model,cohort,seed,epoch,loss,seconds,evaluated,valid_coverage@10,valid_coverage@20,valid_hit_rate@10,valid_hit_rate@20,valid_ndcg@10,valid_ndcg@20,valid_recall@10,valid_recall@20,note
lightgcn,active,2021,270,0.005523374552670285,191.6,True,0.015151340310873654,0.028317889659469877,0.05982905982905983,0.10256410256410256,0.015722207228155344,0.02187477939109502,0.030194214221992,0.05012127789905568,khong cai thien (2/20)
lightgcn,active,2021,271,0.005679221466296655,192.7,False,,,,,,,,,
lightgcn,active,2021,272,0.0053990390135923135,193.4,False,,,,,,,,,
lightgcn,active,2021,273,0.005531055417169089,194.0,False,,,,,,,,,
lightgcn,active,2021,274,0.0056552551523270595,194.7,False,,,,,,,,,
lightgcn,active,2021,275,0.005463246726362815,195.3,True,0.015105182381518365,0.0283294291418087,0.05982905982905983,0.10256410256410256,0.015792744526766597,0.022000773903881974,0.030194214221992,0.05012127789905568,khong cai thien (3/20)
lightgcn,active,2021,276,0.005630220487705427,196.3,False,,,,,,,,,
lightgcn,active,2021,277,0.005394887630351682,196.9,False,,,,,,,,,
lightgcn,active,2021,278,0.00554618944548451,197.5,False,,,,,,,,,
lightgcn,active,2021,279,0.00561622566142621,198.2,False,,,,,,,,,
lightgcn,active,2021,280,0.005476880658643263,198.8,True,0.015151340310873654,0.02858329775326279,0.0641025641025641,0.10256410256410256,0.0165711336340137,0.022013081714756362,0.032330966358744134,0.05012127789905568,khong cai thien (4/20)
lightgcn,active,2021,281,0.005352183344707981,199.8,False,,,,,,,,,
lightgcn,active,2021,282,0.0056908568426120255,200.4,False,,,,,,,,,
lightgcn,active,2021,283,0.005588889561969585,201.0,False,,,,,,,,,
lightgcn,active,2021,284,0.005411935337281029,201.7,False,,,,,,,,,
lightgcn,active,2021,285,0.0054177890218948385,202.3,True,0.015301353581278343,0.028594837235601613,0.07264957264957266,0.10256410256410256,0.01829221645892269,0.021968073061968817,0.03687156464934243,0.049230964508742286,khong cai thien (5/20)
lightgcn,active,2021,286,0.005522233090520297,203.2,False,,,,,,,,,
lightgcn,active,2021,287,0.0054301882712534805,203.9,False,,,,,,,,,
lightgcn,active,2021,288,0.005417302784991922,204.5,False,,,,,,,,,
lightgcn,active,2021,289,0.0055648646536841625,205.2,False,,,,,,,,,
lightgcn,active,2021,290,0.005344669759268086,205.8,True,0.015359050992972455,0.02873331102366748,0.07692307692307693,0.10683760683760683,0.017883382787682853,0.022110614395023754,0.033698811476589256,0.049943215220993,khong cai thien (6/20)
lightgcn,active,2021,291,0.005345465945587248,206.9,False,,,,,,,,,
lightgcn,active,2021,292,0.005322956880993542,207.6,False,,,,,,,,,
lightgcn,active,2021,293,0.00534271712841529,208.2,False,,,,,,,,,
lightgcn,active,2021,294,0.005215409964434712,208.8,False,,,,,,,,,
lightgcn,active,2021,295,0.005212674888606333,209.5,True,0.015474445816360679,0.028779468953022767,0.07264957264957266,0.10683760683760683,0.017331787368028394,0.022032774463714416,0.03298656076433854,0.049943215220993,khong cai thien (7/20)
lightgcn,active,2021,296,0.005521936755551919,210.4,False,,,,,,,,,
lightgcn,active,2021,297,0.005324106509351577,211.0,False,,,,,,,,,
lightgcn,active,2021,298,0.005438792770920284,211.7,False,,,,,,,,,
lightgcn,active,2021,299,0.0053109439779434565,212.3,False,,,,,,,,,
lightgcn,active,2021,300,0.005325516735590265,212.9,True,0.015497524781038323,0.02894102170576628,0.07692307692307693,0.10256410256410256,0.017794055923468704,0.021758641763100377,0.033698811476589256,0.04851871379649158,khong cai thien (8/20)
lightgcn,active,2021,301,0.005277974603734476,213.8,False,,,,,,,,,
lightgcn,active,2021,302,0.0054958573776115365,214.5,False,,,,,,,,,
lightgcn,active,2021,303,0.0051747866566568155,215.1,False,,,,,,,,,
lightgcn,active,2021,304,0.005183742331241857,215.7,False,,,,,,,,,
lightgcn,active,2021,305,0.005312327599006422,216.4,True,0.015555222192732435,0.028929482223427457,0.06837606837606838,0.10683760683760683,0.01733850816460405,0.022307421042372808,0.032719466747244526,0.049943215220993,khong cai thien (9/20)
lightgcn,active,2021,306,0.00519829806769552,217.3,False,,,,,,,,,
lightgcn,active,2021,307,0.005331957500706543,218.0,False,,,,,,,,,
lightgcn,active,2021,308,0.0051142631768012125,218.7,False,,,,,,,,,
lightgcn,active,2021,309,0.005225470515756593,219.3,False,,,,,,,,,
lightgcn,active,2021,310,0.005197408302685067,220.0,True,0.015624459086765368,0.029010258599799214,0.0811965811965812,0.1111111111111111,0.01921662399342938,0.022850819475510566,0.03765970195063762,0.0503879459288816,best
lightgcn,active,2021,311,0.005315393833250972,221.1,False,,,,,,,,,
lightgcn,active,2021,312,0.005110869370360446,221.7,False,,,,,,,,,
lightgcn,active,2021,313,0.005405717682486501,222.3,False,,,,,,,,,
lightgcn,active,2021,314,0.005222828394219037,223.0,False,,,,,,,,,
lightgcn,active,2021,315,0.005211337819667592,223.6,True,0.01573985391015359,0.029333364105286235,0.07264957264957266,0.1111111111111111,0.018711599960210584,0.022968016153035266,0.0369929710207488,0.0503879459288816,best
lightgcn,active,2021,316,0.0051916409696471395,224.6,False,,,,,,,,,
lightgcn,active,2021,317,0.005112998656669893,225.2,False,,,,,,,,,
lightgcn,active,2021,318,0.005141184776351619,225.8,False,,,,,,,,,
lightgcn,active,2021,319,0.00506082269234205,226.4,False,,,,,,,,,
lightgcn,active,2021,320,0.005178479228872868,227.1,True,0.0157975513218477,0.029437219446335636,0.07692307692307693,0.11538461538461539,0.019262152280870505,0.023446224550128156,0.03704920134013701,0.05043111263871498,best
lightgcn,active,2021,321,0.005095828533860714,228.0,False,,,,,,,,,
lightgcn,active,2021,322,0.005032830996643108,228.6,False,,,,,,,,,
lightgcn,active,2021,323,0.00505957099313741,229.3,False,,,,,,,,,
lightgcn,active,2021,324,0.005097543404318559,229.9,False,,,,,,,,,
lightgcn,active,2021,325,0.0050864876421458545,230.5,True,0.01584370925120299,0.029517995822707394,0.07264957264957266,0.11538461538461539,0.018786954187610134,0.023188312516113047,0.0369929710207488,0.05043111263871498,khong cai thien (1/20)
lightgcn,active,2021,326,0.005208088193155785,231.5,False,,,,,,,,,
lightgcn,active,2021,327,0.005096266708322959,232.1,False,,,,,,,,,
lightgcn,active,2021,328,0.005047874225853449,232.8,False,,,,,,,,,
lightgcn,active,2021,329,0.0051495941901181785,233.4,False,,,,,,,,,
lightgcn,active,2021,330,0.005126302124212339,234.1,True,0.0159014066628971,0.02965646961077326,0.07692307692307693,0.10256410256410256,0.018892412882578938,0.021511477636307764,0.037603471631249406,0.04556719001163446,khong cai thien (2/20)
lightgcn,active,2021,331,0.0050068781268865215,235.2,False,,,,,,,,,
lightgcn,active,2021,332,0.0050907394895402715,235.8,False,,,,,,,,,
lightgcn,active,2021,333,0.004912610882211462,236.4,False,,,,,,,,,
lightgcn,active,2021,334,0.005092879970433133,237.1,False,,,,,,,,,
lightgcn,active,2021,335,0.005168869625105746,237.7,True,0.015970643556930036,0.02974878546948384,0.07264957264957266,0.10256410256410256,0.01857693429360958,0.021579354370741315,0.0369929710207488,0.045834284028728474,khong cai thien (3/20)
lightgcn,active,2021,336,0.005089890989286723,238.6,False,,,,,,,,,
lightgcn,active,2021,337,0.004914406417064421,239.3,False,,,,,,,,,
lightgcn,active,2021,338,0.004955342148724951,239.9,False,,,,,,,,,
lightgcn,active,2021,339,0.005057718978373028,240.5,False,,,,,,,,,
lightgcn,active,2021,340,0.005131878493639994,241.1,True,0.015866788215880636,0.029841101328194418,0.07264957264957266,0.10256410256410256,0.018470839275773282,0.022304642633358754,0.0369929710207488,0.05006462159239937,khong cai thien (4/20)
lightgcn,active,2021,341,0.005002692536285976,242.1,False,,,,,,,,,
lightgcn,active,2021,342,0.005145464738107177,242.7,False,,,,,,,,,
lightgcn,active,2021,343,0.005031770958303899,243.4,False,,,,,,,,,
lightgcn,active,2021,344,0.005019503155707876,244.0,False,,,,,,,,,
lightgcn,active,2021,345,0.005063301498582981,244.6,True,0.016005262003946502,0.029841101328194418,0.06837606837606838,0.10683760683760683,0.01726925698300804,0.023309263897445958,0.032719466747244526,0.05433812586590365,khong cai thien (5/20)
lightgcn,active,2021,346,0.0048595916790113575,245.6,False,,,,,,,,,
lightgcn,active,2021,347,0.005001279043374646,246.2,False,,,,,,,,,
lightgcn,active,2021,348,0.004870060391329666,246.9,False,,,,,,,,,
lightgcn,active,2021,349,0.004943878045225978,247.5,False,,,,,,,,,
lightgcn,active,2021,350,0.0049307792134516346,248.2,True,0.016016801486285325,0.030118048904326154,0.07264957264957266,0.10256410256410256,0.0184718575236887,0.022401341155332145,0.0369929710207488,0.05006462159239937,khong cai thien (6/20)
lightgcn,active,2021,351,0.005055536161401613,249.3,False,,,,,,,,,
lightgcn,active,2021,352,0.0049748345470772325,250.0,False,,,,,,,,,
lightgcn,active,2021,353,0.0048058507800154025,250.6,False,,,,,,,,,
lightgcn,active,2021,354,0.004979612796552539,251.2,False,,,,,,,,,
lightgcn,active,2021,355,0.0049886855808548135,251.8,True,0.016178354239028837,0.03010650942198733,0.06837606837606838,0.10256410256410256,0.01734825518699855,0.022422881993471717,0.032719466747244526,0.05006462159239937,khong cai thien (7/20)
lightgcn,active,2021,356,0.0047687797660344216,252.8,False,,,,,,,,,
lightgcn,active,2021,357,0.005030118450605916,253.4,False,,,,,,,,,
lightgcn,active,2021,358,0.004866961553677811,254.1,False,,,,,,,,,
lightgcn,active,2021,359,0.0050195679250541175,254.7,False,,,,,,,,,
lightgcn,active,2021,360,0.004910358051956083,255.3,True,0.016282209580078238,0.030094969939648508,0.06837606837606838,0.10256410256410256,0.017333378021636415,0.022327101667430974,0.032719466747244526,0.05006462159239937,khong cai thien (8/20)
lightgcn,active,2021,361,0.004845999658803072,256.3,False,,,,,,,,,
lightgcn,active,2021,362,0.004929335185008973,256.9,False,,,,,,,,,
lightgcn,active,2021,363,0.004847034652029803,257.6,False,,,,,,,,,
lightgcn,active,2021,364,0.004963252207514454,258.2,False,,,,,,,,,
lightgcn,active,2021,365,0.004680483691053439,258.8,True,0.016224512168384126,0.030094969939648508,0.06837606837606838,0.09829059829059829,0.0173085471082269,0.021343915251947603,0.032719466747244526,0.0457911173188951,khong cai thien (9/20)
lightgcn,active,2021,366,0.004707142280003521,259.8,False,,,,,,,,,
lightgcn,active,2021,367,0.004862304821890578,260.4,False,,,,,,,,,
lightgcn,active,2021,368,0.004777610028906575,261.1,False,,,,,,,,,
lightgcn,active,2021,369,0.004825759997596489,261.8,False,,,,,,,,,
lightgcn,active,2021,370,0.004808160479770433,262.4,True,0.01639760440346646,0.030164206833681442,0.06837606837606838,0.09829059829059829,0.017270383855029114,0.021318553990362223,0.032719466747244526,0.0457911173188951,khong cai thien (10/20)
lightgcn,active,2021,371,0.004789696072521088,263.5,False,,,,,,,,,
lightgcn,active,2021,372,0.00496424695700741,264.2,False,,,,,,,,,
lightgcn,active,2021,373,0.004951019595821264,264.8,False,,,,,,,,,
lightgcn,active,2021,374,0.004855826055324542,265.4,False,,,,,,,,,
lightgcn,active,2021,375,0.004823188735020061,266.1,True,0.01614373579201237,0.030291141139408485,0.06837606837606838,0.10256410256410256,0.018404663309456937,0.02271008365201668,0.036725877003654775,0.05022289952845508,khong cai thien (11/20)
lightgcn,active,2021,376,0.004632886416408416,267.0,False,,,,,,,,,
lightgcn,active,2021,377,0.004650162656161572,267.7,False,,,,,,,,,
lightgcn,active,2021,378,0.0048313167514297695,268.3,False,,,,,,,,,
lightgcn,active,2021,379,0.004823868419443257,268.9,False,,,,,,,,,
lightgcn,active,2021,380,0.0048246145486498864,269.5,True,0.016212972686045303,0.030487312339168463,0.06837606837606838,0.10256410256410256,0.01862307097205918,0.023635165683921846,0.036725877003654775,0.05396221576777132,best
lightgcn,active,2021,381,0.0047173208600526486,270.5,False,,,,,,,,,
lightgcn,active,2021,382,0.004645255810369158,271.1,False,,,,,,,,,
lightgcn,active,2021,383,0.0048034783425236795,271.8,False,,,,,,,,,
lightgcn,active,2021,384,0.004658269174469818,272.4,False,,,,,,,,,
lightgcn,active,2021,385,0.004707268178398247,273.0,True,0.016328367509433526,0.030545009750862575,0.06837606837606838,0.09829059829059829,0.018339839234369118,0.022218082749437568,0.036725877003654775,0.04953043355821134,khong cai thien (1/20)
lightgcn,active,2021,386,0.004714280283109632,274.0,False,,,,,,,,,
lightgcn,active,2021,387,0.004735361753643911,274.7,False,,,,,,,,,
lightgcn,active,2021,388,0.004723791429017741,275.4,False,,,,,,,,,
lightgcn,active,2021,389,0.004710886240725598,276.0,False,,,,,,,,,
lightgcn,active,2021,390,0.004778275688714502,276.7,True,0.016466841297499393,0.030810417844655488,0.06837606837606838,0.10683760683760683,0.0189450492115209,0.023239294628722942,0.036725877003654775,0.05033171560949339,khong cai thien (2/20)
lightgcn,active,2021,391,0.004656169500948382,277.8,False,,,,,,,,,
lightgcn,active,2021,392,0.004659270842767579,278.4,False,,,,,,,,,
lightgcn,active,2021,393,0.004726139113827235,279.0,False,,,,,,,,,
lightgcn,active,2021,394,0.004642025838467559,279.7,False,,,,,,,,,
lightgcn,active,2021,395,0.004704454052444536,280.3,True,0.016536078191532327,0.0307642599153002,0.06837606837606838,0.10683760683760683,0.01889175726903914,0.02318236972977377,0.036725877003654775,0.05033171560949339,khong cai thien (3/20)
lightgcn,active,2021,396,0.004650624192023297,281.3,False,,,,,,,,,
lightgcn,active,2021,397,0.004732844471988542,281.9,False,,,,,,,,,
lightgcn,active,2021,398,0.00474166270116559,282.6,False,,,,,,,,,
lightgcn,active,2021,399,0.00461663596082107,283.2,False,,,,,,,,,
lightgcn,active,2021,400,0.004541094166873062,283.8,True,0.016512999226854685,0.030729641468283733,0.06837606837606838,0.10256410256410256,0.018223159761216835,0.022274713151774393,0.036725877003654775,0.04979752757530535,khong cai thien (4/20)
lightgcn,active,2021,401,0.004569174086788371,284.8,False,,,,,,,,,
lightgcn,active,2021,402,0.004571477835603459,285.4,False,,,,,,,,,
lightgcn,active,2021,403,0.004574538186126012,286.0,False,,,,,,,,,
lightgcn,active,2021,404,0.0045436805352897895,286.7,False,,,,,,,,,
lightgcn,active,2021,405,0.004631854694810617,287.3,True,0.01648992026217704,0.0306604045742508,0.07264957264957266,0.10683760683760683,0.01856760403087475,0.022585564764429147,0.0369929710207488,0.05033171560949339,khong cai thien (5/20)
lightgcn,active,2021,406,0.0046200223627866814,288.3,False,,,,,,,,,
lightgcn,active,2021,407,0.004710523141886242,288.9,False,,,,,,,,,
lightgcn,active,2021,408,0.004623497619741498,289.6,False,,,,,,,,,
lightgcn,active,2021,409,0.00454180551976722,290.3,False,,,,,,,,,
lightgcn,active,2021,410,0.004588991797167913,290.9,True,0.016582236120887616,0.03067194405658962,0.07692307692307693,0.10256410256410256,0.018548640756114194,0.021356070009406657,0.037260065037842814,0.04605821133598911,khong cai thien (6/20)
lightgcn,active,2021,411,0.004648497335454099,292.0,False,,,,,,,,,
lightgcn,active,2021,412,0.004621490516881238,292.6,False,,,,,,,,,
lightgcn,active,2021,413,0.0046320487214075255,293.3,False,,,,,,,,,
lightgcn,active,2021,414,0.004650259121932614,293.9,False,,,,,,,,,
lightgcn,active,2021,415,0.004638987050303514,294.5,True,0.01654761767387115,0.030960431115060177,0.07692307692307693,0.10256410256410256,0.018797285262941006,0.021652394071880125,0.037260065037842814,0.04605821133598911,khong cai thien (7/20)
lightgcn,active,2021,416,0.004858442729793658,295.5,False,,,,,,,,,
lightgcn,active,2021,417,0.004596654387911742,296.1,False,,,,,,,,,
lightgcn,active,2021,418,0.004648769067605923,296.7,False,,,,,,,,,
lightgcn,active,2021,419,0.004512284888840178,297.4,False,,,,,,,,,
lightgcn,active,2021,420,0.0045837370996352775,298.0,True,0.016536078191532327,0.03100658904441547,0.07264957264957266,0.10256410256410256,0.018775996010055963,0.021834306328055338,0.037151248956804515,0.046216489272044824,khong cai thien (8/20)
lightgcn,active,2021,421,0.004617649855391973,299.0,False,,,,,,,,,
lightgcn,active,2021,422,0.004595846082371603,299.6,False,,,,,,,,,
lightgcn,active,2021,423,0.004601916586121195,300.2,False,,,,,,,,,
lightgcn,active,2021,424,0.004535072387159765,300.8,False,,,,,,,,,
lightgcn,active,2021,425,0.004622745493811321,301.5,True,0.016582236120887616,0.031052746973770758,0.07264957264957266,0.10683760683760683,0.01884748165313473,0.02186310702457833,0.0375397493453049,0.046271277788371805,khong cai thien (9/20)
lightgcn,active,2021,426,0.004552470836182627,302.5,False,,,,,,,,,
lightgcn,active,2021,427,0.004643008551175775,303.2,False,,,,,,,,,
lightgcn,active,2021,428,0.004666949782111303,303.8,False,,,,,,,,,
lightgcn,active,2021,429,0.0044781833096153726,304.5,False,,,,,,,,,
lightgcn,active,2021,430,0.004380687743289867,305.1,True,0.01659377560322644,0.030914273185704888,0.07692307692307693,0.10683760683760683,0.01974229513005592,0.023446364669547522,0.03786349966905522,0.0504899935455491,khong cai thien (10/20)
lightgcn,active,2021,431,0.004565125185315765,306.2,False,,,,,,,,,
lightgcn,active,2021,432,0.004532594541960752,306.8,False,,,,,,,,,
lightgcn,active,2021,433,0.004503818127958737,307.5,False,,,,,,,,,
lightgcn,active,2021,434,0.0046243115873223425,308.1,False,,,,,,,,,
lightgcn,active,2021,435,0.004506602349917169,308.7,True,0.01665147301492055,0.03090273370336607,0.07264957264957266,0.10256410256410256,0.019382410580166726,0.022940779406584504,0.0375397493453049,0.04987949293504849,khong cai thien (11/20)
lightgcn,active,2021,436,0.004659705480692301,309.7,False,,,,,,,,,
lightgcn,active,2021,437,0.004531668646237593,310.3,False,,,,,,,,,
lightgcn,active,2021,438,0.004567182600256987,310.9,False,,,,,,,,,
lightgcn,active,2021,439,0.004471642917709883,311.6,False,,,,,,,,,
lightgcn,active,2021,440,0.004504651625847162,312.2,True,0.016813025767664063,0.031041207491431935,0.07264957264957266,0.10256410256410256,0.01871940647360667,0.023275974178072784,0.03364215516993295,0.04987949293504849,khong cai thien (12/20)
lightgcn,active,2021,441,0.004468797765745328,313.2,False,,,,,,,,,
lightgcn,active,2021,442,0.004503539225978481,313.8,False,,,,,,,,,
lightgcn,active,2021,443,0.0044614436641055655,314.4,False,,,,,,,,,
lightgcn,active,2021,444,0.004631707612160631,315.0,False,,,,,,,,,
lightgcn,active,2021,445,0.004534935332360683,315.6,True,0.016824565250002886,0.0310758259384484,0.07692307692307693,0.10256410256410256,0.017668630007848782,0.021682063014749012,0.03396590549368327,0.04692873998429554,khong cai thien (13/20)
lightgcn,active,2021,446,0.004467963685203286,316.7,False,,,,,,,,,
lightgcn,active,2021,447,0.004430038249849307,317.4,False,,,,,,,,,
lightgcn,active,2021,448,0.004581163551896956,318.0,False,,,,,,,,,
lightgcn,active,2021,449,0.004551580289522173,318.7,False,,,,,,,,,
lightgcn,active,2021,450,0.004439538780728788,319.3,True,0.01680148628532524,0.03101812852675429,0.07692307692307693,0.10256410256410256,0.01802839840631558,0.022535299813183876,0.03435440588218366,0.05077687230465009,khong cai thien (14/20)
lightgcn,active,2021,451,0.004487960693357631,320.4,False,,,,,,,,,
lightgcn,active,2021,452,0.004473359356221724,321.0,False,,,,,,,,,
lightgcn,active,2021,453,0.004455304655862028,321.7,False,,,,,,,,,
lightgcn,active,2021,454,0.004415776808193611,322.3,False,,,,,,,,,
lightgcn,active,2021,455,0.0045209039681254745,322.9,True,0.016778407320647597,0.031237378691191912,0.0641025641025641,0.10256410256410256,0.015931013686399518,0.022213680991473233,0.02871305649083427,0.05034952187729966,khong cai thien (15/20)
lightgcn,active,2021,456,0.004382692874402252,323.9,False,,,,,,,,,
lightgcn,active,2021,457,0.0044393068478447125,324.5,False,,,,,,,,,
lightgcn,active,2021,458,0.004460927835380018,325.1,False,,,,,,,,,
lightgcn,active,2021,459,0.004512784904603667,325.8,False,,,,,,,,,
lightgcn,active,2021,460,0.0044374615165579554,326.4,True,0.016928420591052287,0.031145062832481335,0.06837606837606838,0.10256410256410256,0.017050004578798534,0.02211387185658784,0.03298656076433854,0.05034952187729966,khong cai thien (16/20)
lightgcn,active,2021,461,0.0043686947831239435,327.3,False,,,,,,,,,
lightgcn,active,2021,462,0.004509401919075225,328.0,False,,,,,,,,,
lightgcn,active,2021,463,0.004475837185733484,328.6,False,,,,,,,,,
lightgcn,active,2021,464,0.004426308978170286,329.2,False,,,,,,,,,
lightgcn,active,2021,465,0.004301875813494464,329.9,True,0.016859183697019352,0.031202760244175447,0.07264957264957266,0.10256410256410256,0.017567302406710804,0.022563757566017032,0.033698811476589256,0.05077687230465009,khong cai thien (17/20)
lightgcn,active,2021,466,0.004307759647012276,331.0,False,,,,,,,,,
lightgcn,active,2021,467,0.004357874765221595,331.6,False,,,,,,,,,
lightgcn,active,2021,468,0.0043932107663492434,332.3,False,,,,,,,,,
lightgcn,active,2021,469,0.004392042945486271,333.0,False,,,,,,,,,
lightgcn,active,2021,470,0.004412820066300594,333.6,True,0.016824565250002886,0.031156602314820158,0.07264957264957266,0.10256410256410256,0.017678520689409546,0.022660201700970432,0.033698811476589256,0.05077687230465009,khong cai thien (18/20)
lightgcn,active,2021,471,0.004435632855524139,334.8,False,,,,,,,,,
lightgcn,active,2021,472,0.004370055757063165,335.4,False,,,,,,,,,
lightgcn,active,2021,473,0.0044623676700941,336.0,False,,,,,,,,,
lightgcn,active,2021,474,0.004471370325195935,336.6,False,,,,,,,,,
lightgcn,active,2021,475,0.004444699119216675,337.2,True,0.016824565250002886,0.03111044438546487,0.07264957264957266,0.10256410256410256,0.0174383052461076,0.02157450155569868,0.033698811476589256,0.04657120143231255,khong cai thien (19/20)
lightgcn,active,2021,476,0.0043224016268586275,338.2,False,,,,,,,,,
lightgcn,active,2021,477,0.004269836118919243,338.8,False,,,,,,,,,
lightgcn,active,2021,478,0.004365125438998442,339.5,False,,,,,,,,,
lightgcn,active,2021,479,0.004221876141505806,340.1,False,,,,,,,,,
lightgcn,active,2021,480,0.004451108617919102,340.7,True,0.016893802144035817,0.031283536620547205,0.07264957264957266,0.10256410256410256,0.01724286328470394,0.021428907732890256,0.033698811476589256,0.04657120143231255,khong cai thien (20/20)
