model,cohort,seed,epoch,loss,seconds,evaluated,valid_coverage@10,valid_coverage@20,valid_hit_rate@10,valid_hit_rate@20,valid_ndcg@10,valid_ndcg@20,valid_recall@10,valid_recall@20,note
static_kg_gcn,active,2022,40,0.05895729148154097,55.1,True,0.007304492320474504,0.013628128642149113,0.038461538461538464,0.0641025641025641,0.009292353810874834,0.013083339169596194,0.01676017674949299,0.030716899039548613,khong cai thien (1/20)
static_kg_gcn,active,2022,41,0.05694409676353875,56.8,False,,,,,,,,,
static_kg_gcn,active,2022,42,0.05644481313240142,58.1,False,,,,,,,,,
static_kg_gcn,active,2022,43,0.05424060213114975,59.4,False,,,,,,,,,
static_kg_gcn,active,2022,44,0.05311878740171639,60.7,False,,,,,,,,,
static_kg_gcn,active,2022,45,0.051840447908465,62.0,True,0.007685295237655639,0.014551287229254896,0.03418803418803419,0.05982905982905983,0.009039677040324674,0.013016594554508222,0.016705388233166012,0.030649065638381878,khong cai thien (2/20)
static_kg_gcn,active,2022,46,0.05036600191806066,63.7,False,,,,,,,,,
static_kg_gcn,active,2022,47,0.04895057086701788,65.0,False,,,,,,,,,
static_kg_gcn,active,2022,48,0.04780401560034127,66.3,False,,,,,,,,,
static_kg_gcn,active,2022,49,0.04669712057579517,67.7,False,,,,,,,,,
static_kg_gcn,active,2022,50,0.04538032100394965,69.0,True,0.008135335048869707,0.015266735134261878,0.03418803418803419,0.0641025641025641,0.00906119134322773,0.013315722518811938,0.016705388233166012,0.031840715868493644,best
static_kg_gcn,active,2022,51,0.04465603683496882,70.7,False,,,,,,,,,
static_kg_gcn,active,2022,52,0.04346645121732968,72.0,False,,,,,,,,,
static_kg_gcn,active,2022,53,0.04355326234224446,73.3,False,,,,,,,,,
static_kg_gcn,active,2022,54,0.04174062339211807,74.6,False,,,,,,,,,
static_kg_gcn,active,2022,55,0.041339839863024114,75.9,True,0.008331506248629687,0.01588986718055828,0.03418803418803419,0.0641025641025641,0.009039677040324674,0.013120722509440654,0.016705388233166012,0.03155581558359336,khong cai thien (1/20)
static_kg_gcn,active,2022,56,0.04042918262745209,77.6,False,,,,,,,,,
static_kg_gcn,active,2022,57,0.03964302454039524,79.0,False,,,,,,,,,
static_kg_gcn,active,2022,58,0.038912233119933366,80.3,False,,,,,,,,,
static_kg_gcn,active,2022,59,0.037692061231437445,81.7,False,,,,,,,,,
static_kg_gcn,active,2022,60,0.037287628859833555,83.0,True,0.008689230201133177,0.016605315085565262,0.03418803418803419,0.0641025641025641,0.009022870629373465,0.013118632839218075,0.016705388233166012,0.03155581558359336,khong cai thien (2/20)
static_kg_gcn,active,2022,61,0.0362006511454403,84.7,False,,,,,,,,,
static_kg_gcn,active,2022,62,0.035481290673616266,86.1,False,,,,,,,,,
static_kg_gcn,active,2022,63,0.03568301081823073,87.4,False,,,,,,,,,
static_kg_gcn,active,2022,64,0.034473766690602564,88.8,False,,,,,,,,,
static_kg_gcn,active,2022,65,0.033684822024389084,90.1,True,0.008908480365570801,0.017147670755489907,0.042735042735042736,0.0641025641025641,0.010591755144109162,0.012976252027648046,0.019910516438294217,0.02870681273459051,khong cai thien (3/20)
static_kg_gcn,active,2022,66,0.03325734841722002,91.8,False,,,,,,,,,
static_kg_gcn,active,2022,67,0.032311952868777936,93.2,False,,,,,,,,,
static_kg_gcn,active,2022,68,0.03237857656622794,94.6,False,,,,,,,,,
static_kg_gcn,active,2022,69,0.03157303620503743,95.9,False,,,,,,,,,
static_kg_gcn,active,2022,70,0.031585802669732335,97.3,True,0.009185427941702535,0.0175053947079934,0.042735042735042736,0.07264957264957266,0.010468607448705253,0.013360259181009882,0.019910516438294217,0.029629501157278935,best
static_kg_gcn,active,2022,71,0.030747136337189476,99.0,False,,,,,,,,,
static_kg_gcn,active,2022,72,0.030477461659533536,100.4,False,,,,,,,,,
static_kg_gcn,active,2022,73,0.030383668667794697,101.8,False,,,,,,,,,
static_kg_gcn,active,2022,74,0.029577747278982283,103.1,False,,,,,,,,,
static_kg_gcn,active,2022,75,0.029078225621281647,104.5,True,0.009427757070817803,0.018001592448562757,0.042735042735042736,0.06837606837606838,0.010553251469256184,0.013239029010806359,0.019910516438294217,0.029241000768778547,khong cai thien (1/20)
static_kg_gcn,active,2022,76,0.02920125374934882,106.2,False,,,,,,,,,
static_kg_gcn,active,2022,77,0.028401186379189387,107.6,False,,,,,,,,,
static_kg_gcn,active,2022,78,0.027831316375023396,109.0,False,,,,,,,,,
static_kg_gcn,active,2022,79,0.027454191882501894,110.4,False,,,,,,,,,
static_kg_gcn,active,2022,80,0.02727589099655185,111.8,True,0.009693165164610716,0.018543948118487405,0.042735042735042736,0.06837606837606838,0.010952980668349923,0.013534688977193704,0.019910516438294217,0.0290953131230909,best
static_kg_gcn,active,2022,81,0.026451657895461573,113.5,False,,,,,,,,,
static_kg_gcn,active,2022,82,0.026426912889135245,114.9,False,,,,,,,,,
static_kg_gcn,active,2022,83,0.026144590195839902,116.3,False,,,,,,,,,
static_kg_gcn,active,2022,84,0.02544484676558957,117.6,False,,,,,,,,,
static_kg_gcn,active,2022,85,0.025303556649090307,119.0,True,0.009935494293725984,0.01904014585905676,0.042735042735042736,0.06837606837606838,0.011300114524864988,0.013782903418515777,0.019910516438294217,0.0290953131230909,best
static_kg_gcn,active,2022,86,0.025079404247061392,120.8,False,,,,,,,,,
static_kg_gcn,active,2022,87,0.02472949839066323,122.2,False,,,,,,,,,
static_kg_gcn,active,2022,88,0.02410728401818,123.6,False,,,,,,,,,
static_kg_gcn,active,2022,89,0.024054512711261813,125.1,False,,,,,,,,,
static_kg_gcn,active,2022,90,0.023922237376395657,126.5,True,0.01016628394050243,0.019340172399866143,0.042735042735042736,0.0641025641025641,0.011185283713739797,0.013269452044217022,0.019910516438294217,0.027670811698589478,khong cai thien (1/20)
static_kg_gcn,active,2022,91,0.02369297058241628,128.2,False,,,,,,,,,
static_kg_gcn,active,2022,92,0.023177198696547486,129.6,False,,,,,,,,,
static_kg_gcn,active,2022,93,0.02320744073678032,131.1,False,,,,,,,,,
static_kg_gcn,active,2022,94,0.022809353890610104,132.5,False,,,,,,,,,
static_kg_gcn,active,2022,95,0.02274336236836195,133.9,True,0.010362455140262407,0.019767133246402568,0.042735042735042736,0.0641025641025641,0.011146962999885534,0.013228855651675498,0.019910516438294217,0.027670811698589478,khong cai thien (2/20)
static_kg_gcn,active,2022,96,0.02176139902092718,135.7,False,,,,,,,,,
static_kg_gcn,active,2022,97,0.02168101533645361,137.1,False,,,,,,,,,
static_kg_gcn,active,2022,98,0.02198795311719221,138.6,False,,,,,,,,,
static_kg_gcn,active,2022,99,0.021831835912498734,140.0,False,,,,,,,,,
static_kg_gcn,active,2022,100,0.021044453586110765,141.4,True,0.010639402716394143,0.020113317716567235,0.042735042735042736,0.06837606837606838,0.011281755193094021,0.01363531506459612,0.019910516438294217,0.028204999732777514,khong cai thien (3/20)
static_kg_gcn,active,2022,101,0.020831801624195612,143.2,False,,,,,,,,,
static_kg_gcn,active,2022,102,0.020824013065108095,144.6,False,,,,,,,,,
static_kg_gcn,active,2022,103,0.020713288722093163,146.0,False,,,,,,,,,
static_kg_gcn,active,2022,104,0.020328172752212728,147.4,False,,,,,,,,,
static_kg_gcn,active,2022,105,0.02038310121355945,148.8,True,0.010754797539782365,0.02039026529269897,0.04700854700854701,0.06837606837606838,0.012039188042598499,0.013646384071375008,0.022047268575046353,0.028204999732777514,khong cai thien (4/20)
static_kg_gcn,active,2022,106,0.02022965279768459,150.7,False,,,,,,,,,
static_kg_gcn,active,2022,107,0.02020777418148117,152.1,False,,,,,,,,,
static_kg_gcn,active,2022,108,0.019865035551416492,153.5,False,,,,,,,,,
static_kg_gcn,active,2022,109,0.01940453756633795,154.9,False,,,,,,,,,
static_kg_gcn,active,2022,110,0.01931141424292305,156.3,True,0.010881731845509411,0.020724910280524814,0.04700854700854701,0.06837606837606838,0.011925030264974837,0.013523453256410405,0.022047268575046353,0.028204999732777514,khong cai thien (5/20)
static_kg_gcn,active,2022,111,0.01960783516265956,158.1,False,,,,,,,,,
static_kg_gcn,active,2022,112,0.018947586180804343,159.5,False,,,,,,,,,
static_kg_gcn,active,2022,113,0.01829954570433742,160.8,False,,,,,,,,,
static_kg_gcn,active,2022,114,0.01890973309133499,162.2,False,,,,,,,,,
static_kg_gcn,active,2022,115,0.018483171274952515,163.6,True,0.011054824080591745,0.021094173715367127,0.04700854700854701,0.07692307692307693,0.011977896747345932,0.014672401371919679,0.022047268575046353,0.03176625329403107,best
static_kg_gcn,active,2022,116,0.018178484998620594,165.5,False,,,,,,,,,
static_kg_gcn,active,2022,117,0.017876267673017792,166.9,False,,,,,,,,,
static_kg_gcn,active,2022,118,0.018297817771860236,168.3,False,,,,,,,,,
static_kg_gcn,active,2022,119,0.018050118145264017,169.7,False,,,,,,,,,
static_kg_gcn,active,2022,120,0.017502278691119335,171.0,True,0.011274074245029369,0.021578831973597664,0.04700854700854701,0.0811965811965812,0.011630762890830865,0.014997803254533556,0.022047268575046353,0.03319075471853249,best
static_kg_gcn,active,2022,121,0.01740963138254164,172.8,False,,,,,,,,,
static_kg_gcn,active,2022,122,0.01741063254538987,174.2,False,,,,,,,,,
static_kg_gcn,active,2022,123,0.017199307507257584,175.5,False,,,,,,,,,
static_kg_gcn,active,2022,124,0.01700614483651527,176.9,False,,,,,,,,,
static_kg_gcn,active,2022,125,0.017038321703635922,178.3,True,0.01149332440946699,0.021798082138035288,0.04700854700854701,0.08547008547008547,0.011630762890830865,0.016005232579885367,0.022047268575046353,0.03746425899203677,best
static_kg_gcn,active,2022,126,0.016636106322754387,180.2,False,,,,,,,,,
static_kg_gcn,active,2022,127,0.016667781018374083,181.6,False,,,,,,,,,
static_kg_gcn,active,2022,128,0.01629206474425168,182.9,False,,,,,,,,,
static_kg_gcn,active,2022,129,0.016515416761322545,184.3,False,,,,,,,,,
static_kg_gcn,active,2022,130,0.015745284945368285,185.7,True,0.011551021821161103,0.021971174373117623,0.04700854700854701,0.08547008547008547,0.012515594026932728,0.01697668825241768,0.022047268575046353,0.03746425899203677,best
static_kg_gcn,active,2022,131,0.016210141627571173,187.4,False,,,,,,,,,
static_kg_gcn,active,2022,132,0.015970389891459016,188.8,False,,,,,,,,,
static_kg_gcn,active,2022,133,0.015833708166101256,190.2,False,,,,,,,,,
static_kg_gcn,active,2022,134,0.015977500039347097,191.6,False,,,,,,,,,
static_kg_gcn,active,2022,135,0.015632045129853833,193.0,True,0.011701035091565792,0.022328898325621113,0.05128205128205128,0.08547008547008547,0.012793996764468839,0.01668299900934473,0.023471769999547774,0.03746425899203677,khong cai thien (1/20)
static_kg_gcn,active,2022,136,0.015531851856942391,194.9,False,,,,,,,,,
static_kg_gcn,active,2022,137,0.015693582970539324,196.3,False,,,,,,,,,
static_kg_gcn,active,2022,138,0.01518883916537118,197.7,False,,,,,,,,,
static_kg_gcn,active,2022,139,0.015114643268928796,199.1,False,,,,,,,,,
static_kg_gcn,active,2022,140,0.015203375048209055,200.4,True,0.01183950887963166,0.02246737211368698,0.05128205128205128,0.08547008547008547,0.013128785503791977,0.01707348191891545,0.023471769999547774,0.03762253692809248,best
static_kg_gcn,active,2022,141,0.015141067430859578,202.2,False,,,,,,,,,
static_kg_gcn,active,2022,142,0.015079181901715545,203.6,False,,,,,,,,,
static_kg_gcn,active,2022,143,0.014897945655542527,205.0,False,,,,,,,,,
static_kg_gcn,active,2022,144,0.014907850311288814,206.4,False,,,,,,,,,
static_kg_gcn,active,2022,145,0.01468614441791219,207.8,True,0.011885666808986948,0.022894332960223404,0.05128205128205128,0.08974358974358974,0.012844066926199275,0.018240182972031106,0.02243576896354674,0.04262807665585443,best
static_kg_gcn,active,2022,146,0.014710538415195044,209.7,False,,,,,,,,,
static_kg_gcn,active,2022,147,0.014471091011819044,211.1,False,,,,,,,,,
static_kg_gcn,active,2022,148,0.014412754474296071,212.5,False,,,,,,,,,
static_kg_gcn,active,2022,149,0.014640242337937932,213.9,False,,,,,,,,,
static_kg_gcn,active,2022,150,0.014009384914456718,215.3,True,0.011885666808986948,0.02306742519530574,0.05128205128205128,0.08547008547008547,0.012983728650733977,0.01800876921838503,0.02243576896354674,0.041203575231353005,khong cai thien (1/20)
static_kg_gcn,active,2022,151,0.014058253927300255,217.0,False,,,,,,,,,
static_kg_gcn,active,2022,152,0.013947675281620336,218.4,False,,,,,,,,,
static_kg_gcn,active,2022,153,0.01397020414479571,219.8,False,,,,,,,,,
static_kg_gcn,active,2022,154,0.013738330518626935,221.3,False,,,,,,,,,
static_kg_gcn,active,2022,155,0.01355505473550937,222.7,True,0.012185693349796328,0.02337899121845394,0.04700854700854701,0.08974358974358974,0.012339880170557468,0.017974880176515603,0.022047268575046353,0.04205827608605386,khong cai thien (2/20)
static_kg_gcn,active,2022,156,0.013355501690434667,224.4,False,,,,,,,,,
static_kg_gcn,active,2022,157,0.013667029682131593,225.8,False,,,,,,,,,
static_kg_gcn,active,2022,158,0.013441611223503359,227.2,False,,,,,,,,,
static_kg_gcn,active,2022,159,0.013355488740635277,228.6,False,,,,,,,,,
static_kg_gcn,active,2022,160,0.013522332367298545,230.0,True,0.012185693349796328,0.023598241382891565,0.04700854700854701,0.08974358974358974,0.012284985424516373,0.017787615803257915,0.022047268575046353,0.041737763265541045,khong cai thien (3/20)
static_kg_gcn,active,2022,161,0.01336153468182552,231.8,False,,,,,,,,,
static_kg_gcn,active,2022,162,0.013347995428035983,233.2,False,,,,,,,,,
static_kg_gcn,active,2022,163,0.013229431117501203,234.6,False,,,,,,,,,
static_kg_gcn,active,2022,164,0.01329564538979763,236.0,False,,,,,,,,,
static_kg_gcn,active,2022,165,0.012880207739236494,237.4,True,0.012289548690845729,0.023748254653296254,0.04700854700854701,0.08974358974358974,0.012268179013565165,0.017904408386516385,0.022047268575046353,0.041737763265541045,khong cai thien (4/20)
static_kg_gcn,active,2022,166,0.012908978628116439,239.2,False,,,,,,,,,
static_kg_gcn,active,2022,167,0.012745267218433637,240.6,False,,,,,,,,,
static_kg_gcn,active,2022,168,0.013039723407204296,242.0,False,,,,,,,,,
static_kg_gcn,active,2022,169,0.012816246787868064,243.4,False,,,,,,,,,
static_kg_gcn,active,2022,170,0.012691280113765267,244.8,True,0.012566496266977463,0.023979044300072697,0.05128205128205128,0.08974358974358974,0.011975031204793828,0.01740604354630729,0.02243576896354674,0.041737763265541045,khong cai thien (5/20)
static_kg_gcn,active,2022,171,0.012815003860587005,246.5,False,,,,,,,,,
static_kg_gcn,active,2022,172,0.012572950397503854,248.0,False,,,,,,,,,
static_kg_gcn,active,2022,173,0.012488745167295019,249.4,False,,,,,,,,,
static_kg_gcn,active,2022,174,0.012505013657558461,250.8,False,,,,,,,,,
static_kg_gcn,active,2022,175,0.012334618120544016,252.2,True,0.01279728591375391,0.024371386699592656,0.04700854700854701,0.08547008547008547,0.011648714087064586,0.01724437566138158,0.022168674946452725,0.041203575231353005,khong cai thien (6/20)
static_kg_gcn,active,2022,176,0.01224978582892019,253.9,False,,,,,,,,,
static_kg_gcn,active,2022,177,0.012134604535840077,255.3,False,,,,,,,,,
static_kg_gcn,active,2022,178,0.012063157173987614,256.7,False,,,,,,,,,
static_kg_gcn,active,2022,179,0.012090130270935279,258.0,False,,,,,,,,,
static_kg_gcn,active,2022,180,0.011868597873128162,259.4,True,0.012935759701819776,0.02469449220507968,0.05128205128205128,0.08547008547008547,0.01212428766222182,0.016946649912823384,0.02430542708320486,0.041203575231353005,khong cai thien (7/20)
static_kg_gcn,active,2022,181,0.012074956833455275,261.2,False,,,,,,,,,
static_kg_gcn,active,2022,182,0.01196282448596167,262.6,False,,,,,,,,,
static_kg_gcn,active,2022,183,0.011926534189997583,264.0,False,,,,,,,,,
static_kg_gcn,active,2022,184,0.012036482283085605,265.4,False,,,,,,,,,
static_kg_gcn,active,2022,185,0.011712951210737982,266.8,True,0.013062694007546822,0.02499451874588906,0.05128205128205128,0.09829059829059829,0.011354376783201415,0.018111272174554095,0.02056611084388862,0.04401696554474332,khong cai thien (8/20)
static_kg_gcn,active,2022,186,0.01186305989628331,268.6,False,,,,,,,,,
static_kg_gcn,active,2022,187,0.01162109604614297,270.0,False,,,,,,,,,
static_kg_gcn,active,2022,188,0.011707797963228473,271.4,False,,,,,,,,,
static_kg_gcn,active,2022,189,0.011923623520020474,272.7,False,,,,,,,,,
static_kg_gcn,active,2022,190,0.011609745776713936,274.1,True,0.013166549348596223,0.025167610980971394,0.04700854700854701,0.09401709401709402,0.012774313337706258,0.018153749475591268,0.02605367883145661,0.042592464120241896,khong cai thien (9/20)
static_kg_gcn,active,2022,191,0.011750605482690397,276.0,False,,,,,,,,,
static_kg_gcn,active,2022,192,0.011387091695825986,277.4,False,,,,,,,,,
static_kg_gcn,active,2022,193,0.011278387989816265,278.8,False,,,,,,,,,
static_kg_gcn,active,2022,194,0.011410929076800242,280.2,False,,,,,,,,,
static_kg_gcn,active,2022,195,0.011400318996056213,281.6,True,0.013247325724967979,0.025375321663070195,0.05555555555555555,0.08547008547008547,0.013572674736835029,0.017862614418482033,0.026976367254145033,0.041203575231353005,khong cai thien (10/20)
static_kg_gcn,active,2022,196,0.0110573639215935,283.3,False,,,,,,,,,
static_kg_gcn,active,2022,197,0.011200647524123565,284.7,False,,,,,,,,,
static_kg_gcn,active,2022,198,0.011117041321069204,286.1,False,,,,,,,,,
static_kg_gcn,active,2022,199,0.01105281959800058,287.5,False,,,,,,,,,
static_kg_gcn,active,2022,200,0.010866481965565779,288.9,True,0.013374260030695024,0.025375321663070195,0.05555555555555555,0.09401709401709402,0.013655300865980713,0.018795993582428956,0.026976367254145033,0.04332054262609818,best
static_kg_gcn,active,2022,201,0.01103675531788047,290.8,False,,,,,,,,,
static_kg_gcn,active,2022,202,0.01110117946147668,292.2,False,,,,,,,,,
static_kg_gcn,active,2022,203,0.01084628794734001,293.6,False,,,,,,,,,
static_kg_gcn,active,2022,204,0.010951556387928059,295.0,False,,,,,,,,,
static_kg_gcn,active,2022,205,0.010866269711374511,296.4,True,0.0133627205483562,0.02549071648645842,0.05555555555555555,0.08974358974358974,0.013989495359098129,0.019478356052578992,0.026976367254145033,0.045635357440913,best
static_kg_gcn,active,2022,206,0.010837079800678032,298.1,False,,,,,,,,,
static_kg_gcn,active,2022,207,0.010710149163420394,299.5,False,,,,,,,,,
static_kg_gcn,active,2022,208,0.010863013788361828,300.9,False,,,,,,,,,
static_kg_gcn,active,2022,209,0.01080563821529554,302.3,False,,,,,,,,,
static_kg_gcn,active,2022,210,0.010774926719630382,303.7,True,0.013385799513033845,0.025640729756863108,0.05555555555555555,0.09401709401709402,0.014018319498683367,0.019950425264014245,0.026976367254145033,0.04661470217025772,best
static_kg_gcn,active,2022,211,0.01054819526792253,305.6,False,,,,,,,,,
static_kg_gcn,active,2022,212,0.010732267593264948,307.0,False,,,,,,,,,
static_kg_gcn,active,2022,213,0.010517388877087433,308.4,False,,,,,,,,,
static_kg_gcn,active,2022,214,0.010403268715543897,309.8,False,,,,,,,,,
static_kg_gcn,active,2022,215,0.010460218056891922,311.2,True,0.01355889174811618,0.02574458509791251,0.05555555555555555,0.09401709401709402,0.014551034004761331,0.019561541529939202,0.030715683493461272,0.04661470217025772,khong cai thien (1/20)
static_kg_gcn,active,2022,216,0.010363162519968116,312.9,False,,,,,,,,,
static_kg_gcn,active,2022,217,0.010432356085585385,314.3,False,,,,,,,,,
static_kg_gcn,active,2022,218,0.010427542963586748,315.7,False,,,,,,,,,
static_kg_gcn,active,2022,219,0.01034606766897363,317.1,False,,,,,,,,,
static_kg_gcn,active,2022,220,0.010260952099223786,318.5,True,0.013685826053843225,0.02590613785065602,0.05555555555555555,0.08974358974358974,0.01385136394844912,0.01965012335572784,0.026976367254145033,0.0463476081531637,khong cai thien (2/20)
static_kg_gcn,active,2022,221,0.010541431674486698,320.4,False,,,,,,,,,
static_kg_gcn,active,2022,222,0.010449528870924077,321.8,False,,,,,,,,,
static_kg_gcn,active,2022,223,0.009947643870163508,323.2,False,,,,,,,,,
static_kg_gcn,active,2022,224,0.01012871752789486,324.6,False,,,,,,,,,
static_kg_gcn,active,2022,225,0.010226895424511117,326.0,True,0.013639668124487936,0.02590613785065602,0.05555555555555555,0.08974358974358974,0.012885900605421366,0.019016977686545644,0.024127364405142182,0.045635357440913,khong cai thien (3/20)
static_kg_gcn,active,2022,226,0.010154052250522311,327.7,False,,,,,,,,,
static_kg_gcn,active,2022,227,0.010147816852801481,329.1,False,,,,,,,,,
static_kg_gcn,active,2022,228,0.010145519381287394,330.5,False,,,,,,,,,
static_kg_gcn,active,2022,229,0.010116287055239323,331.9,False,,,,,,,,,
static_kg_gcn,active,2022,230,0.00986861356884719,333.3,True,0.013766602430214981,0.026033072156383064,0.05982905982905983,0.08974358974358974,0.013756752470828682,0.019450783788688128,0.026264116541894318,0.0463476081531637,khong cai thien (4/20)
static_kg_gcn,active,2022,231,0.009962942548506954,335.2,False,,,,,,,,,
static_kg_gcn,active,2022,232,0.009935947558058145,336.5,False,,,,,,,,,
static_kg_gcn,active,2022,233,0.010031853805812478,337.9,False,,,,,,,,,
static_kg_gcn,active,2022,234,0.009934865021495355,339.3,False,,,,,,,,,
static_kg_gcn,active,2022,235,0.010040016465597606,340.7,True,0.013731983983198514,0.026136927497432464,0.05982905982905983,0.08974358974358974,0.014055979723331558,0.019417437079716892,0.026264116541894318,0.045635357440913,khong cai thien (5/20)
static_kg_gcn,active,2022,236,0.009827790600799309,342.5,False,,,,,,,,,
static_kg_gcn,active,2022,237,0.009796944392259806,343.9,False,,,,,,,,,
static_kg_gcn,active,2022,238,0.009677218163544846,345.3,False,,,,,,,,,
static_kg_gcn,active,2022,239,0.009597872666097566,346.7,False,,,,,,,,,
static_kg_gcn,active,2022,240,0.009671254611621065,348.1,True,0.01381276035957027,0.026333098697192445,0.05982905982905983,0.09401709401709402,0.01419711485289454,0.01992628968764389,0.026264116541894318,0.046490058295613854,khong cai thien (6/20)
static_kg_gcn,active,2022,241,0.009483808724099358,349.9,False,,,,,,,,,
static_kg_gcn,active,2022,242,0.009840682727393952,351.3,False,,,,,,,,,
static_kg_gcn,active,2022,243,0.009585807097694729,352.7,False,,,,,,,,,
static_kg_gcn,active,2022,244,0.009623019873422964,354.1,False,,,,,,,,,
static_kg_gcn,active,2022,245,0.009796217329060383,355.5,True,0.01402047104166907,0.026586967308646535,0.0641025641025641,0.09401709401709402,0.015399758254593558,0.019828984257648716,0.03053762081539859,0.04602385782941339,khong cai thien (7/20)
static_kg_gcn,active,2022,246,0.009535407642175593,357.3,False,,,,,,,,,
static_kg_gcn,active,2022,247,0.009703877146598068,358.7,False,,,,,,,,,
static_kg_gcn,active,2022,248,0.009554103406625467,360.1,False,,,,,,,,,
static_kg_gcn,active,2022,249,0.009393268555789107,361.5,False,,,,,,,,,
static_kg_gcn,active,2022,250,0.009445033200621877,362.9,True,0.01421664224142905,0.02687545436711709,0.0641025641025641,0.09829059829059829,0.015527073706444811,0.02005523129081232,0.03053762081539859,0.04655804586360142,best
static_kg_gcn,active,2022,251,0.009316945443110939,364.7,False,,,,,,,,,
static_kg_gcn,active,2022,252,0.00936135164115568,366.1,False,,,,,,,,,
static_kg_gcn,active,2022,253,0.009131619991125047,367.5,False,,,,,,,,,
static_kg_gcn,active,2022,254,0.009153434998590636,368.9,False,,,,,,,,,
