model,cohort,seed,epoch,loss,seconds,evaluated,valid_coverage@10,valid_coverage@20,valid_hit_rate@10,valid_hit_rate@20,valid_ndcg@10,valid_ndcg@20,valid_recall@10,valid_recall@20,note
lightgcn,active,2022,47,0.028289299043592186,33.5,False,,,,,,,,,
lightgcn,active,2022,48,0.0275140302557173,34.1,False,,,,,,,,,
lightgcn,active,2022,49,0.027088062498889974,34.7,False,,,,,,,,,
lightgcn,active,2022,50,0.02569143444088426,35.4,True,0.009450836035495448,0.0177131053900922,0.042735042735042736,0.06837606837606838,0.009446073827459399,0.012785120051233688,0.017061513589291366,0.028390481142955278,best
lightgcn,active,2022,51,0.025554451934840405,36.5,False,,,,,,,,,
lightgcn,active,2022,52,0.024808832860303005,37.1,False,,,,,,,,,
lightgcn,active,2022,53,0.024956715066710586,37.8,False,,,,,,,,,
lightgcn,active,2022,54,0.02393127384115889,38.5,False,,,,,,,,,
lightgcn,active,2022,55,0.02403922869676619,39.1,True,0.009658546717594248,0.01830161898937214,0.04700854700854701,0.06837606837606838,0.009636250274962312,0.012752806258682041,0.017116302105618347,0.02876160125091749,khong cai thien (1/20)
lightgcn,active,2022,56,0.02329001807475132,40.1,False,,,,,,,,,
lightgcn,active,2022,57,0.022826858406903707,40.7,False,,,,,,,,,
lightgcn,active,2022,58,0.022540792625432238,41.4,False,,,,,,,,,
lightgcn,active,2022,59,0.02194246816236657,42.0,False,,,,,,,,,
lightgcn,active,2022,60,0.02151505215124868,42.6,True,0.009947033776064805,0.018855514141635606,0.04700854700854701,0.07692307692307693,0.009636250274962312,0.013239372185442267,0.017116302105618347,0.03024233299480713,best
lightgcn,active,2022,61,0.02077860822329731,43.6,False,,,,,,,,,
lightgcn,active,2022,62,0.020265797412607808,44.2,False,,,,,,,,,
lightgcn,active,2022,63,0.020664558245160752,44.9,False,,,,,,,,,
lightgcn,active,2022,64,0.019959090848951123,45.5,False,,,,,,,,,
lightgcn,active,2022,65,0.019424185068326237,46.1,True,0.010143204975824785,0.019247856541155565,0.04700854700854701,0.07264957264957266,0.009665106321639248,0.012281542661941465,0.0175957016234794,0.025968828721302857,khong cai thien (1/20)
lightgcn,active,2022,66,0.018970858207817458,47.1,False,,,,,,,,,
lightgcn,active,2022,67,0.01839292707867971,47.7,False,,,,,,,,,
lightgcn,active,2022,68,0.01851682491280957,48.3,False,,,,,,,,,
lightgcn,active,2022,69,0.018041330146204227,48.9,False,,,,,,,,,
lightgcn,active,2022,70,0.018220162398790825,49.6,True,0.010350915657923586,0.019870988587451968,0.04700854700854701,0.07264957264957266,0.009702035816087346,0.012304040706793133,0.0175957016234794,0.025968828721302857,khong cai thien (2/20)
lightgcn,active,2022,71,0.017822364459840426,50.7,False,,,,,,,,,
lightgcn,active,2022,72,0.01751839330293407,51.4,False,,,,,,,,,
lightgcn,active,2022,73,0.017332792395575006,52.0,False,,,,,,,,,
lightgcn,active,2022,74,0.017213011125881632,52.7,False,,,,,,,,,
lightgcn,active,2022,75,0.01685221264427294,53.3,True,0.010593244787038854,0.020205633575277812,0.042735042735042736,0.06837606837606838,0.00959086964487729,0.012355887340109954,0.017061513589291366,0.02591404020497588,khong cai thien (3/20)
lightgcn,active,2022,76,0.017037781906857438,54.3,False,,,,,,,,,
lightgcn,active,2022,77,0.016227152674798212,54.9,False,,,,,,,,,
lightgcn,active,2022,78,0.01608420611231897,55.5,False,,,,,,,,,
lightgcn,active,2022,79,0.015778781483648516,56.1,False,,,,,,,,,
lightgcn,active,2022,80,0.015584092069038316,56.8,True,0.01073171857510472,0.02059797597479777,0.042735042735042736,0.06837606837606838,0.009368969950253228,0.012090191645316673,0.017061513589291366,0.02576835255928823,khong cai thien (4/20)
lightgcn,active,2022,81,0.01536596347806558,57.7,False,,,,,,,,,
lightgcn,active,2022,82,0.015412607832485761,58.3,False,,,,,,,,,
lightgcn,active,2022,83,0.015119117245731912,59.0,False,,,,,,,,,
lightgcn,active,2022,84,0.014621128246177277,59.6,False,,,,,,,,,
lightgcn,active,2022,85,0.014642280432850641,60.2,True,0.011147139939302322,0.02089800251560715,0.04700854700854701,0.06837606837606838,0.009576070459019018,0.012020990921669621,0.01711774390867958,0.02576835255928823,khong cai thien (5/20)
lightgcn,active,2022,86,0.014406588641190909,61.2,False,,,,,,,,,
lightgcn,active,2022,87,0.01445854899713358,61.8,False,,,,,,,,,
lightgcn,active,2022,88,0.014128174179310244,62.4,False,,,,,,,,,
lightgcn,active,2022,89,0.013970986934817287,63.1,False,,,,,,,,,
lightgcn,active,2022,90,0.013856985504994047,63.8,True,0.011424087515434058,0.02134804232682122,0.038461538461538464,0.07692307692307693,0.0088692616225599,0.01329286606818648,0.01563701216478994,0.03010969023395924,best
lightgcn,active,2022,91,0.013609825129819,64.8,False,,,,,,,,,
lightgcn,active,2022,92,0.013455334281024097,65.5,False,,,,,,,,,
lightgcn,active,2022,93,0.01364664121625423,66.2,False,,,,,,,,,
lightgcn,active,2022,94,0.013251771356066923,66.8,False,,,,,,,,,
lightgcn,active,2022,95,0.013411179325013858,67.4,True,0.011643337679871682,0.021682687314647064,0.038461538461538464,0.07692307692307693,0.0088692616225599,0.013559656542057747,0.01563701216478994,0.03082194094620995,best
lightgcn,active,2022,96,0.012553941931986973,68.4,False,,,,,,,,,
lightgcn,active,2022,97,0.012685655734365558,69.0,False,,,,,,,,,
lightgcn,active,2022,98,0.013023361512942661,69.7,False,,,,,,,,,
lightgcn,active,2022,99,0.012966349252157996,70.3,False,,,,,,,,,
lightgcn,active,2022,100,0.01239608597791316,70.9,True,0.011597179750516391,0.021878858514407042,0.03418803418803419,0.07264957264957266,0.008779025236282918,0.013632824965813412,0.015369918147695925,0.030765710626821735,best
lightgcn,active,2022,101,0.0121980388060582,71.9,False,,,,,,,,,
lightgcn,active,2022,102,0.012410523235601175,72.5,False,,,,,,,,,
lightgcn,active,2022,103,0.011939541545292016,73.1,False,,,,,,,,,
lightgcn,active,2022,104,0.01193784467184615,73.7,False,,,,,,,,,
lightgcn,active,2022,105,0.012006148268675004,74.4,True,0.01183950887963166,0.02210964816118349,0.03418803418803419,0.07692307692307693,0.008902172931686828,0.013924498440072354,0.015369918147695925,0.03082194094620995,best
lightgcn,active,2022,106,0.011862429786796526,75.3,False,,,,,,,,,
lightgcn,active,2022,107,0.01200111019907022,76.0,False,,,,,,,,,
lightgcn,active,2022,108,0.011718230836022952,76.6,False,,,,,,,,,
lightgcn,active,2022,109,0.01162233324696996,77.2,False,,,,,,,,,
lightgcn,active,2022,110,0.01139713247449706,77.9,True,0.012012601114713995,0.022432753666670514,0.04700854700854701,0.07692307692307693,0.010528101910216971,0.01416314583640701,0.018275151316086986,0.03082194094620995,best
lightgcn,active,2022,111,0.01173429206102764,78.9,False,,,,,,,,,
lightgcn,active,2022,112,0.01101318035479322,79.6,False,,,,,,,,,
lightgcn,active,2022,113,0.010652129038406542,80.2,False,,,,,,,,,
lightgcn,active,2022,114,0.011047070270811353,80.9,False,,,,,,,,,
lightgcn,active,2022,115,0.010767640063778925,81.5,True,0.01213953542044104,0.022698161760463426,0.042735042735042736,0.0811965811965812,0.010068937213474224,0.013852809713352468,0.01821892099669877,0.030643878268147275,khong cai thien (1/20)
lightgcn,active,2022,116,0.010838681063096628,82.5,False,,,,,,,,,
lightgcn,active,2022,117,0.010534104682626215,83.1,False,,,,,,,,,
lightgcn,active,2022,118,0.010902211255512377,83.7,False,,,,,,,,,
lightgcn,active,2022,119,0.010601372728659613,84.3,False,,,,,,,,,
lightgcn,active,2022,120,0.010394198706763492,85.0,True,0.012197232832135151,0.02302126726595045,0.042735042735042736,0.07692307692307693,0.009446647568128075,0.01338934881488824,0.01821892099669877,0.03147796133907245,khong cai thien (2/20)
lightgcn,active,2022,121,0.01058855091797682,85.9,False,,,,,,,,,
lightgcn,active,2022,122,0.01022840838590466,86.5,False,,,,,,,,,
lightgcn,active,2022,123,0.010212697777118458,87.2,False,,,,,,,,,
lightgcn,active,2022,124,0.010087398471671302,87.8,False,,,,,,,,,
lightgcn,active,2022,125,0.010158249144009004,88.4,True,0.012301088173184552,0.02332129380675983,0.042735042735042736,0.07692307692307693,0.009610604999369556,0.013408049364350425,0.01821892099669877,0.03058764794875906,khong cai thien (3/20)
lightgcn,active,2022,126,0.009881756899940948,89.4,False,,,,,,,,,
lightgcn,active,2022,127,0.010003625785396444,90.0,False,,,,,,,,,
lightgcn,active,2022,128,0.009585523672719108,90.6,False,,,,,,,,,
lightgcn,active,2022,129,0.010091555309349414,91.3,False,,,,,,,,,
lightgcn,active,2022,130,0.009191827349522477,91.9,True,0.012485719890605708,0.023598241382891565,0.042735042735042736,0.07692307692307693,0.009853985073569455,0.013910474293923959,0.01821892099669877,0.03146635825729393,khong cai thien (4/20)
lightgcn,active,2022,131,0.009643431014846873,93.1,False,,,,,,,,,
lightgcn,active,2022,132,0.009566375057048907,93.7,False,,,,,,,,,
lightgcn,active,2022,133,0.009365217343509175,94.4,False,,,,,,,,,
lightgcn,active,2022,134,0.009569794599871144,95.1,False,,,,,,,,,
lightgcn,active,2022,135,0.009373647790543487,95.7,True,0.012647272643349219,0.02392134688837859,0.04700854700854701,0.07264957264957266,0.010252567374272966,0.013537040148348774,0.01860742138519916,0.030053459914571024,khong cai thien (5/20)
lightgcn,active,2022,136,0.00931253447830477,96.6,False,,,,,,,,,
lightgcn,active,2022,137,0.009445658618958084,97.3,False,,,,,,,,,
lightgcn,active,2022,138,0.00920396848630816,97.9,False,,,,,,,,,
lightgcn,active,2022,139,0.00905664272556203,98.5,False,,,,,,,,,
lightgcn,active,2022,140,0.009107543813532811,99.1,True,0.012831904360770375,0.02414059705281621,0.04700854700854701,0.0811965811965812,0.011200125418429461,0.014164753610827929,0.022492425270203044,0.031534191658460664,best
lightgcn,active,2022,141,0.00896377735814181,100.1,False,,,,,,,,,
lightgcn,active,2022,142,0.009040089676574145,100.8,False,,,,,,,,,
lightgcn,active,2022,143,0.009014738859211788,101.4,False,,,,,,,,,
lightgcn,active,2022,144,0.009014722468166198,102.0,False,,,,,,,,,
lightgcn,active,2022,145,0.00882903663930915,102.7,True,0.012889601772464487,0.024371386699592656,0.05128205128205128,0.08547008547008547,0.01149773242597198,0.014459505655774953,0.022880925658703432,0.0320683796926487,best
lightgcn,active,2022,146,0.008832150518406327,103.6,False,,,,,,,,,
lightgcn,active,2022,147,0.00868223915145452,104.3,False,,,,,,,,,
lightgcn,active,2022,148,0.008666888661913593,104.9,False,,,,,,,,,
lightgcn,active,2022,149,0.009037882091058536,105.6,False,,,,,,,,,
lightgcn,active,2022,150,0.008280281540941308,106.2,True,0.013016536078191532,0.024579097381691457,0.05128205128205128,0.0811965811965812,0.01124167239968382,0.014190488839836304,0.022880925658703432,0.03196154208581109,khong cai thien (1/20)
lightgcn,active,2022,151,0.008498394999103808,107.3,False,,,,,,,,,
lightgcn,active,2022,152,0.008372781517132739,108.0,False,,,,,,,,,
lightgcn,active,2022,153,0.008593063197080447,108.6,False,,,,,,,,,
lightgcn,active,2022,154,0.008413152444961823,109.3,False,,,,,,,,,
lightgcn,active,2022,155,0.008153106274387034,109.9,True,0.013039615042869176,0.024752189616773793,0.05128205128205128,0.0811965811965812,0.011390903022332631,0.014369819683679863,0.022880925658703432,0.03196154208581109,khong cai thien (2/20)
lightgcn,active,2022,156,0.008113345378228129,110.9,False,,,,,,,,,
lightgcn,active,2022,157,0.008236310334152286,111.5,False,,,,,,,,,
lightgcn,active,2022,158,0.008167581261572581,112.1,False,,,,,,,,,
lightgcn,active,2022,159,0.00806980621229595,112.8,False,,,,,,,,,
lightgcn,active,2022,160,0.008183775579894512,113.4,True,0.013178088830935044,0.024775268581451435,0.04700854700854701,0.07692307692307693,0.010910345705515046,0.013970748469420431,0.02145642423420201,0.03147796133907245,khong cai thien (3/20)
lightgcn,active,2022,161,0.008120702091712681,114.4,False,,,,,,,,,
lightgcn,active,2022,162,0.008043049072209313,115.0,False,,,,,,,,,
lightgcn,active,2022,163,0.00801255567178184,115.6,False,,,,,,,,,
lightgcn,active,2022,164,0.008159659383275062,116.2,False,,,,,,,,,
lightgcn,active,2022,165,0.007881225119134593,116.9,True,0.013270404689645623,0.02499451874588906,0.042735042735042736,0.07692307692307693,0.010525411838869403,0.013929494422469416,0.021067923845701622,0.03147796133907245,khong cai thien (4/20)
lightgcn,active,2022,166,0.007841201793631286,117.8,False,,,,,,,,,
lightgcn,active,2022,167,0.007707614625070945,118.5,False,,,,,,,,,
lightgcn,active,2022,168,0.007943511532799052,119.1,False,,,,,,,,,
lightgcn,active,2022,169,0.007919457059752888,119.8,False,,,,,,,,,
lightgcn,active,2022,170,0.007748221270788952,120.4,True,0.01335118106601738,0.02515607149863257,0.042735042735042736,0.07692307692307693,0.010402264143465493,0.013796744471292439,0.021067923845701622,0.03147796133907245,khong cai thien (5/20)
lightgcn,active,2022,171,0.0077832137127456825,121.5,False,,,,,,,,,
lightgcn,active,2022,172,0.007720786280712958,122.2,False,,,,,,,,,
lightgcn,active,2022,173,0.007589108377269302,122.9,False,,,,,,,,,
lightgcn,active,2022,174,0.0076926852554751995,123.5,False,,,,,,,,,
lightgcn,active,2022,175,0.0076906486683594125,124.1,True,0.013524273301099713,0.02530608476903726,0.04700854700854701,0.07264957264957266,0.010919096175948603,0.013517053505954401,0.02145642423420201,0.030053459914571028,khong cai thien (6/20)
lightgcn,active,2022,176,0.007452762541073431,125.1,False,,,,,,,,,
lightgcn,active,2022,177,0.0074980646370443734,125.7,False,,,,,,,,,
lightgcn,active,2022,178,0.007298995795626268,126.3,False,,,,,,,,,
lightgcn,active,2022,179,0.007376627495730443,126.9,False,,,,,,,,,
lightgcn,active,2022,180,0.007263848399871621,127.5,True,0.01381276035957027,0.02549071648645842,0.04700854700854701,0.0811965811965812,0.011114956575739637,0.015350695631832865,0.02145642423420201,0.03621782024559802,best
lightgcn,active,2022,181,0.0074045238110672556,128.5,False,,,,,,,,,
lightgcn,active,2022,182,0.0072780740767892,129.1,False,,,,,,,,,
lightgcn,active,2022,183,0.007311614995345955,129.8,False,,,,,,,,,
lightgcn,active,2022,184,0.0074006960569684655,130.4,False,,,,,,,,,
lightgcn,active,2022,185,0.0071882744413915645,131.0,True,0.013835839324247914,0.025629190274524285,0.042735042735042736,0.0811965811965812,0.010831818868669598,0.015379236412401501,0.021067923845701622,0.03621782024559802,best
lightgcn,active,2022,186,0.007231400109222391,132.0,False,,,,,,,,,
lightgcn,active,2022,187,0.007039829707560467,132.6,False,,,,,,,,,
lightgcn,active,2022,188,0.007280257277436238,133.3,False,,,,,,,,,
lightgcn,active,2022,189,0.0074885449008114825,134.0,False,,,,,,,,,
lightgcn,active,2022,190,0.007018928721478198,134.6,True,0.013881997253603203,0.025940756297672486,0.042735042735042736,0.08547008547008547,0.010860985990913353,0.015856347090755465,0.021067923845701622,0.03699790435901547,best
lightgcn,active,2022,191,0.007282240918805727,135.7,False,,,,,,,,,
lightgcn,active,2022,192,0.006977288086830267,136.4,False,,,,,,,,,
lightgcn,active,2022,193,0.006907062475102405,137.1,False,,,,,,,,,
lightgcn,active,2022,194,0.0070134151516718845,137.7,False,,,,,,,,,
lightgcn,active,2022,195,0.00729318458033151,138.3,True,0.013951234147636138,0.026229243356143045,0.042735042735042736,0.08974358974358974,0.011009870705104731,0.016250448248927497,0.021067923845701622,0.037041071068848845,best
lightgcn,active,2022,196,0.00672212869385881,139.3,False,,,,,,,,,
lightgcn,active,2022,197,0.006922974244075105,139.9,False,,,,,,,,,
lightgcn,active,2022,198,0.006734954963712105,140.5,False,,,,,,,,,
lightgcn,active,2022,199,0.006699454096033727,141.1,False,,,,,,,,,
lightgcn,active,2022,200,0.0067180982255608136,141.8,True,0.01406662897102436,0.0263100197325148,0.05128205128205128,0.0811965811965812,0.011704835456287,0.015933751190635694,0.022880925658703432,0.03693007095784873,khong cai thien (1/20)
lightgcn,active,2022,201,0.006827625925577005,142.7,False,,,,,,,,,
lightgcn,active,2022,202,0.006938647210921815,143.4,False,,,,,,,,,
lightgcn,active,2022,203,0.006674522123404017,144.0,False,,,,,,,,,
lightgcn,active,2022,204,0.006821890046262035,144.6,False,,,,,,,,,
lightgcn,active,2022,205,0.006671032878992306,145.2,True,0.014089707935702004,0.026575427826307712,0.04700854700854701,0.08547008547008547,0.011167244274852208,0.016192443873339516,0.02145642423420201,0.03699790435901547,khong cai thien (2/20)
lightgcn,active,2022,206,0.0066334236455465444,146.2,False,,,,,,,,,
lightgcn,active,2022,207,0.00656746663983327,146.8,False,,,,,,,,,
lightgcn,active,2022,208,0.0067070846149529404,147.5,False,,,,,,,,,
lightgcn,active,2022,209,0.006595642467592276,148.1,False,,,,,,,,,
lightgcn,active,2022,210,0.006727652625454048,148.8,True,0.014089707935702004,0.026794677990745336,0.05128205128205128,0.08547008547008547,0.012544321696624356,0.01630217294428579,0.025729928507706282,0.03699790435901547,best
lightgcn,active,2022,211,0.006539860138542457,149.9,False,,,,,,,,,
lightgcn,active,2022,212,0.006743925469794433,150.5,False,,,,,,,,,
lightgcn,active,2022,213,0.006439382825873255,151.2,False,,,,,,,,,
lightgcn,active,2022,214,0.0063897385282642395,151.8,False,,,,,,,,,
lightgcn,active,2022,215,0.0064171248397105335,152.5,True,0.014182023794412583,0.026783138508406513,0.05128205128205128,0.08547008547008547,0.012592090192751529,0.016372526318441622,0.025729928507706282,0.03699790435901547,best
lightgcn,active,2022,216,0.00642695202016245,153.4,False,,,,,,,,,
lightgcn,active,2022,217,0.006419611071171311,154.1,False,,,,,,,,,
lightgcn,active,2022,218,0.006445234580044663,154.7,False,,,,,,,,,
lightgcn,active,2022,219,0.006362696437106328,155.3,False,,,,,,,,,
lightgcn,active,2022,220,0.006330553413421561,155.9,True,0.014158944829734938,0.026840835920100625,0.05128205128205128,0.0811965811965812,0.01288661020548797,0.01610788389410003,0.025729928507706282,0.035573402934514047,khong cai thien (1/20)
lightgcn,active,2022,221,0.006569287329214075,156.9,False,,,,,,,,,
lightgcn,active,2022,222,0.0064559106049041715,157.5,False,,,,,,,,,
lightgcn,active,2022,223,0.006013669589155297,158.2,False,,,,,,,,,
lightgcn,active,2022,224,0.0062505267029726915,158.8,False,,,,,,,,,
lightgcn,active,2022,225,0.006345583603738849,159.4,True,0.014355116029494916,0.026990849190505314,0.05555555555555555,0.08547008547008547,0.01337372570295334,0.0165409562329001,0.027154429932207708,0.03699790435901547,best
lightgcn,active,2022,226,0.00629662345941542,160.4,False,,,,,,,,,
lightgcn,active,2022,227,0.006238104662334937,161.0,False,,,,,,,,,
lightgcn,active,2022,228,0.006205046623590664,161.7,False,,,,,,,,,
lightgcn,active,2022,229,0.006238466396254587,162.3,False,,,,,,,,,
lightgcn,active,2022,230,0.006067938834605485,163.0,True,0.01437819499417256,0.02732549417833116,0.05555555555555555,0.07692307692307693,0.013013066850152272,0.015608249755653234,0.027154429932207708,0.03530630891742003,khong cai thien (1/20)
lightgcn,active,2022,231,0.006197961549927511,164.1,False,,,,,,,,,
lightgcn,active,2022,232,0.006237006750453172,164.7,False,,,,,,,,,
lightgcn,active,2022,233,0.006320822496388002,165.4,False,,,,,,,,,
lightgcn,active,2022,234,0.00612854996385827,166.0,False,,,,,,,,,
lightgcn,active,2022,235,0.006120983120490233,166.7,True,0.01437819499417256,0.027452428484058204,0.05555555555555555,0.0811965811965812,0.013188426734155538,0.016239908043449842,0.027154429932207708,0.03673081034192145,khong cai thien (2/20)
lightgcn,active,2022,236,0.006148235242139182,167.6,False,,,,,,,,,
lightgcn,active,2022,237,0.006055599238093599,168.2,False,,,,,,,,,
lightgcn,active,2022,238,0.005933802145974659,168.9,False,,,,,,,,,
lightgcn,active,2022,239,0.005981850786562478,169.5,False,,,,,,,,,
lightgcn,active,2022,240,0.005909391563413017,170.1,True,0.014539747746916073,0.027602441754462893,0.05982905982905983,0.08547008547008547,0.013785325390146846,0.017049029882459613,0.02857893135670913,0.04029206390317501,best
lightgcn,active,2022,241,0.0059659306720725724,171.1,False,,,,,,,,,
lightgcn,active,2022,242,0.006058764295684398,171.7,False,,,,,,,,,
lightgcn,active,2022,243,0.005900240229910832,172.3,False,,,,,,,,,
lightgcn,active,2022,244,0.0060504301413648,173.0,False,,,,,,,,,
lightgcn,active,2022,245,0.006148377003518623,173.6,True,0.014666682052643118,0.02778707347188405,0.05982905982905983,0.08547008547008547,0.013771048800564917,0.017388233868562693,0.02857893135670913,0.041004314615425724,best
lightgcn,active,2022,246,0.005918108632588008,174.6,False,,,,,,,,,
lightgcn,active,2022,247,0.0061789259548429756,175.2,False,,,,,,,,,
lightgcn,active,2022,248,0.005993856136476325,175.9,False,,,,,,,,,
lightgcn,active,2022,249,0.00585679088006495,176.6,False,,,,,,,,,
lightgcn,active,2022,250,0.0057863802421679955,177.2,True,0.014793616358370164,0.027798612954222875,0.05555555555555555,0.08974358974358974,0.013299228993013671,0.017647660183582742,0.027154429932207708,0.04153850264961376,best
lightgcn,active,2022,251,0.005867468863477021,178.3,False,,,,,,,,,
lightgcn,active,2022,252,0.005886039250163206,179.0,False,,,,,,,,,
lightgcn,active,2022,253,0.005697505853274826,179.6,False,,,,,,,,,
lightgcn,active,2022,254,0.00565948594403548,180.2,False,,,,,,,,,
lightgcn,active,2022,255,0.005952266843235878,180.8,True,0.014666682052643118,0.027821691918900517,0.05555555555555555,0.08547008547008547,0.01336716860629861,0.01759709523307861,0.027154429932207708,0.04147066924844703,khong cai thien (1/20)
lightgcn,active,2022,256,0.005857852122497343,181.8,False,,,,,,,,,
lightgcn,active,2022,257,0.005662287243536112,182.5,False,,,,,,,,,
lightgcn,active,2022,258,0.00570500831451245,183.1,False,,,,,,,,,
lightgcn,active,2022,259,0.005842368189820797,183.7,False,,,,,,,,,
lightgcn,active,2022,260,0.005777657012123416,184.3,True,0.014689761017320764,0.028006323636321676,0.05555555555555555,0.08547008547008547,0.013424941389572325,0.017858838460860896,0.027154429932207708,0.04200485728263506,best
lightgcn,active,2022,261,0.005892472322530375,185.3,False,,,,,,,,,
lightgcn,active,2022,262,0.005693971664627104,185.9,False,,,,,,,,,
lightgcn,active,2022,263,0.005671810716718993,186.6,False,,,,,,,,,
lightgcn,active,2022,264,0.00561879719161466,187.2,False,,,,,,,,,
lightgcn,active,2022,265,0.005683659013703982,187.8,True,0.014897471699419565,0.028306350177131054,0.05555555555555555,0.08547008547008547,0.013491644552020617,0.017854138509381653,0.027154429932207708,0.04185916963694741,khong cai thien (1/20)
lightgcn,active,2022,266,0.005615695899615822,188.8,False,,,,,,,,,
lightgcn,active,2022,267,0.005618483746901997,189.5,False,,,,,,,,,
lightgcn,active,2022,268,0.005609820606262204,190.1,False,,,,,,,,,
lightgcn,active,2022,269,0.005622633349878543,190.8,False,,,,,,,,,
lightgcn,active,2022,270,0.005581102378486761,191.5,True,0.01493209014643603,0.028317889659469877,0.05555555555555555,0.0811965811965812,0.013454883026123726,0.016598096545195416,0.027154429932207708,0.03719716497494275,khong cai thien (2/20)
