model,cohort,seed,epoch,loss,seconds,evaluated,valid_coverage@10,valid_coverage@20,valid_hit_rate@10,valid_hit_rate@20,valid_ndcg@10,valid_ndcg@20,valid_recall@10,valid_recall@20,note
bt_dkgrec,active,2022,109,0.021246304011132342,161.0,False,,,,,,,,,
bt_dkgrec,active,2022,110,0.021130648527956975,162.4,True,0.0108240344338153,0.020367186328021324,0.04700854700854701,0.06837606837606838,0.012284615161492912,0.014537946791918907,0.022047268575046353,0.02980756383534161,best
bt_dkgrec,active,2022,111,0.021429882368708044,164.3,False,,,,,,,,,
bt_dkgrec,active,2022,112,0.020686364216106812,165.7,False,,,,,,,,,
bt_dkgrec,active,2022,113,0.020109911744773442,167.1,False,,,,,,,,,
bt_dkgrec,active,2022,114,0.020624391542233524,168.5,False,,,,,,,,,
bt_dkgrec,active,2022,115,0.020239180447354784,169.8,True,0.0109278897748647,0.020667212868830703,0.04700854700854701,0.07264957264957266,0.012213365096534671,0.014816663785509164,0.022047268575046353,0.030341751869529646,best
bt_dkgrec,active,2022,116,0.01986545740867174,171.6,False,,,,,,,,,
bt_dkgrec,active,2022,117,0.019550429396505652,173.0,False,,,,,,,,,
bt_dkgrec,active,2022,118,0.0200073309717205,174.4,False,,,,,,,,,
bt_dkgrec,active,2022,119,0.01969995191415857,175.8,False,,,,,,,,,
bt_dkgrec,active,2022,120,0.019125066987177197,177.2,True,0.011124060974624678,0.021174950091738885,0.04700854700854701,0.07264957264957266,0.012117050099328596,0.014710463075476386,0.022047268575046353,0.030341751869529646,khong cai thien (1/20)
bt_dkgrec,active,2022,121,0.01901384653297984,179.0,False,,,,,,,,,
bt_dkgrec,active,2022,122,0.0190156808626934,180.4,False,,,,,,,,,
bt_dkgrec,active,2022,123,0.01882014830351836,181.8,False,,,,,,,,,
bt_dkgrec,active,2022,124,0.018641368191276493,183.2,False,,,,,,,,,
bt_dkgrec,active,2022,125,0.018624078110345933,184.6,True,0.011239455798012901,0.021371121291498863,0.05128205128205128,0.07264957264957266,0.012734582920995906,0.014800468679294625,0.023471769999547774,0.030341751869529646,khong cai thien (2/20)
bt_dkgrec,active,2022,126,0.018200225326120447,186.3,False,,,,,,,,,
bt_dkgrec,active,2022,127,0.0181427701558244,187.7,False,,,,,,,,,
bt_dkgrec,active,2022,128,0.017827344892437993,189.1,False,,,,,,,,,
bt_dkgrec,active,2022,129,0.017984996585223983,190.6,False,,,,,,,,,
bt_dkgrec,active,2022,130,0.01725444127696566,192.0,True,0.011297153209707013,0.021521134561903552,0.05128205128205128,0.07692307692307693,0.012715476449474735,0.015253560300185274,0.023471769999547774,0.03176625329403107,best
bt_dkgrec,active,2022,131,0.017734817434028365,193.7,False,,,,,,,,,
bt_dkgrec,active,2022,132,0.017446829640186606,195.1,False,,,,,,,,,
bt_dkgrec,active,2022,133,0.017320750636081333,196.5,False,,,,,,,,,
bt_dkgrec,active,2022,134,0.017386189314501678,197.9,False,,,,,,,,,
bt_dkgrec,active,2022,135,0.017070941575384566,199.3,True,0.011401008550756413,0.021890397996745865,0.05128205128205128,0.0811965811965812,0.012823361846530682,0.016356022136392673,0.023471769999547774,0.03603975756753535,best
bt_dkgrec,active,2022,136,0.01698400013927667,201.0,False,,,,,,,,,
bt_dkgrec,active,2022,137,0.017102312916027155,202.4,False,,,,,,,,,
bt_dkgrec,active,2022,138,0.016645345142629542,203.8,False,,,,,,,,,
bt_dkgrec,active,2022,139,0.016477282592774693,205.2,False,,,,,,,,,
bt_dkgrec,active,2022,140,0.016591475165682882,206.6,True,0.011677956126888147,0.022144266608199955,0.05128205128205128,0.08547008547008547,0.012841744431181426,0.017025606627283012,0.023471769999547774,0.03817650970428749,best
bt_dkgrec,active,2022,141,0.01654602049994423,208.4,False,,,,,,,,,
bt_dkgrec,active,2022,142,0.01646191688649765,209.8,False,,,,,,,,,
bt_dkgrec,active,2022,143,0.01617668370347228,211.2,False,,,,,,,,,
bt_dkgrec,active,2022,144,0.01622829261576286,212.6,False,,,,,,,,,
bt_dkgrec,active,2022,145,0.016047130644151364,214.0,True,0.011712574573904615,0.02246737211368698,0.05128205128205128,0.0811965811965812,0.012416112072513205,0.016682843492921613,0.02243576896354674,0.037642321670099455,khong cai thien (1/20)
bt_dkgrec,active,2022,146,0.016069901781199877,215.7,False,,,,,,,,,
bt_dkgrec,active,2022,147,0.0158318962293614,217.2,False,,,,,,,,,
bt_dkgrec,active,2022,148,0.015691262794789225,218.6,False,,,,,,,,,
bt_dkgrec,active,2022,149,0.01593356844818566,220.0,False,,,,,,,,,
bt_dkgrec,active,2022,150,0.015349849881968266,221.4,True,0.011804890432615192,0.022848175030868115,0.05128205128205128,0.08547008547008547,0.012429688989104607,0.016392149459870914,0.02243576896354674,0.03532750685528463,khong cai thien (2/20)
bt_dkgrec,active,2022,151,0.015320125367452052,223.2,False,,,,,,,,,
bt_dkgrec,active,2022,152,0.015245390628468547,224.6,False,,,,,,,,,
bt_dkgrec,active,2022,153,0.015231495807964538,225.9,False,,,,,,,,,
bt_dkgrec,active,2022,154,0.014986357333142668,227.3,False,,,,,,,,,
bt_dkgrec,active,2022,155,0.014870940712865302,228.7,True,0.011931824738342239,0.023113583124661028,0.05128205128205128,0.08974358974358974,0.012329213449053383,0.01638719097535776,0.02243576896354674,0.0352918943196721,khong cai thien (3/20)
bt_dkgrec,active,2022,156,0.014625988850730765,230.5,False,,,,,,,,,
bt_dkgrec,active,2022,157,0.014896082710625166,231.9,False,,,,,,,,,
bt_dkgrec,active,2022,158,0.014656953399857519,233.3,False,,,,,,,,,
bt_dkgrec,active,2022,159,0.01455628420954271,234.7,False,,,,,,,,,
bt_dkgrec,active,2022,160,0.014748739050760663,236.1,True,0.011977982667697527,0.02332129380675983,0.05128205128205128,0.08547008547008547,0.012375278232283817,0.016067836839126323,0.02243576896354674,0.03386739289517068,khong cai thien (4/20)
bt_dkgrec,active,2022,161,0.014598179202075795,237.9,False,,,,,,,,,
bt_dkgrec,active,2022,162,0.014547982197226575,239.3,False,,,,,,,,,
bt_dkgrec,active,2022,163,0.014412854025012222,240.7,False,,,,,,,,,
bt_dkgrec,active,2022,164,0.014499889955649029,242.1,False,,,,,,,,,
bt_dkgrec,active,2022,165,0.014063798860402538,243.5,True,0.012081838008746928,0.023517465006519807,0.05128205128205128,0.0811965811965812,0.012308133378844314,0.01579343419075363,0.02243576896354674,0.03301269204046982,khong cai thien (5/20)
bt_dkgrec,active,2022,166,0.014136152326145873,245.4,False,,,,,,,,,
bt_dkgrec,active,2022,167,0.013925952807225367,246.8,False,,,,,,,,,
bt_dkgrec,active,2022,168,0.014195271039037019,248.2,False,,,,,,,,,
bt_dkgrec,active,2022,169,0.013988294462050823,249.6,False,,,,,,,,,
bt_dkgrec,active,2022,170,0.013841019611239172,251.0,True,0.012231851279151617,0.023667478276924496,0.05555555555555555,0.08547008547008547,0.012801025584098511,0.01649763689326041,0.022969956997734776,0.03443719346497125,khong cai thien (6/20)
bt_dkgrec,active,2022,171,0.01394665200118049,252.8,False,,,,,,,,,
bt_dkgrec,active,2022,172,0.013743470100277424,254.2,False,,,,,,,,,
bt_dkgrec,active,2022,173,0.013593128618350284,255.6,False,,,,,,,,,
bt_dkgrec,active,2022,174,0.013603236214142559,257.0,False,,,,,,,,,
bt_dkgrec,active,2022,175,0.013393807243044155,258.4,True,0.012393404031895129,0.02409443912346092,0.05128205128205128,0.08547008547008547,0.012208045381075576,0.016489258630664885,0.02243576896354674,0.03532750685528463,khong cai thien (7/20)
bt_dkgrec,active,2022,176,0.013372270553277629,260.3,False,,,,,,,,,
bt_dkgrec,active,2022,177,0.013213545352613949,261.7,False,,,,,,,,,
bt_dkgrec,active,2022,178,0.013167632672875329,263.1,False,,,,,,,,,
bt_dkgrec,active,2022,179,0.013212697963461096,264.5,False,,,,,,,,,
bt_dkgrec,active,2022,180,0.012934169437194777,265.9,True,0.012566496266977463,0.024371386699592656,0.05128205128205128,0.08547008547008547,0.013332040024117942,0.016697994142168174,0.026442179219956997,0.03532750685528463,khong cai thien (8/20)
bt_dkgrec,active,2022,181,0.013144893036105788,267.7,False,,,,,,,,,
bt_dkgrec,active,2022,182,0.013068393708593341,269.1,False,,,,,,,,,
bt_dkgrec,active,2022,183,0.012983096974101731,270.5,False,,,,,,,,,
bt_dkgrec,active,2022,184,0.013083679512502415,271.9,False,,,,,,,,,
bt_dkgrec,active,2022,185,0.012766935147221627,273.3,True,0.012762667466737442,0.024613715828707923,0.05128205128205128,0.09401709401709402,0.012792875422194849,0.01685554301595451,0.026442179219956997,0.03671639574417352,khong cai thien (9/20)
bt_dkgrec,active,2022,186,0.01295569436137477,275.2,False,,,,,,,,,
bt_dkgrec,active,2022,187,0.012638637645957986,276.6,False,,,,,,,,,
bt_dkgrec,active,2022,188,0.012749377839553119,278.0,False,,,,,,,,,
bt_dkgrec,active,2022,189,0.012908822785910608,279.4,False,,,,,,,,,
bt_dkgrec,active,2022,190,0.012663762321404854,280.8,True,0.012935759701819776,0.024879123922500836,0.05982905982905983,0.09401709401709402,0.014551929394117237,0.01752118364819127,0.02911311939089717,0.03671639574417352,best
bt_dkgrec,active,2022,191,0.012776353151419464,282.6,False,,,,,,,,,
bt_dkgrec,active,2022,192,0.012377918926379464,284.0,False,,,,,,,,,
bt_dkgrec,active,2022,193,0.012369920648164367,285.4,False,,,,,,,,,
bt_dkgrec,active,2022,194,0.012400874398741869,286.8,False,,,,,,,,,
bt_dkgrec,active,2022,195,0.012408541734465803,288.2,True,0.012958838666497422,0.024959900298872593,0.05982905982905983,0.09401709401709402,0.014906075714224405,0.017830339807528905,0.02911311939089717,0.03671639574417352,best
bt_dkgrec,active,2022,196,0.012050526851509324,290.1,False,,,,,,,,,
bt_dkgrec,active,2022,197,0.012215548729948216,291.5,False,,,,,,,,,
bt_dkgrec,active,2022,198,0.012104326000161317,292.9,False,,,,,,,,,
bt_dkgrec,active,2022,199,0.012013247183423604,294.3,False,,,,,,,,,
bt_dkgrec,active,2022,200,0.01185984554414045,295.7,True,0.013028075560530355,0.025179150463310217,0.05982905982905983,0.09401709401709402,0.01451251430077016,0.018290029133238444,0.02911311939089717,0.04045571198348976,best
bt_dkgrec,active,2022,201,0.012018888713256981,297.4,False,,,,,,,,,
bt_dkgrec,active,2022,202,0.012091152535069205,298.8,False,,,,,,,,,
bt_dkgrec,active,2022,203,0.011789375282527582,300.2,False,,,,,,,,,
bt_dkgrec,active,2022,204,0.01193850352832437,301.7,False,,,,,,,,,
bt_dkgrec,active,2022,205,0.011879767798665177,303.1,True,0.013189628313273867,0.02540994011008666,0.05555555555555555,0.09829059829059829,0.014667977111316583,0.019547478457782163,0.026976367254145033,0.04114817795373351,best
bt_dkgrec,active,2022,206,0.011789646372191702,304.9,False,,,,,,,,,
bt_dkgrec,active,2022,207,0.01169118495489471,306.3,False,,,,,,,,,
bt_dkgrec,active,2022,208,0.011845181669781466,307.7,False,,,,,,,,,
bt_dkgrec,active,2022,209,0.011769258487864516,309.1,False,,,,,,,,,
bt_dkgrec,active,2022,210,0.011735152529579025,310.5,True,0.013293483654323267,0.025398400627747838,0.05982905982905983,0.09401709401709402,0.014662861169054143,0.018338666983604646,0.02911311939089717,0.04034689590245146,khong cai thien (1/20)
bt_dkgrec,active,2022,211,0.011503741686555678,312.3,False,,,,,,,,,
bt_dkgrec,active,2022,212,0.011615126457201655,313.7,False,,,,,,,,,
bt_dkgrec,active,2022,213,0.01144751075548041,315.1,False,,,,,,,,,
bt_dkgrec,active,2022,214,0.011356063904763574,316.5,False,,,,,,,,,
bt_dkgrec,active,2022,215,0.011373808699761906,318.0,True,0.013501194336422068,0.025629190274524285,0.05982905982905983,0.08974358974358974,0.014849957307280375,0.018095733458974833,0.02911311939089717,0.039333917111694885,khong cai thien (2/20)
bt_dkgrec,active,2022,216,0.01127940107126151,319.7,False,,,,,,,,,
bt_dkgrec,active,2022,217,0.01135667320342711,321.1,False,,,,,,,,,
bt_dkgrec,active,2022,218,0.011361415690306813,322.5,False,,,,,,,,,
bt_dkgrec,active,2022,219,0.011263275939571542,323.9,False,,,,,,,,,
bt_dkgrec,active,2022,220,0.011145338128653174,325.3,True,0.013535812783438536,0.02570996665089604,0.05982905982905983,0.08974358974358974,0.015425075483498522,0.01883400975020872,0.02911311939089717,0.03960101112878891,khong cai thien (3/20)
bt_dkgrec,active,2022,221,0.011475948456458761,327.1,False,,,,,,,,,
bt_dkgrec,active,2022,222,0.011392228400162175,328.5,False,,,,,,,,,
bt_dkgrec,active,2022,223,0.010843026093093002,329.9,False,,,,,,,,,
bt_dkgrec,active,2022,224,0.011046686472927319,331.3,False,,,,,,,,,
bt_dkgrec,active,2022,225,0.011127387063773411,332.7,True,0.013628128642149113,0.025975374744688952,0.05555555555555555,0.08974358974358974,0.014452108593362078,0.018443322914103402,0.026976367254145033,0.03903121055898834,khong cai thien (4/20)
bt_dkgrec,active,2022,226,0.011028014057932176,334.5,False,,,,,,,,,
bt_dkgrec,active,2022,227,0.01103319615470371,335.9,False,,,,,,,,,
bt_dkgrec,active,2022,228,0.01107027515036982,337.3,False,,,,,,,,,
bt_dkgrec,active,2022,229,0.010985236921754314,338.7,False,,,,,,,,,
bt_dkgrec,active,2022,230,0.010756220201945898,340.1,True,0.013674286571504402,0.025940756297672486,0.05555555555555555,0.08547008547008547,0.014449859928095882,0.017568918834776966,0.026976367254145033,0.03491598422153978,khong cai thien (5/20)
bt_dkgrec,active,2022,231,0.010806147655713923,341.9,False,,,,,,,,,
bt_dkgrec,active,2022,232,0.01081277697173,343.3,False,,,,,,,,,
bt_dkgrec,active,2022,233,0.01090676552719581,344.7,False,,,,,,,,,
bt_dkgrec,active,2022,234,0.010846348269846703,346.2,False,,,,,,,,,
bt_dkgrec,active,2022,235,0.0109188340993305,347.6,True,0.013731983983198514,0.0262061643914654,0.0641025641025641,0.08974358974358974,0.015519757899155532,0.018616106222097223,0.0296473074250852,0.03918948849504405,khong cai thien (6/20)
bt_dkgrec,active,2022,236,0.010716572157417453,349.3,False,,,,,,,,,
bt_dkgrec,active,2022,237,0.010668184979528943,350.7,False,,,,,,,,,
bt_dkgrec,active,2022,238,0.010560956494233695,352.1,False,,,,,,,,,
bt_dkgrec,active,2022,239,0.010428943576482136,353.5,False,,,,,,,,,
bt_dkgrec,active,2022,240,0.010529033105325856,354.9,True,0.013731983983198514,0.0263100197325148,0.05982905982905983,0.09829059829059829,0.015427734776965763,0.020947019332577557,0.02911311939089717,0.04862681043236599,best
bt_dkgrec,active,2022,241,0.01036892907290086,356.7,False,,,,,,,,,
bt_dkgrec,active,2022,242,0.010695684381059292,358.2,False,,,,,,,,,
bt_dkgrec,active,2022,243,0.010423375921378443,359.6,False,,,,,,,,,
bt_dkgrec,active,2022,244,0.010495472117945541,361.0,False,,,,,,,,,
bt_dkgrec,active,2022,245,0.010625299006314752,362.4,True,0.013997392076991426,0.0264138750735642,0.05982905982905983,0.08974358974358974,0.015404543511169603,0.019687548690661746,0.02911311939089717,0.04349860530416086,khong cai thien (1/20)
bt_dkgrec,active,2022,246,0.010385450097162668,364.2,False,,,,,,,,,
bt_dkgrec,active,2022,247,0.010520521366323568,365.6,False,,,,,,,,,
bt_dkgrec,active,2022,248,0.010447893659267996,367.0,False,,,,,,,,,
bt_dkgrec,active,2022,249,0.010217325457438106,368.4,False,,,,,,,,,
bt_dkgrec,active,2022,250,0.01021540591802617,369.8,True,0.014228181723767871,0.026736980579051224,0.05982905982905983,0.09401709401709402,0.014945737597346466,0.019682938802450155,0.02911311939089717,0.04435330615886172,khong cai thien (2/20)
bt_dkgrec,active,2022,251,0.010189600955162394,371.6,False,,,,,,,,,
bt_dkgrec,active,2022,252,0.010174602122265251,373.1,False,,,,,,,,,
bt_dkgrec,active,2022,253,0.009968925863536777,374.5,False,,,,,,,,,
bt_dkgrec,active,2022,254,0.009983842366459019,375.9,False,,,,,,,,,
