model,cohort,seed,epoch,loss,seconds,evaluated,valid_coverage@10,valid_coverage@20,valid_hit_rate@10,valid_hit_rate@20,valid_ndcg@10,valid_ndcg@20,valid_recall@10,valid_recall@20,note
static_kg_gcn,active,2021,255,0.009402868640474373,379.1,True,0.014401273958850207,0.027037007119860602,0.05555555555555555,0.09401709401709402,0.017134147867331806,0.02273308419518303,0.02992712020489798,0.04914193316971095,khong cai thien (3/20)
static_kg_gcn,active,2021,256,0.009152868552075805,380.9,False,,,,,,,,,
static_kg_gcn,active,2021,257,0.009131171824876026,382.3,False,,,,,,,,,
static_kg_gcn,active,2021,258,0.009232420338990594,383.7,False,,,,,,,,,
static_kg_gcn,active,2021,259,0.009103479748280059,385.1,False,,,,,,,,,
static_kg_gcn,active,2021,260,0.009314664412168553,386.5,True,0.014355116029494916,0.027037007119860602,0.05982905982905983,0.09829059829059829,0.01741224786660531,0.023732708766737463,0.03053762081539859,0.053185214990770543,khong cai thien (4/20)
static_kg_gcn,active,2021,261,0.00920426629415875,388.4,False,,,,,,,,,
static_kg_gcn,active,2021,262,0.009011619483249824,389.8,False,,,,,,,,,
static_kg_gcn,active,2021,263,0.009306059888713402,391.2,False,,,,,,,,,
static_kg_gcn,active,2021,264,0.009139117418235053,392.6,False,,,,,,,,,
static_kg_gcn,active,2021,265,0.008907165486690042,394.0,True,0.014355116029494916,0.02733703366066998,0.05982905982905983,0.10256410256410256,0.01678588056453207,0.02331253443593759,0.03053762081539859,0.053240003507097525,khong cai thien (5/20)
static_kg_gcn,active,2021,266,0.009050615931941673,395.8,False,,,,,,,,,
static_kg_gcn,active,2021,267,0.009071480213062158,397.2,False,,,,,,,,,
static_kg_gcn,active,2021,268,0.009153079790770343,398.6,False,,,,,,,,,
static_kg_gcn,active,2021,269,0.008983795632150878,400.0,False,,,,,,,,,
static_kg_gcn,active,2021,270,0.008798534828914323,401.4,True,0.01437819499417256,0.02742934951938056,0.05982905982905983,0.10256410256410256,0.016673924044047647,0.023003751376292795,0.03053762081539859,0.053081725571041814,khong cai thien (6/20)
static_kg_gcn,active,2021,271,0.009053790000488953,403.3,False,,,,,,,,,
static_kg_gcn,active,2021,272,0.008691654239873945,404.7,False,,,,,,,,,
static_kg_gcn,active,2021,273,0.00890802918411202,406.1,False,,,,,,,,,
static_kg_gcn,active,2021,274,0.00888452300824788,407.5,False,,,,,,,,,
static_kg_gcn,active,2021,275,0.008742110620772821,408.9,True,0.014458971370544317,0.027406270554702915,0.05982905982905983,0.10256410256410256,0.017079270457631274,0.023557067986559318,0.03053762081539859,0.053081725571041814,khong cai thien (7/20)
static_kg_gcn,active,2021,276,0.009052855384768306,410.7,False,,,,,,,,,
static_kg_gcn,active,2021,277,0.008789563137000758,412.1,False,,,,,,,,,
static_kg_gcn,active,2021,278,0.008710364520016297,413.5,False,,,,,,,,,
static_kg_gcn,active,2021,279,0.008900535630889031,414.9,False,,,,,,,,,
static_kg_gcn,active,2021,280,0.008804602406246491,416.3,True,0.014401273958850207,0.027567823307446428,0.05982905982905983,0.10256410256410256,0.01776194701445167,0.024295600325177236,0.03053762081539859,0.053240003507097525,best
static_kg_gcn,active,2021,281,0.008641432734901745,418.2,False,,,,,,,,,
static_kg_gcn,active,2021,282,0.008885015649108433,419.6,False,,,,,,,,,
static_kg_gcn,active,2021,283,0.00885782683789124,421.0,False,,,,,,,,,
static_kg_gcn,active,2021,284,0.008603072087576267,422.4,False,,,,,,,,,
static_kg_gcn,active,2021,285,0.00874469307756485,423.8,True,0.014505129299899607,0.027798612954222875,0.05982905982905983,0.10683760683760683,0.017746192539717553,0.024572518508133065,0.03053762081539859,0.05350709752419154,best
static_kg_gcn,active,2021,286,0.008707881509297433,425.6,False,,,,,,,,,
static_kg_gcn,active,2021,287,0.00866267888510983,427.0,False,,,,,,,,,
static_kg_gcn,active,2021,288,0.008539559190659895,428.4,False,,,,,,,,,
static_kg_gcn,active,2021,289,0.008808256207215582,429.8,False,,,,,,,,,
static_kg_gcn,active,2021,290,0.008481023040002257,431.2,True,0.014562826711593717,0.02798324467164403,0.0641025641025641,0.10256410256410256,0.0206098687879762,0.026025955220021428,0.03481112508890286,0.05345230900786456,best
static_kg_gcn,active,2021,291,0.008451599697617825,433.1,False,,,,,,,,,
static_kg_gcn,active,2021,292,0.008491668916058914,434.5,False,,,,,,,,,
static_kg_gcn,active,2021,293,0.008629790346687932,435.9,False,,,,,,,,,
static_kg_gcn,active,2021,294,0.008288856567469752,437.3,False,,,,,,,,,
static_kg_gcn,active,2021,295,0.008468682384407723,438.7,True,0.014712839981998408,0.028156336906726365,0.0641025641025641,0.09829059829059829,0.02061322444798424,0.02620923362693701,0.03481112508890286,0.05357371537927093,best
static_kg_gcn,active,2021,296,0.00851844219479741,440.5,False,,,,,,,,,
static_kg_gcn,active,2021,297,0.008432228531199185,441.9,False,,,,,,,,,
static_kg_gcn,active,2021,298,0.008623574077741707,443.3,False,,,,,,,,,
static_kg_gcn,active,2021,299,0.008571410221223423,444.7,False,,,,,,,,,
static_kg_gcn,active,2021,300,0.008570878129295117,446.1,True,0.014909011181758386,0.028352508106486343,0.0641025641025641,0.09829059829059829,0.019853825007619424,0.026372476038156047,0.03080471483249261,0.05357371537927093,best
static_kg_gcn,active,2021,301,0.008363270633209102,447.9,False,,,,,,,,,
static_kg_gcn,active,2021,302,0.008694093007795835,449.3,False,,,,,,,,,
static_kg_gcn,active,2021,303,0.00828513383136129,450.7,False,,,,,,,,,
static_kg_gcn,active,2021,304,0.008273629142135403,452.1,False,,,,,,,,,
static_kg_gcn,active,2021,305,0.008366918813875142,453.5,True,0.014897471699419565,0.0283294291418087,0.05555555555555555,0.10256410256410256,0.01909697876980288,0.027002128624095772,0.02911311939089717,0.05499821680377236,best
static_kg_gcn,active,2021,306,0.00838519612007257,455.3,False,,,,,,,,,
static_kg_gcn,active,2021,307,0.008335452003666418,456.7,False,,,,,,,,,
static_kg_gcn,active,2021,308,0.008315707245475538,458.1,False,,,,,,,,,
static_kg_gcn,active,2021,309,0.008390486449341903,459.5,False,,,,,,,,,
static_kg_gcn,active,2021,310,0.008272541422636786,461.0,True,0.014920550664097209,0.02839866603584163,0.05555555555555555,0.10683760683760683,0.01887167319015166,0.026933523303164373,0.02911311939089717,0.05526531082086637,khong cai thien (1/20)
static_kg_gcn,active,2021,311,0.008469713430570909,462.7,False,,,,,,,,,
static_kg_gcn,active,2021,312,0.00803551230275727,464.1,False,,,,,,,,,
static_kg_gcn,active,2021,313,0.008449611086184663,465.5,False,,,,,,,,,
static_kg_gcn,active,2021,314,0.00821599610498842,466.9,False,,,,,,,,,
static_kg_gcn,active,2021,315,0.00814865135730151,468.3,True,0.014909011181758386,0.0284332844828581,0.0641025641025641,0.09829059829059829,0.02028456266278236,0.02538023441222082,0.03365371768149546,0.04956730512286067,khong cai thien (2/20)
static_kg_gcn,active,2021,316,0.008124199269239728,470.1,False,,,,,,,,,
static_kg_gcn,active,2021,317,0.008161075472904847,471.5,False,,,,,,,,,
static_kg_gcn,active,2021,318,0.008199518903995326,473.0,False,,,,,,,,,
static_kg_gcn,active,2021,319,0.008079037501793337,474.4,False,,,,,,,,,
static_kg_gcn,active,2021,320,0.008195108571332101,475.8,True,0.015001327040468965,0.02873331102366748,0.0641025641025641,0.09829059829059829,0.020154002072813256,0.025319642283078054,0.03365371768149546,0.04956730512286067,khong cai thien (3/20)
static_kg_gcn,active,2021,321,0.008163223609719477,477.5,False,,,,,,,,,
static_kg_gcn,active,2021,322,0.008046708552074167,478.9,False,,,,,,,,,
static_kg_gcn,active,2021,323,0.00806958662397389,480.3,False,,,,,,,,,
static_kg_gcn,active,2021,324,0.008047810254615914,481.7,False,,,,,,,,,
static_kg_gcn,active,2021,325,0.008090059819828665,483.1,True,0.015012866522807786,0.02868715309431219,0.0641025641025641,0.09829059829059829,0.0196798097641187,0.02489402451928309,0.03365371768149546,0.04956730512286067,khong cai thien (4/20)
static_kg_gcn,active,2021,326,0.008098059978564656,484.9,False,,,,,,,,,
static_kg_gcn,active,2021,327,0.008070180023836852,486.3,False,,,,,,,,,
static_kg_gcn,active,2021,328,0.007964778559144896,487.7,False,,,,,,,,,
static_kg_gcn,active,2021,329,0.008080841863815488,489.1,False,,,,,,,,,
static_kg_gcn,active,2021,330,0.008005468162842843,490.5,True,0.015278274616600699,0.028721771541328656,0.0641025641025641,0.10256410256410256,0.020398828290150633,0.02641125219480184,0.03365371768149546,0.05160230715786271,khong cai thien (5/20)
static_kg_gcn,active,2021,331,0.007984323958755752,492.3,False,,,,,,,,,
static_kg_gcn,active,2021,332,0.007985647966328025,493.7,False,,,,,,,,,
static_kg_gcn,active,2021,333,0.007866825818519616,495.1,False,,,,,,,,,
static_kg_gcn,active,2021,334,0.008086599530627707,496.5,False,,,,,,,,,
static_kg_gcn,active,2021,335,0.008122434823606391,497.9,True,0.015243656169584232,0.028779468953022767,0.0641025641025641,0.09829059829059829,0.020321942993062066,0.025540485040900094,0.03481112508890286,0.05017780573336128,khong cai thien (6/20)
static_kg_gcn,active,2021,336,0.007982055219649294,499.7,False,,,,,,,,,
static_kg_gcn,active,2021,337,0.007880549693423455,501.2,False,,,,,,,,,
static_kg_gcn,active,2021,338,0.00791991635018579,502.6,False,,,,,,,,,
static_kg_gcn,active,2021,339,0.007978232433627983,504.0,False,,,,,,,,,
static_kg_gcn,active,2021,340,0.00804449470277471,505.4,True,0.015347511510633634,0.029067956011493326,0.06837606837606838,0.09401709401709402,0.020671127101093718,0.025146360218616166,0.036235626513404284,0.049910711716267264,khong cai thien (7/20)
static_kg_gcn,active,2021,341,0.007901131757128147,507.2,False,,,,,,,,,
static_kg_gcn,active,2021,342,0.008084676194753528,508.6,False,,,,,,,,,
static_kg_gcn,active,2021,343,0.007941914735454365,509.9,False,,,,,,,,,
static_kg_gcn,active,2021,344,0.007955933015610612,511.3,False,,,,,,,,,
static_kg_gcn,active,2021,345,0.007940154993624394,512.7,True,0.015451366851683034,0.029183350834881546,0.06837606837606838,0.09829059829059829,0.01966193417367978,0.0253081595581033,0.03338662366440144,0.05133521314076869,khong cai thien (8/20)
static_kg_gcn,active,2021,346,0.007781527567982865,514.6,False,,,,,,,,,
static_kg_gcn,active,2021,347,0.007940629415800872,516.0,False,,,,,,,,,
static_kg_gcn,active,2021,348,0.007750834917397638,517.5,False,,,,,,,,,
static_kg_gcn,active,2021,349,0.007874538964450846,518.9,False,,,,,,,,,
static_kg_gcn,active,2021,350,0.007885979839680493,520.3,True,0.01553214322805479,0.02925258772891448,0.07692307692307693,0.09829059829059829,0.021491684873888927,0.024986073670670184,0.03979688007465785,0.050724712530268085,khong cai thien (9/20)
static_kg_gcn,active,2021,351,0.00791587453144334,522.0,False,,,,,,,,,
static_kg_gcn,active,2021,352,0.007730862125754356,523.4,False,,,,,,,,,
static_kg_gcn,active,2021,353,0.00762065272289154,524.8,False,,,,,,,,,
static_kg_gcn,active,2021,354,0.007892143553480136,526.2,False,,,,,,,,,
static_kg_gcn,active,2021,355,0.007851652321371042,527.6,True,0.015497524781038323,0.029321824622947416,0.06837606837606838,0.10256410256410256,0.019185245196477765,0.02533274459088946,0.03409887437665215,0.05499821680377236,khong cai thien (10/20)
static_kg_gcn,active,2021,356,0.007658864249695455,529.5,False,,,,,,,,,
static_kg_gcn,active,2021,357,0.0077314645421829595,530.9,False,,,,,,,,,
static_kg_gcn,active,2021,358,0.007694032707857894,532.3,False,,,,,,,,,
static_kg_gcn,active,2021,359,0.007778438342515697,533.8,False,,,,,,,,,
static_kg_gcn,active,2021,360,0.007814200979956632,535.1,True,0.015462906334021856,0.029241048246575658,0.06837606837606838,0.09829059829059829,0.019273318607457512,0.024342527398398962,0.03409887437665215,0.050724712530268085,khong cai thien (11/20)
static_kg_gcn,active,2021,361,0.007679219634154881,536.9,False,,,,,,,,,
static_kg_gcn,active,2021,362,0.007855969785333683,538.3,False,,,,,,,,,
static_kg_gcn,active,2021,363,0.007629951385791505,539.7,False,,,,,,,,,
static_kg_gcn,active,2021,364,0.007798478028990009,541.1,False,,,,,,,,,
static_kg_gcn,active,2021,365,0.007531178429130165,542.6,True,0.015543682710393612,0.029379522034641527,0.06837606837606838,0.10256410256410256,0.01986344749277513,0.02486921274793728,0.034257152312707866,0.051009612815168366,khong cai thien (12/20)
static_kg_gcn,active,2021,366,0.007530008367776267,544.4,False,,,,,,,,,
static_kg_gcn,active,2021,367,0.0076258163507829544,545.8,False,,,,,,,,,
static_kg_gcn,active,2021,368,0.007519945288682602,547.2,False,,,,,,,,,
static_kg_gcn,active,2021,369,0.007536510296993671,548.6,False,,,,,,,,,
static_kg_gcn,active,2021,370,0.007583655707078508,550.0,True,0.015555222192732435,0.029460298411013282,0.06837606837606838,0.09829059829059829,0.0196135005873712,0.0246575093198615,0.03409887437665215,0.050724712530268085,khong cai thien (13/20)
static_kg_gcn,active,2021,371,0.007590919403366907,551.8,False,,,,,,,,,
static_kg_gcn,active,2021,372,0.007690368854477144,553.2,False,,,,,,,,,
static_kg_gcn,active,2021,373,0.007685569712845793,554.6,False,,,,,,,,,
static_kg_gcn,active,2021,374,0.007728783303184638,556.0,False,,,,,,,,,
static_kg_gcn,active,2021,375,0.007588949295232029,557.4,True,0.015555222192732435,0.029564153752062682,0.06837606837606838,0.09829059829059829,0.019729656211056282,0.025137282116922625,0.03409887437665215,0.05143696324251879,khong cai thien (14/20)
static_kg_gcn,active,2021,376,0.007595562363888921,559.3,False,,,,,,,,,
static_kg_gcn,active,2021,377,0.00745484743234783,560.7,False,,,,,,,,,
static_kg_gcn,active,2021,378,0.007684266651378634,562.1,False,,,,,,,,,
static_kg_gcn,active,2021,379,0.007544949355814692,563.5,False,,,,,,,,,
static_kg_gcn,active,2021,380,0.0075148331162025175,564.9,True,0.015612919604426545,0.029621851163756794,0.0811965811965812,0.10256410256410256,0.022494286094077453,0.02551634223498613,0.040222252027807576,0.05077950104659506,khong cai thien (15/20)
static_kg_gcn,active,2021,381,0.007399311405806567,566.6,False,,,,,,,,,
static_kg_gcn,active,2021,382,0.007426881566436636,568.0,False,,,,,,,,,
static_kg_gcn,active,2021,383,0.007572153519408486,569.5,False,,,,,,,,,
static_kg_gcn,active,2021,384,0.007423556698482347,570.9,False,,,,,,,,,
static_kg_gcn,active,2021,385,0.007465653417083243,572.3,True,0.0157975513218477,0.02961031168141797,0.0811965811965812,0.10256410256410256,0.022522399548405053,0.025641375916280414,0.040222252027807576,0.051103251370345396,khong cai thien (16/20)
static_kg_gcn,active,2021,386,0.007429301065566455,574.1,False,,,,,,,,,
static_kg_gcn,active,2021,387,0.00748223499425022,575.5,False,,,,,,,,,
static_kg_gcn,active,2021,388,0.007350166931373809,576.9,False,,,,,,,,,
static_kg_gcn,active,2021,389,0.007333214478545358,578.3,False,,,,,,,,,
static_kg_gcn,active,2021,390,0.007512469837509975,579.7,True,0.01587832769821946,0.02980648288117795,0.0811965811965812,0.10256410256410256,0.02189240100100178,0.025267740548719282,0.040063974091751865,0.05077950104659506,khong cai thien (17/20)
static_kg_gcn,active,2021,391,0.007396044833282725,581.5,False,,,,,,,,,
static_kg_gcn,active,2021,392,0.007426300292314146,582.9,False,,,,,,,,,
static_kg_gcn,active,2021,393,0.007415029478580173,584.3,False,,,,,,,,,
static_kg_gcn,active,2021,394,0.007387465784215373,585.7,False,,,,,,,,,
static_kg_gcn,active,2021,395,0.0074343879871147335,587.1,True,0.01605141993330179,0.02995649615158264,0.08547008547008547,0.1111111111111111,0.02347676395884919,0.026504535787351662,0.04449575630131185,0.05533790560499962,khong cai thien (18/20)
static_kg_gcn,active,2021,396,0.007357747324003936,588.9,False,,,,,,,,,
static_kg_gcn,active,2021,397,0.007431104753073527,590.3,False,,,,,,,,,
static_kg_gcn,active,2021,398,0.0074885729160376465,591.7,False,,,,,,,,,
static_kg_gcn,active,2021,399,0.007354053168745482,593.1,False,,,,,,,,,
static_kg_gcn,active,2021,400,0.007251592685600227,594.5,True,0.016005262003946502,0.030221904245375554,0.08547008547008547,0.10683760683760683,0.023574513717810705,0.026722483172271157,0.04449575630131185,0.055663505930599946,khong cai thien (19/20)
static_kg_gcn,active,2021,401,0.007277055396456854,596.3,False,,,,,,,,,
static_kg_gcn,active,2021,402,0.00728272853097311,597.7,False,,,,,,,,,
static_kg_gcn,active,2021,403,0.007175324328302362,599.1,False,,,,,,,,,
static_kg_gcn,active,2021,404,0.007313566029372533,600.5,False,,,,,,,,,
static_kg_gcn,active,2021,405,0.007286072987082874,601.9,True,0.01593602510991357,0.03000265408093793,0.07692307692307693,0.10683760683760683,0.021326683798416242,0.02665406616198221,0.03792722195499973,0.055663505930599946,khong cai thien (20/20)
