model,cohort,seed,epoch,loss,seconds,evaluated,valid_coverage@10,valid_coverage@20,valid_hit_rate@10,valid_hit_rate@20,valid_ndcg@10,valid_ndcg@20,valid_recall@10,valid_recall@20,note
static_kg_gcn,original,2022,29,0.018108598418784146,482.4,False,,,,,,,,,
static_kg_gcn,original,2022,30,0.017439869468189043,498.7,True,0.008400534357844236,0.015045878716371048,0.057971014492753624,0.08333333333333333,0.025826616981371585,0.030282552088716625,0.04615251897860593,0.06052144983304404,best
static_kg_gcn,original,2022,31,0.016279275614900737,517.4,False,,,,,,,,,
static_kg_gcn,original,2022,32,0.01587752020704954,533.7,False,,,,,,,,,
static_kg_gcn,original,2022,33,0.015118070888163708,550.0,False,,,,,,,,,
static_kg_gcn,original,2022,34,0.014413257789446417,566.3,False,,,,,,,,,
static_kg_gcn,original,2022,35,0.013954673696408786,582.6,True,0.008727194718828313,0.015704074966115082,0.059782608695652176,0.07971014492753623,0.02627200139635229,0.030006165500939343,0.04637896825396825,0.05871290545203589,khong cai thien (1/20)
static_kg_gcn,original,2022,36,0.013639795766200384,601.0,False,,,,,,,,,
static_kg_gcn,original,2022,37,0.013151019461895837,617.3,False,,,,,,,,,
static_kg_gcn,original,2022,38,0.012765623522651154,633.5,False,,,,,,,,,
static_kg_gcn,original,2022,39,0.012186614232560554,649.9,False,,,,,,,,,
static_kg_gcn,original,2022,40,0.011819504125743861,666.2,True,0.009078232718691799,0.016323266993652063,0.06159420289855073,0.08514492753623189,0.026306727109406486,0.030578618976223625,0.04660541752933057,0.061594987138465396,best
static_kg_gcn,original,2022,41,0.011671830087225069,684.3,False,,,,,,,,,
static_kg_gcn,original,2022,42,0.011377685420942994,700.6,False,,,,,,,,,
static_kg_gcn,original,2022,43,0.010883033816196423,716.9,False,,,,,,,,,
static_kg_gcn,original,2022,44,0.010701455813899497,733.2,False,,,,,,,,,
static_kg_gcn,original,2022,45,0.01056748180584186,749.5,True,0.009356137801917058,0.016825446354567883,0.06340579710144928,0.08514492753623189,0.025450862946871378,0.029965798353393382,0.04662371646067298,0.06263985611811698,khong cai thien (1/20)
static_kg_gcn,original,2022,46,0.01014637896584357,767.6,False,,,,,,,,,
static_kg_gcn,original,2022,47,0.009982163203468895,783.9,False,,,,,,,,,
static_kg_gcn,original,2022,48,0.009658602493229949,800.2,False,,,,,,,,,
static_kg_gcn,original,2022,49,0.009591424320405158,816.5,False,,,,,,,,,
static_kg_gcn,original,2022,50,0.009383140687715593,832.8,True,0.009395142024124111,0.01713260460444843,0.06884057971014493,0.09239130434782608,0.02645879419133698,0.030643842051956815,0.048933499069368634,0.06365803915622756,best
static_kg_gcn,original,2022,51,0.009253030315892542,851.0,False,,,,,,,,,
static_kg_gcn,original,2022,52,0.009009170631153043,867.3,False,,,,,,,,,
static_kg_gcn,original,2022,53,0.008875504801020161,883.6,False,,,,,,,,,
static_kg_gcn,original,2022,54,0.008838618854251391,899.9,False,,,,,,,,,
static_kg_gcn,original,2022,55,0.008485631780666804,916.2,True,0.009765682135091124,0.017420260743225453,0.06884057971014493,0.09420289855072464,0.02675789635443499,0.030605571423308116,0.05151181849551415,0.0640726050265524,khong cai thien (1/20)
static_kg_gcn,original,2022,56,0.008476291423608269,934.4,False,,,,,,,,,
static_kg_gcn,original,2022,57,0.008262452978656933,950.7,False,,,,,,,,,
static_kg_gcn,original,2022,58,0.008137145803505212,967.0,False,,,,,,,,,
static_kg_gcn,original,2022,59,0.008195555378908488,983.3,False,,,,,,,,,
static_kg_gcn,original,2022,60,0.007963691832957892,999.5,True,0.009960703246126393,0.017961444326348327,0.06884057971014493,0.09782608695652174,0.02650767178694423,0.031365064917887604,0.0500288208168643,0.06769579343234951,best
static_kg_gcn,original,2022,61,0.007913062938293969,1017.8,False,,,,,,,,,
static_kg_gcn,original,2022,62,0.0076997475043068435,1034.1,False,,,,,,,,,
static_kg_gcn,original,2022,63,0.007736274661889237,1050.4,False,,,,,,,,,
static_kg_gcn,original,2022,64,0.007609513664309729,1066.7,False,,,,,,,,,
static_kg_gcn,original,2022,65,0.007451318288179369,1082.9,True,0.010150848829385781,0.01836123760397063,0.07246376811594203,0.09963768115942029,0.027411017393271373,0.032352636233218955,0.051518575024009805,0.06938661468838814,best
static_kg_gcn,original,2022,66,0.007329707494662034,1101.6,False,,,,,,,,,
static_kg_gcn,original,2022,67,0.007297493182566447,1117.8,False,,,,,,,,,
static_kg_gcn,original,2022,68,0.007184447866971421,1134.1,False,,,,,,,,,
static_kg_gcn,original,2022,69,0.007210347890314055,1150.3,False,,,,,,,,,
static_kg_gcn,original,2022,70,0.007104427392491183,1166.6,True,0.010228857273799888,0.018575760826109428,0.07065217391304347,0.09601449275362318,0.02833953658807066,0.03313024035401441,0.05197844124474559,0.0689098793718359,best
static_kg_gcn,original,2022,71,0.00693276775769908,1185.0,False,,,,,,,,,
static_kg_gcn,original,2022,72,0.006869262159509572,1201.3,False,,,,,,,,,
static_kg_gcn,original,2022,73,0.0067606601269700395,1217.6,False,,,,,,,,,
static_kg_gcn,original,2022,74,0.0068177188178087595,1233.9,False,,,,,,,,,
static_kg_gcn,original,2022,75,0.006634316551788834,1250.2,True,0.01039950074595575,0.01903893596481819,0.07065217391304347,0.10326086956521739,0.028200695079971107,0.03335693652129419,0.051190262932253774,0.06945196801461104,best
static_kg_gcn,original,2022,76,0.006707541840126109,1268.3,False,,,,,,,,,
static_kg_gcn,original,2022,77,0.006567971727226837,1284.6,False,,,,,,,,,
static_kg_gcn,original,2022,78,0.0065839768291113075,1300.9,False,,,,,,,,,
static_kg_gcn,original,2022,79,0.0065456443334484075,1317.2,False,,,,,,,,,
static_kg_gcn,original,2022,80,0.006567909063108271,1333.4,True,0.010867551412440397,0.019531364270182247,0.06884057971014493,0.09963768115942029,0.0282152765058196,0.03326216161489372,0.050870031633761616,0.06879266187523242,khong cai thien (1/20)
static_kg_gcn,original,2022,81,0.006359830587708106,1351.7,False,,,,,,,,,
static_kg_gcn,original,2022,82,0.006376753391441178,1368.0,False,,,,,,,,,
static_kg_gcn,original,2022,83,0.006280458806654748,1384.3,False,,,,,,,,,
static_kg_gcn,original,2022,84,0.006220935013237621,1400.6,False,,,,,,,,,
static_kg_gcn,original,2022,85,0.00618978264077829,1416.9,True,0.010891929051319806,0.01971175879788987,0.06521739130434782,0.09601449275362318,0.027190470929537653,0.03330174419216932,0.048128803563586176,0.07050239202699157,khong cai thien (2/20)
static_kg_gcn,original,2022,86,0.006162303927383733,1435.0,False,,,,,,,,,
static_kg_gcn,original,2022,87,0.006066246794564416,1451.3,False,,,,,,,,,
static_kg_gcn,original,2022,88,0.006017615117993119,1467.6,False,,,,,,,,,
static_kg_gcn,original,2022,89,0.005957618932523975,1483.9,False,,,,,,,,,
static_kg_gcn,original,2022,90,0.005937863817707172,1500.1,True,0.010979688551285676,0.020023792575546304,0.06702898550724638,0.10144927536231885,0.027361597823495797,0.033748322359994885,0.048195899645175004,0.07152377737808707,best
static_kg_gcn,original,2022,91,0.005956841634131993,1518.3,False,,,,,,,,,
static_kg_gcn,original,2022,92,0.005899296568320368,1534.6,False,,,,,,,,,
static_kg_gcn,original,2022,93,0.005868820438821872,1550.9,False,,,,,,,,,
static_kg_gcn,original,2022,94,0.005763220286069586,1567.2,False,,,,,,,,,
static_kg_gcn,original,2022,95,0.005732437775315865,1583.5,True,0.011174709662320946,0.020301697658771562,0.06884057971014493,0.09420289855072464,0.02752546054777553,0.03212553550292827,0.050846194867934,0.06687717308188322,khong cai thien (1/20)
static_kg_gcn,original,2022,96,0.005664653279333896,1601.9,False,,,,,,,,,
static_kg_gcn,original,2022,97,0.005634729119334585,1618.2,False,,,,,,,,,
static_kg_gcn,original,2022,98,0.005703286682496932,1634.5,False,,,,,,,,,
static_kg_gcn,original,2022,99,0.005627614463067606,1650.8,False,,,,,,,,,
static_kg_gcn,original,2022,100,0.005607414031619677,1667.1,True,0.011228340467855645,0.020399208214289196,0.06340579710144928,0.08876811594202899,0.026346590866957405,0.03086878858121549,0.04924242424242424,0.06520170650605434,khong cai thien (2/20)
static_kg_gcn,original,2022,101,0.0055963339688935715,1685.7,False,,,,,,,,,
static_kg_gcn,original,2022,102,0.005529368282615495,1702.0,False,,,,,,,,,
static_kg_gcn,original,2022,103,0.005579143641057057,1718.3,False,,,,,,,,,
static_kg_gcn,original,2022,104,0.0055909026002695685,1734.6,False,,,,,,,,,
static_kg_gcn,original,2022,105,0.00548847665159926,1750.9,True,0.011247842578959171,0.020555225103117414,0.06340579710144928,0.08876811594202899,0.025471933074005748,0.02988085250670607,0.04788372859025033,0.06296105051825876,khong cai thien (3/20)
static_kg_gcn,original,2022,106,0.005394885289591217,1769.1,False,,,,,,,,,
static_kg_gcn,original,2022,107,0.005408264989261411,1785.4,False,,,,,,,,,
static_kg_gcn,original,2022,108,0.005310753171446654,1801.7,False,,,,,,,,,
static_kg_gcn,original,2022,109,0.005401726838664777,1818.0,False,,,,,,,,,
static_kg_gcn,original,2022,110,0.005298295145030944,1834.3,True,0.011540374245512077,0.02082337913079091,0.06521739130434782,0.08876811594202899,0.025931442547076185,0.02982875364308309,0.04746239569609134,0.06044627172344563,khong cai thien (4/20)
static_kg_gcn,original,2022,111,0.005202627851030173,1852.5,False,,,,,,,,,
static_kg_gcn,original,2022,112,0.00525462867799441,1868.8,False,,,,,,,,,
static_kg_gcn,original,2022,113,0.0052632248077360555,1885.1,False,,,,,,,,,
static_kg_gcn,original,2022,114,0.0052090472480555575,1901.4,False,,,,,,,,,
static_kg_gcn,original,2022,115,0.005241277982046817,1917.7,True,0.011633009273253829,0.02105740446403323,0.06340579710144928,0.08876811594202899,0.02671741435175578,0.030628123613851796,0.04734162274923145,0.06034379770792814,khong cai thien (5/20)
static_kg_gcn,original,2022,116,0.0051291296506093716,1935.9,False,,,,,,,,,
static_kg_gcn,original,2022,117,0.005173737399039362,1952.1,False,,,,,,,,,
static_kg_gcn,original,2022,118,0.005161960047400839,1968.5,False,,,,,,,,,
static_kg_gcn,original,2022,119,0.00518764103543121,1984.8,False,,,,,,,,,
static_kg_gcn,original,2022,120,0.005140060961604578,2001.1,True,0.011672013495460884,0.021184168186206158,0.06340579710144928,0.08695652173913043,0.02643547069475218,0.03058200325702046,0.045864310809962984,0.05974547080811383,khong cai thien (6/20)
static_kg_gcn,original,2022,121,0.005168419478139347,2019.3,False,,,,,,,,,
static_kg_gcn,original,2022,122,0.005075050660693946,2035.6,False,,,,,,,,,
static_kg_gcn,original,2022,123,0.005007315639362408,2051.9,False,,,,,,,,,
static_kg_gcn,original,2022,124,0.005075823436370367,2068.2,False,,,,,,,,,
static_kg_gcn,original,2022,125,0.0049802386065511935,2084.5,True,0.011754897467650873,0.021364562713913782,0.06340579710144928,0.08695652173913043,0.02547742769566735,0.03044386641722256,0.04397723351527699,0.060929363510885244,khong cai thien (7/20)
static_kg_gcn,original,2022,126,0.004982839739266303,2102.7,False,,,,,,,,,
static_kg_gcn,original,2022,127,0.00502294512873057,2119.0,False,,,,,,,,,
static_kg_gcn,original,2022,128,0.004981394982410321,2135.3,False,,,,,,,,,
static_kg_gcn,original,2022,129,0.004910713303641555,2151.5,False,,,,,,,,,
static_kg_gcn,original,2022,130,0.0048824560651817015,2167.8,True,0.01183290591206498,0.021535206186069644,0.06702898550724638,0.09239130434782608,0.0264582498816076,0.03213783532798277,0.046241726268900184,0.06666607848673065,khong cai thien (8/20)
static_kg_gcn,original,2022,131,0.004910525648444759,2186.3,False,,,,,,,,,
static_kg_gcn,original,2022,132,0.004842574003198874,2202.6,False,,,,,,,,,
static_kg_gcn,original,2022,133,0.004853498611080667,2218.9,False,,,,,,,,,
static_kg_gcn,original,2022,134,0.004828668506596028,2235.1,False,,,,,,,,,
static_kg_gcn,original,2022,135,0.004809332149409434,2251.4,True,0.011964545162013788,0.02164734332491492,0.06521739130434782,0.09420289855072464,0.02618503160709621,0.03250937676881865,0.046600516029863856,0.0701081074722379,khong cai thien (9/20)
static_kg_gcn,original,2022,136,0.004839520384230775,2270.1,False,,,,,,,,,
static_kg_gcn,original,2022,137,0.0047509774582623395,2286.3,False,,,,,,,,,
static_kg_gcn,original,2022,138,0.0047765466604205355,2302.6,False,,,,,,,,,
static_kg_gcn,original,2022,139,0.004682774391937796,2319.0,False,,,,,,,,,
static_kg_gcn,original,2022,140,0.004695517508314894,2335.3,True,0.012057180189755542,0.021822862324846665,0.06702898550724638,0.09057971014492754,0.025439464563296117,0.030976569993102283,0.046708349018131624,0.06739071616789008,khong cai thien (10/20)
static_kg_gcn,original,2022,141,0.004784269481756115,2353.4,False,,,,,,,,,
static_kg_gcn,original,2022,142,0.0046931462826183745,2369.7,False,,,,,,,,,
static_kg_gcn,original,2022,143,0.004632076124058669,2386.0,False,,,,,,,,,
static_kg_gcn,original,2022,144,0.004671550528042742,2402.3,False,,,,,,,,,
static_kg_gcn,original,2022,145,0.0045708848711068515,2418.6,True,0.012066931245307305,0.02175460493598432,0.06884057971014493,0.09057971014492754,0.02651195621958072,0.03131599395572755,0.04987863887320408,0.06754168235146496,khong cai thien (11/20)
static_kg_gcn,original,2022,146,0.004632194070836035,2436.8,False,,,,,,,,,
static_kg_gcn,original,2022,147,0.0046074709168658695,2453.1,False,,,,,,,,,
static_kg_gcn,original,2022,148,0.004577975634958808,2469.4,False,,,,,,,,,
static_kg_gcn,original,2022,149,0.00458365310188753,2485.7,False,,,,,,,,,
static_kg_gcn,original,2022,150,0.004554354017303593,2502.0,True,0.012344836328532564,0.021969128158123116,0.06340579710144928,0.08695652173913043,0.024929317161239996,0.02968328271356725,0.04580255191668235,0.06331462921136835,khong cai thien (12/20)
static_kg_gcn,original,2022,151,0.004535001278316775,2520.1,False,,,,,,,,,
static_kg_gcn,original,2022,152,0.004528299604341871,2536.4,False,,,,,,,,,
static_kg_gcn,original,2022,153,0.00446942897577713,2552.7,False,,,,,,,,,
static_kg_gcn,original,2022,154,0.0044561400076374305,2568.9,False,,,,,,,,,
static_kg_gcn,original,2022,155,0.004527134256554164,2585.2,True,0.012227823661911401,0.022076389769192514,0.06159420289855073,0.09057971014492754,0.02338875242998475,0.030034179983098704,0.0439909577137838,0.06815927128427128,khong cai thien (13/20)
static_kg_gcn,original,2022,156,0.004492327379723574,2603.3,False,,,,,,,,,
static_kg_gcn,original,2022,157,0.004508515721591068,2619.6,False,,,,,,,,,
static_kg_gcn,original,2022,158,0.004526470859463877,2635.9,False,,,,,,,,,
static_kg_gcn,original,2022,159,0.004433413867800882,2652.1,False,,,,,,,,,
static_kg_gcn,original,2022,160,0.004452122093761548,2668.4,True,0.012198570495256111,0.022134896102503097,0.059782608695652176,0.09057971014492754,0.02302867597993241,0.029495197054033518,0.04338709297948429,0.06634767708137274,khong cai thien (14/20)
static_kg_gcn,original,2022,161,0.004440130836221324,2686.6,False,,,,,,,,,
static_kg_gcn,original,2022,162,0.004435258887178947,2702.9,False,,,,,,,,,
static_kg_gcn,original,2022,163,0.004393343194392589,2719.2,False,,,,,,,,,
static_kg_gcn,original,2022,164,0.004408292971911857,2735.5,False,,,,,,,,,
static_kg_gcn,original,2022,165,0.004309782655381546,2751.8,True,0.012310707634101392,0.02229091299133131,0.05615942028985507,0.09239130434782608,0.02289014984155784,0.0294450972850322,0.04252442907334212,0.06576028138528138,khong cai thien (15/20)
static_kg_gcn,original,2022,166,0.00429116203093226,2770.5,False,,,,,,,,,
static_kg_gcn,original,2022,167,0.004354613557514005,2786.7,False,,,,,,,,,
static_kg_gcn,original,2022,168,0.004319364323099017,2803.0,False,,,,,,,,,
static_kg_gcn,original,2022,169,0.004283970115070063,2819.3,False,,,,,,,,,
static_kg_gcn,original,2022,170,0.0043335911807224885,2835.6,True,0.01227657893967022,0.022183651380261914,0.06340579710144928,0.09239130434782608,0.023130940900395625,0.028559655000142754,0.0447457886316582,0.06407129002237698,khong cai thien (16/20)
static_kg_gcn,original,2022,171,0.004296210935966954,2854.1,False,,,,,,,,,
static_kg_gcn,original,2022,172,0.004257421996928958,2870.4,False,,,,,,,,,
static_kg_gcn,original,2022,173,0.0042820027463807454,2886.8,False,,,,,,,,,
static_kg_gcn,original,2022,174,0.004209439296638646,2903.1,False,,,,,,,,,
static_kg_gcn,original,2022,175,0.004258480093490031,2919.4,True,0.012291205522997865,0.02220802901914132,0.057971014492753624,0.08876811594202899,0.021733754038137314,0.02837287666557464,0.04109025032938077,0.0646999890206412,khong cai thien (17/20)
static_kg_gcn,original,2022,176,0.004243537633924645,2937.6,False,,,,,,,,,
static_kg_gcn,original,2022,177,0.004175207243593245,2953.9,False,,,,,,,,,
static_kg_gcn,original,2022,178,0.004186669260899073,2970.1,False,,,,,,,,,
static_kg_gcn,original,2022,179,0.0041818848645231435,2986.4,False,,,,,,,,,
static_kg_gcn,original,2022,180,0.004220285152748509,3002.7,True,0.01230583210632551,0.022130020574727214,0.059782608695652176,0.09057971014492754,0.022615325351805746,0.02870864227887308,0.04184508124725516,0.06405299109103457,khong cai thien (18/20)
static_kg_gcn,original,2022,181,0.004210068695495624,3020.9,False,,,,,,,,,
static_kg_gcn,original,2022,182,0.004176413242924085,3037.2,False,,,,,,,,,
static_kg_gcn,original,2022,183,0.004122079208663536,3053.5,False,,,,,,,,,
static_kg_gcn,original,2022,184,0.0042083201675655445,3069.8,False,,,,,,,,,
static_kg_gcn,original,2022,185,0.00416078130171118,3086.1,True,0.012349711856308445,0.02217390032471015,0.06340579710144928,0.09057971014492754,0.02223968731116199,0.02800495607128631,0.043581192358366265,0.06405299109103457,khong cai thien (19/20)
static_kg_gcn,original,2022,186,0.004080170076666706,3104.4,False,,,,,,,,,
static_kg_gcn,original,2022,187,0.004135463305319684,3120.6,False,,,,,,,,,
static_kg_gcn,original,2022,188,0.004123603385862648,3136.9,False,,,,,,,,,
static_kg_gcn,original,2022,189,0.004088893308425569,3153.3,False,,,,,,,,,
static_kg_gcn,original,2022,190,0.0040707432847534,3169.5,True,0.012447222411826081,0.022256784296900138,0.057971014492753624,0.08695652173913043,0.021452801425814117,0.0277715676293913,0.04045619235836627,0.06261881234707323,khong cai thien (20/20)
