model,cohort,seed,epoch,loss,seconds,evaluated,valid_coverage@10,valid_coverage@20,valid_hit_rate@10,valid_hit_rate@20,valid_ndcg@10,valid_ndcg@20,valid_recall@10,valid_recall@20,note
bt_dkgrec_l05,original,2022,238,0.005952995189096462,4034.3,False,,,,,,,,,
bt_dkgrec_l05,original,2022,239,0.005988309745848051,4050.8,False,,,,,,,,,
bt_dkgrec_l05,original,2022,240,0.005966052563039493,4067.3,True,0.012383840550739617,0.022910105018868292,0.06521739130434782,0.10869565217391304,0.02758063980536225,0.03551624344217192,0.045589042599912165,0.07316954505646343,best
bt_dkgrec_l05,original,2022,241,0.005912598413381838,4085.8,False,,,,,,,,,
bt_dkgrec_l05,original,2022,242,0.005952239519217708,4102.3,False,,,,,,,,,
bt_dkgrec_l05,original,2022,243,0.005956231159815037,4118.9,False,,,,,,,,,
bt_dkgrec_l05,original,2022,244,0.005861234564870546,4135.4,False,,,,,,,,,
bt_dkgrec_l05,original,2022,245,0.005823456574130832,4152.0,True,0.0123350852729808,0.02290035396331653,0.06521739130434782,0.09963768115942029,0.02939221189369938,0.03589240163705754,0.046192907334211684,0.0694710541404382,best
bt_dkgrec_l05,original,2022,246,0.00586727952011697,4170.8,False,,,,,,,,,
bt_dkgrec_l05,original,2022,247,0.005843089188718987,4187.3,False,,,,,,,,,
bt_dkgrec_l05,original,2022,248,0.005834754873542727,4203.9,False,,,,,,,,,
bt_dkgrec_l05,original,2022,249,0.0058120608070504525,4220.4,False,,,,,,,,,
bt_dkgrec_l05,original,2022,250,0.005841266647741324,4237.1,True,0.012388716078515499,0.023002740046610046,0.06340579710144928,0.10144927536231885,0.029240431890329575,0.036415825708837085,0.04709870443566096,0.07298101790855414,best
bt_dkgrec_l05,original,2022,251,0.005809041921008074,4255.4,False,,,,,,,,,
bt_dkgrec_l05,original,2022,252,0.005755273404227799,4272.0,False,,,,,,,,,
bt_dkgrec_l05,original,2022,253,0.0057786187945467506,4288.6,False,,,,,,,,,
bt_dkgrec_l05,original,2022,254,0.005739275645613098,4305.1,False,,,,,,,,,
bt_dkgrec_l05,original,2022,255,0.005747687667601584,4321.6,True,0.01247160005070549,0.023144130352110617,0.06521739130434782,0.10326086956521739,0.027311809358546768,0.03524970148322476,0.04362648221343873,0.07316217732884399,khong cai thien (1/20)
bt_dkgrec_l05,original,2022,256,0.005750684845100255,4340.0,False,,,,,,,,,
bt_dkgrec_l05,original,2022,257,0.005711251889102198,4356.5,False,,,,,,,,,
bt_dkgrec_l05,original,2022,258,0.005744996515205795,4373.1,False,,,,,,,,,
bt_dkgrec_l05,original,2022,259,0.005709805987975856,4389.6,False,,,,,,,,,
bt_dkgrec_l05,original,2022,260,0.005695517833759673,4406.2,True,0.012437471356274316,0.023095375074351797,0.06702898550724638,0.09782608695652174,0.02788512492006413,0.034463878604305685,0.04574000878348704,0.0702938198409213,khong cai thien (2/20)
bt_dkgrec_l05,original,2022,261,0.005623198740919773,4424.6,False,,,,,,,,,
bt_dkgrec_l05,original,2022,262,0.005737155971084906,4441.2,False,,,,,,,,,
bt_dkgrec_l05,original,2022,263,0.0056384533258920806,4457.7,False,,,,,,,,,
bt_dkgrec_l05,original,2022,264,0.005598887966612001,4474.2,False,,,,,,,,,
bt_dkgrec_l05,original,2022,265,0.005627456791698351,4490.7,True,0.012539857439567833,0.023207512213197078,0.06340579710144928,0.09963768115942029,0.027777509860025817,0.03570164994161225,0.043022617479139214,0.07211217057231549,khong cai thien (3/20)
bt_dkgrec_l05,original,2022,266,0.005635281876523909,4509.3,False,,,,,,,,,
bt_dkgrec_l05,original,2022,267,0.005588138228587035,4525.8,False,,,,,,,,,
bt_dkgrec_l05,original,2022,268,0.005619382055242031,4542.4,False,,,,,,,,,
bt_dkgrec_l05,original,2022,269,0.005609948584593299,4558.9,False,,,,,,,,,
bt_dkgrec_l05,original,2022,270,0.005559871784955051,4575.5,True,0.012700749856171931,0.023285520657611185,0.06159420289855073,0.10144927536231885,0.028462656111276064,0.03619766198155878,0.044079380764163366,0.07175122415158648,khong cai thien (4/20)
bt_dkgrec_l05,original,2022,271,0.005511001232582687,4594.3,False,,,,,,,,,
bt_dkgrec_l05,original,2022,272,0.005598161414735246,4610.8,False,,,,,,,,,
bt_dkgrec_l05,original,2022,273,0.005584960600013503,4627.3,False,,,,,,,,,
bt_dkgrec_l05,original,2022,274,0.005535601001291132,4643.9,False,,,,,,,,,
bt_dkgrec_l05,original,2022,275,0.005490748324659511,4660.4,True,0.012578861661774887,0.023412284379784112,0.06884057971014493,0.09782608695652174,0.030833480740610725,0.0372128199348573,0.04800450153711023,0.0716525154930952,best
bt_dkgrec_l05,original,2022,276,0.005551050853889525,4678.8,False,,,,,,,,,
bt_dkgrec_l05,original,2022,277,0.005496234691712939,4695.4,False,,,,,,,,,
bt_dkgrec_l05,original,2022,278,0.005479843370874087,4711.9,False,,,,,,,,,
bt_dkgrec_l05,original,2022,279,0.0054660412555301964,4728.5,False,,,,,,,,,
bt_dkgrec_l05,original,2022,280,0.005493722126762407,4745.1,True,0.012686123272844286,0.023529297046405273,0.06702898550724638,0.10507246376811594,0.03071791711589509,0.03804852442013221,0.04906126482213438,0.07527570389889231,best
bt_dkgrec_l05,original,2022,281,0.005468170595514967,4763.5,False,,,,,,,,,
bt_dkgrec_l05,original,2022,282,0.005458790690431712,4780.0,False,,,,,,,,,
bt_dkgrec_l05,original,2022,283,0.005434129846179626,4796.6,False,,,,,,,,,
bt_dkgrec_l05,original,2022,284,0.0054243664168414606,4813.2,False,,,,,,,,,
bt_dkgrec_l05,original,2022,285,0.005428366030171434,4829.8,True,0.01267149668951664,0.02351954599085351,0.06884057971014493,0.10144927536231885,0.03162768781687891,0.03778718784278925,0.050872859025032933,0.07243969630744994,khong cai thien (1/20)
bt_dkgrec_l05,original,2022,286,0.005399258720457256,4848.3,False,,,,,,,,,
bt_dkgrec_l05,original,2022,287,0.005391792286037633,4864.9,False,,,,,,,,,
bt_dkgrec_l05,original,2022,288,0.005376030558747557,4881.4,False,,,,,,,,,
bt_dkgrec_l05,original,2022,289,0.0053829453233221625,4898.0,False,,,,,,,,,
bt_dkgrec_l05,original,2022,290,0.005351495044913821,4914.5,True,0.01269587432839605,0.0236024299630435,0.07065217391304347,0.10507246376811594,0.030586208625975195,0.036976900528091314,0.051778656126482206,0.07462870596928567,khong cai thien (2/20)
bt_dkgrec_l05,original,2022,291,0.005393511745903627,4933.3,False,,,,,,,,,
bt_dkgrec_l05,original,2022,292,0.005368837211927753,4949.8,False,,,,,,,,,
bt_dkgrec_l05,original,2022,293,0.005309283122661564,4966.3,False,,,,,,,,,
bt_dkgrec_l05,original,2022,294,0.005339595771638158,4982.9,False,,,,,,,,,
bt_dkgrec_l05,original,2022,295,0.005341205338013272,4999.4,True,0.012749505133930748,0.023641434185250554,0.06884057971014493,0.10326086956521739,0.03046988974183941,0.03747005386680153,0.049967061923583654,0.07580624220116974,khong cai thien (3/20)
bt_dkgrec_l05,original,2022,296,0.005337572174172487,5018.2,False,,,,,,,,,
bt_dkgrec_l05,original,2022,297,0.005306416218634656,5034.7,False,,,,,,,,,
bt_dkgrec_l05,original,2022,298,0.005328918138284476,5051.2,False,,,,,,,,,
bt_dkgrec_l05,original,2022,299,0.0052505352948182035,5067.8,False,,,,,,,,,
bt_dkgrec_l05,original,2022,300,0.005264553304914469,5084.3,True,0.012773882772810156,0.0235487991575088,0.07065217391304347,0.10507246376811594,0.030948706355663474,0.03722838875001216,0.051325757575757566,0.07477967215286055,khong cai thien (4/20)
bt_dkgrec_l05,original,2022,301,0.0052198390381817976,5102.6,False,,,,,,,,,
bt_dkgrec_l05,original,2022,302,0.005266990157132026,5119.2,False,,,,,,,,,
bt_dkgrec_l05,original,2022,303,0.005273124904295605,5135.7,False,,,,,,,,,
bt_dkgrec_l05,original,2022,304,0.005279288477939733,5152.3,False,,,,,,,,,
bt_dkgrec_l05,original,2022,305,0.005228433694831499,5168.8,True,0.012817762522793092,0.02366581182412996,0.06702898550724638,0.10144927536231885,0.029432948220527326,0.03633554951278586,0.04785353535353535,0.07372147109465949,khong cai thien (5/20)
bt_dkgrec_l05,original,2022,306,0.005223937108274863,5187.2,False,,,,,,,,,
bt_dkgrec_l05,original,2022,307,0.0052150685346023596,5203.7,False,,,,,,,,,
bt_dkgrec_l05,original,2022,308,0.0052246565652418085,5220.3,False,,,,,,,,,
bt_dkgrec_l05,original,2022,309,0.005189921160990069,5236.8,False,,,,,,,,,
bt_dkgrec_l05,original,2022,310,0.0051875704313937504,5253.4,True,0.012856766745000147,0.023597554435267617,0.06702898550724638,0.10869565217391304,0.028048466931030518,0.036102295092642296,0.04694773825208608,0.07646905563572229,khong cai thien (6/20)
bt_dkgrec_l05,original,2022,311,0.005210549063808594,5271.8,False,,,,,,,,,
bt_dkgrec_l05,original,2022,312,0.0051775559032851024,5288.4,False,,,,,,,,,
bt_dkgrec_l05,original,2022,313,0.005196733991338099,5304.9,False,,,,,,,,,
bt_dkgrec_l05,original,2022,314,0.0051454468810311505,5321.5,False,,,,,,,,,
bt_dkgrec_l05,original,2022,315,0.005184647099134171,5338.0,True,0.012876268856103674,0.0235487991575088,0.06702898550724638,0.09782608695652174,0.028975474854595458,0.03541328476798779,0.04740063680281072,0.07119961694237056,khong cai thien (7/20)
bt_dkgrec_l05,original,2022,316,0.005099143500350281,5356.9,False,,,,,,,,,
bt_dkgrec_l05,original,2022,317,0.005122605345509476,5373.4,False,,,,,,,,,
bt_dkgrec_l05,original,2022,318,0.005114286683767034,5389.9,False,,,,,,,,,
bt_dkgrec_l05,original,2022,319,0.005098763807851112,5406.5,False,,,,,,,,,
bt_dkgrec_l05,original,2022,320,0.005086608920239447,5423.1,True,0.012822638050568973,0.023670687351905844,0.06702898550724638,0.09782608695652174,0.029377079167490782,0.035780159392751476,0.04860836627140974,0.07283005172497925,khong cai thien (8/20)
bt_dkgrec_l05,original,2022,321,0.005090489786371326,5441.5,False,,,,,,,,,
bt_dkgrec_l05,original,2022,322,0.005078481892182713,5458.0,False,,,,,,,,,
bt_dkgrec_l05,original,2022,323,0.005061909459942012,5474.5,False,,,,,,,,,
bt_dkgrec_l05,original,2022,324,0.005123508775833815,5491.1,False,,,,,,,,,
bt_dkgrec_l05,original,2022,325,0.005067908489472851,5507.7,True,0.012964028356069544,0.023675562879681724,0.06702898550724638,0.09963768115942029,0.029534827744600218,0.036505526106107744,0.04860836627140974,0.07470874200946663,khong cai thien (9/20)
bt_dkgrec_l05,original,2022,326,0.005061191566281843,5526.0,False,,,,,,,,,
bt_dkgrec_l05,original,2022,327,0.005060278789277222,5542.6,False,,,,,,,,,
bt_dkgrec_l05,original,2022,328,0.005028783014066278,5559.2,False,,,,,,,,,
bt_dkgrec_l05,original,2022,329,0.005050233616362879,5575.7,False,,,,,,,,,
bt_dkgrec_l05,original,2022,330,0.005026828856937193,5592.2,True,0.013085916550466588,0.023782824490751125,0.06521739130434782,0.09601449275362318,0.02843423402625193,0.035229299288422264,0.04619290733421168,0.0721423168886937,khong cai thien (10/20)
bt_dkgrec_l05,original,2022,331,0.004998078137671635,5610.6,False,,,,,,,,,
bt_dkgrec_l05,original,2022,332,0.005039371860575811,5627.1,False,,,,,,,,,
bt_dkgrec_l05,original,2022,333,0.005004447990247907,5643.7,False,,,,,,,,,
bt_dkgrec_l05,original,2022,334,0.005016791156766412,5660.2,False,,,,,,,,,
bt_dkgrec_l05,original,2022,335,0.0049910004264146005,5676.7,True,0.01317855157820834,0.023972970074010513,0.06884057971014493,0.09963768115942029,0.029700831892607228,0.036014022193490806,0.04981609574000878,0.07335004635729273,khong cai thien (11/20)
bt_dkgrec_l05,original,2022,336,0.004966729599194225,5695.3,False,,,,,,,,,
bt_dkgrec_l05,original,2022,337,0.004991614652326644,5711.9,False,,,,,,,,,
bt_dkgrec_l05,original,2022,338,0.005004602549908892,5728.4,False,,,,,,,,,
bt_dkgrec_l05,original,2022,339,0.004979871815365719,5744.9,False,,,,,,,,,
bt_dkgrec_l05,original,2022,340,0.004966524065667546,5761.5,True,0.013124920772673642,0.023870583990716995,0.06702898550724638,0.09963768115942029,0.02957087216227644,0.03617023363189157,0.05011802810715854,0.07485970819304152,khong cai thien (12/20)
bt_dkgrec_l05,original,2022,341,0.004923428863286028,5780.1,False,,,,,,,,,
bt_dkgrec_l05,original,2022,342,0.004948118991112531,5796.6,False,,,,,,,,,
bt_dkgrec_l05,original,2022,343,0.004958173145527787,5813.1,False,,,,,,,,,
bt_dkgrec_l05,original,2022,344,0.004943627703525914,5829.6,False,,,,,,,,,
bt_dkgrec_l05,original,2022,345,0.004904893587272358,5846.2,True,0.013207804744863631,0.023924214796251696,0.06702898550724638,0.09963768115942029,0.029130364942049333,0.036145111818399286,0.048373529985848825,0.07442053384082369,khong cai thien (13/20)
bt_dkgrec_l05,original,2022,346,0.004928257143823292,5864.5,False,,,,,,,,,
bt_dkgrec_l05,original,2022,347,0.00487316471248182,5881.1,False,,,,,,,,,
bt_dkgrec_l05,original,2022,348,0.0048604178293214645,5897.6,False,,,,,,,,,
bt_dkgrec_l05,original,2022,349,0.004902894061675521,5914.2,False,,,,,,,,,
bt_dkgrec_l05,original,2022,350,0.004869470040995909,5930.6,True,0.01312004524489776,0.023958343490682866,0.06521739130434782,0.10144927536231885,0.029615690359269097,0.037197184519671696,0.04830643390425999,0.07697323476308983,khong cai thien (14/20)
bt_dkgrec_l05,original,2022,351,0.0048623776608741395,5948.9,False,,,,,,,,,
bt_dkgrec_l05,original,2022,352,0.004873644705440565,5965.6,False,,,,,,,,,
bt_dkgrec_l05,original,2022,353,0.004863668454371328,5982.1,False,,,,,,,,,
bt_dkgrec_l05,original,2022,354,0.004896304783857494,5998.6,False,,,,,,,,,
bt_dkgrec_l05,original,2022,355,0.004845277335985255,6015.1,True,0.013168800522656577,0.02393884137957934,0.06702898550724638,0.11231884057971014,0.030308388199314078,0.038479206177727,0.05011802810715854,0.08037533286627489,best
bt_dkgrec_l05,original,2022,356,0.004820219452660521,6033.6,False,,,,,,,,,
bt_dkgrec_l05,original,2022,357,0.004862290819892344,6050.1,False,,,,,,,,,
bt_dkgrec_l05,original,2022,358,0.00484805718038283,6066.7,False,,,,,,,,,
bt_dkgrec_l05,original,2022,359,0.004812906451609967,6083.2,False,,,,,,,,,
bt_dkgrec_l05,original,2022,360,0.0048212243614717855,6099.7,True,0.013115169717121879,0.024119235907286964,0.06159420289855073,0.10144927536231885,0.029314913588525643,0.03767004434050967,0.0460419411506368,0.07685246181622993,khong cai thien (1/20)
bt_dkgrec_l05,original,2022,361,0.004812961181926005,6118.4,False,,,,,,,,,
bt_dkgrec_l05,original,2022,362,0.004820945378303826,6135.0,False,,,,,,,,,
bt_dkgrec_l05,original,2022,363,0.004798067812077959,6151.5,False,,,,,,,,,
bt_dkgrec_l05,original,2022,364,0.004811696111066942,6168.1,False,,,,,,,,,
bt_dkgrec_l05,original,2022,365,0.004776451455432172,6184.6,True,0.013193178161535986,0.024231373046132244,0.057971014492753624,0.10144927536231885,0.027685874227274383,0.03678210413044696,0.042334882642853656,0.07534279998048113,khong cai thien (2/20)
bt_dkgrec_l05,original,2022,366,0.004790796122490403,6203.0,False,,,,,,,,,
bt_dkgrec_l05,original,2022,367,0.00473155097606916,6219.5,False,,,,,,,,,
bt_dkgrec_l05,original,2022,368,0.004745029760032291,6236.0,False,,,,,,,,,
bt_dkgrec_l05,original,2022,369,0.004711318651210543,6252.6,False,,,,,,,,,
bt_dkgrec_l05,original,2022,370,0.00473998122467076,6269.2,True,0.013198053689311868,0.024260626212787535,0.06884057971014493,0.09782608695652174,0.029908596234854864,0.03640838087971711,0.04738386278241351,0.07232347630898354,khong cai thien (3/20)
bt_dkgrec_l05,original,2022,371,0.004747694406504061,6287.5,False,,,,,,,,,
bt_dkgrec_l05,original,2022,372,0.004781959027734892,6304.1,False,,,,,,,,,
bt_dkgrec_l05,original,2022,373,0.004747952992491954,6320.6,False,,,,,,,,,
bt_dkgrec_l05,original,2022,374,0.00474444892989734,6337.1,False,,,,,,,,,
bt_dkgrec_l05,original,2022,375,0.004686369378115653,6353.7,True,0.013183427105984222,0.024202119879476954,0.06884057971014493,0.10507246376811594,0.029716583383388482,0.03667718940519724,0.050185124188747376,0.07647504635729273,khong cai thien (4/20)
bt_dkgrec_l05,original,2022,376,0.004743781116607047,6372.0,False,,,,,,,,,
bt_dkgrec_l05,original,2022,377,0.004737192020392027,6388.6,False,,,,,,,,,
bt_dkgrec_l05,original,2022,378,0.00472937044866126,6405.1,False,,,,,,,,,
bt_dkgrec_l05,original,2022,379,0.004690001114259685,6421.6,False,,,,,,,,,
bt_dkgrec_l05,original,2022,380,0.004688640080487326,6438.1,True,0.013124920772673642,0.024245999629459888,0.06884057971014493,0.10326086956521739,0.0303899018936786,0.037200607079642366,0.049279327087298104,0.07462031895908706,khong cai thien (5/20)
bt_dkgrec_l05,original,2022,381,0.004685139478316543,6456.8,False,,,,,,,,,
bt_dkgrec_l05,original,2022,382,0.004661941013077887,6473.4,False,,,,,,,,,
bt_dkgrec_l05,original,2022,383,0.004672834702254262,6489.9,False,,,,,,,,,
bt_dkgrec_l05,original,2022,384,0.004670844723202633,6506.4,False,,,,,,,,,
bt_dkgrec_l05,original,2022,385,0.004671434413930046,6522.9,True,0.013129796300449524,0.024182617768373427,0.06521739130434782,0.09963768115942029,0.029536923660114678,0.036384963569528764,0.04732515371102328,0.07235582620546388,khong cai thien (6/20)
bt_dkgrec_l05,original,2022,386,0.004630775164448942,6541.2,False,,,,,,,,,
bt_dkgrec_l05,original,2022,387,0.004673515375022511,6557.8,False,,,,,,,,,
bt_dkgrec_l05,original,2022,388,0.004617331239245217,6574.4,False,,,,,,,,,
bt_dkgrec_l05,original,2022,389,0.004639441299854943,6590.9,False,,,,,,,,,
bt_dkgrec_l05,original,2022,390,0.004636435998955606,6607.4,True,0.013139547356001287,0.024231373046132244,0.06340579710144928,0.10144927536231885,0.0291394865660842,0.036489804330763154,0.04561300548619389,0.07167647837937692,khong cai thien (7/20)
bt_dkgrec_l05,original,2022,391,0.004645542393962374,6625.7,False,,,,,,,,,
bt_dkgrec_l05,original,2022,392,0.004610106332697197,6642.2,False,,,,,,,,,
bt_dkgrec_l05,original,2022,393,0.0046337487933653205,6658.8,False,,,,,,,,,
bt_dkgrec_l05,original,2022,394,0.004608979853935804,6675.4,False,,,,,,,,,
bt_dkgrec_l05,original,2022,395,0.00460653853481441,6691.9,True,0.013183427105984222,0.024236248573908124,0.06340579710144928,0.10326086956521739,0.028747281030706527,0.036403001146137016,0.04621687022049341,0.07366923200256534,khong cai thien (8/20)
bt_dkgrec_l05,original,2022,396,0.004618922669968989,6710.2,False,,,,,,,,,
bt_dkgrec_l05,original,2022,397,0.004570987298586411,6726.8,False,,,,,,,,,
bt_dkgrec_l05,original,2022,398,0.004615793699568477,6743.3,False,,,,,,,,,
bt_dkgrec_l05,original,2022,399,0.0046057684615405155,6759.8,False,,,,,,,,,
bt_dkgrec_l05,original,2022,400,0.004588085824904168,6776.4,True,0.013290688717053621,0.02433863465720164,0.06702898550724638,0.1068840579710145,0.031109270362215603,0.03887239838015339,0.04897739472014835,0.07831899045667161,best
bt_dkgrec_l05,original,2022,401,0.0045710020701531275,6795.0,False,,,,,,,,,
bt_dkgrec_l05,original,2022,402,0.004551853730917146,6811.6,False,,,,,,,,,
bt_dkgrec_l05,original,2022,403,0.004570674973118859,6828.2,False,,,,,,,,,
bt_dkgrec_l05,original,2022,404,0.00460581007453615,6844.7,False,,,,,,,,,
bt_dkgrec_l05,original,2022,405,0.004566004389416185,6861.3,True,0.013246808967070686,0.02438251440718458,0.06884057971014493,0.10326086956521739,0.03159491688589216,0.03817878671483459,0.05192962231005709,0.07637320409059539,khong cai thien (1/20)
bt_dkgrec_l05,original,2022,406,0.004579017412640208,6879.9,False,,,,,,,,,
bt_dkgrec_l05,original,2022,407,0.004546381634117085,6896.4,False,,,,,,,,,
bt_dkgrec_l05,original,2022,408,0.00454275436819705,6913.0,False,,,,,,,,,
bt_dkgrec_l05,original,2022,409,0.004530567033486614,6929.6,False,,,,,,,,,
bt_dkgrec_l05,original,2022,410,0.004563042275409258,6946.2,True,0.013329692939260675,0.024548282351564556,0.06702898550724638,0.10326086956521739,0.03153058173629184,0.03837182829241314,0.05162768994290734,0.07678536573464109,khong cai thien (2/20)
bt_dkgrec_l05,original,2022,411,0.004568193854661497,6964.5,False,,,,,,,,,
bt_dkgrec_l05,original,2022,412,0.004518841357556862,6981.1,False,,,,,,,,,
bt_dkgrec_l05,original,2022,413,0.004510865913456652,6997.6,False,,,,,,,,,
bt_dkgrec_l05,original,2022,414,0.004504947786485175,7014.2,False,,,,,,,,,
bt_dkgrec_l05,original,2022,415,0.004473901886916136,7030.8,True,0.013441830078105956,0.024567784462668083,0.06702898550724638,0.10326086956521739,0.031082123807587896,0.03838618677458021,0.05055720245937637,0.07799309520324012,khong cai thien (3/20)
bt_dkgrec_l05,original,2022,416,0.004466419614545169,7049.1,False,,,,,,,,,
bt_dkgrec_l05,original,2022,417,0.004468897458196621,7065.7,False,,,,,,,,,
bt_dkgrec_l05,original,2022,418,0.004484697997134167,7082.3,False,,,,,,,,,
bt_dkgrec_l05,original,2022,419,0.004465460799417215,7098.8,False,,,,,,,,,
bt_dkgrec_l05,original,2022,420,0.004505694665978754,7115.4,True,0.013407701383674782,0.02461166421265102,0.07065217391304347,0.1068840579710145,0.03200078964971574,0.038799162947517,0.05398629148629149,0.07885575910938228,khong cai thien (4/20)
bt_dkgrec_l05,original,2022,421,0.004514088165751045,7133.9,False,,,,,,,,,
bt_dkgrec_l05,original,2022,422,0.004464748434420058,7150.4,False,,,,,,,,,
bt_dkgrec_l05,original,2022,423,0.004469724290043854,7167.0,False,,,,,,,,,
bt_dkgrec_l05,original,2022,424,0.0044203955905041704,7183.6,False,,,,,,,,,
bt_dkgrec_l05,original,2022,425,0.004449094954723136,7200.1,True,0.013505211939192418,0.024631166323754547,0.07065217391304347,0.1105072463768116,0.030951043192537737,0.03866832509077483,0.05262759583411758,0.0809692856794306,khong cai thien (5/20)
bt_dkgrec_l05,original,2022,426,0.004443763535446063,7218.9,False,,,,,,,,,
bt_dkgrec_l05,original,2022,427,0.004418046733546099,7235.4,False,,,,,,,,,
bt_dkgrec_l05,original,2022,428,0.004443022180440165,7251.9,False,,,,,,,,,
bt_dkgrec_l05,original,2022,429,0.004439799341236516,7268.5,False,,,,,,,,,
bt_dkgrec_l05,original,2022,430,0.004451650723147011,7285.0,True,0.013514962994744181,0.024636041851530427,0.07427536231884058,0.10507246376811594,0.03229410772518762,0.037977956952765055,0.055344987138465404,0.07583643543788471,khong cai thien (6/20)
bt_dkgrec_l05,original,2022,431,0.004484898954546661,7303.4,False,,,,,,,,,
bt_dkgrec_l05,original,2022,432,0.004470058676681803,7319.9,False,,,,,,,,,
bt_dkgrec_l05,original,2022,433,0.0044156866626202445,7336.5,False,,,,,,,,,
bt_dkgrec_l05,original,2022,434,0.004418379135797222,7353.1,False,,,,,,,,,
bt_dkgrec_l05,original,2022,435,0.004379265457675025,7369.6,True,0.013471083244761246,0.02475793004592747,0.07789855072463768,0.10507246376811594,0.03252452939599267,0.03743094123354996,0.05760947989208859,0.07553450307073495,khong cai thien (7/20)
bt_dkgrec_l05,original,2022,436,0.004462924722739444,7388.0,False,,,,,,,,,
bt_dkgrec_l05,original,2022,437,0.0044165093910982015,7404.5,False,,,,,,,,,
bt_dkgrec_l05,original,2022,438,0.004379316142672253,7421.0,False,,,,,,,,,
bt_dkgrec_l05,original,2022,439,0.004375866634631567,7437.5,False,,,,,,,,,
bt_dkgrec_l05,original,2022,440,0.004415966271192873,7454.1,True,0.013334568467036557,0.02475305451815159,0.07427536231884058,0.10144927536231885,0.03219854425116275,0.03725783883767767,0.05398629148629149,0.07191131466493784,khong cai thien (8/20)
bt_dkgrec_l05,original,2022,441,0.004371388716464164,7472.5,False,,,,,,,,,
bt_dkgrec_l05,original,2022,442,0.004375245468941286,7489.1,False,,,,,,,,,
bt_dkgrec_l05,original,2022,443,0.004337861011181803,7505.6,False,,,,,,,,,
bt_dkgrec_l05,original,2022,444,0.004361852153747264,7522.2,False,,,,,,,,,
bt_dkgrec_l05,original,2022,445,0.004362172855298145,7538.8,True,0.013456456661433601,0.0247238013514963,0.07065217391304347,0.09963768115942029,0.03155462659429305,0.036741916254336225,0.05308049438484221,0.07130744993063834,khong cai thien (9/20)
bt_dkgrec_l05,original,2022,446,0.004353591807533136,7557.1,False,,,,,,,,,
bt_dkgrec_l05,original,2022,447,0.00439035299463798,7573.7,False,,,,,,,,,
bt_dkgrec_l05,original,2022,448,0.004333609541759835,7590.2,False,,,,,,,,,
bt_dkgrec_l05,original,2022,449,0.004319913348540676,7606.7,False,,,,,,,,,
bt_dkgrec_l05,original,2022,450,0.004370913814480761,7623.2,True,0.013436954550330072,0.02467504607373748,0.07246376811594203,0.09963768115942029,0.032681111275414336,0.03753262276262596,0.05292952820126733,0.07070358519633882,khong cai thien (10/20)
bt_dkgrec_l05,original,2022,451,0.0043396495663382845,7642.0,False,,,,,,,,,
bt_dkgrec_l05,original,2022,452,0.004344976403860429,7658.5,False,,,,,,,,,
bt_dkgrec_l05,original,2022,453,0.004336614347757228,7675.1,False,,,,,,,,,
bt_dkgrec_l05,original,2022,454,0.004333426717978477,7691.7,False,,,,,,,,,
bt_dkgrec_l05,original,2022,455,0.004372468569386428,7708.3,True,0.013617349078037697,0.024714050295944538,0.06884057971014493,0.10507246376811594,0.03167676060054978,0.03817335851409475,0.05232566346696781,0.0762054638866233,khong cai thien (11/20)
bt_dkgrec_l05,original,2022,456,0.0043087575754006974,7726.6,False,,,,,,,,,
bt_dkgrec_l05,original,2022,457,0.004326440407409954,7743.2,False,,,,,,,,,
bt_dkgrec_l05,original,2022,458,0.004321799309199446,7759.7,False,,,,,,,,,
bt_dkgrec_l05,original,2022,459,0.004290660420088831,7776.3,False,,,,,,,,,
bt_dkgrec_l05,original,2022,460,0.004290994499160805,7792.8,True,0.013578344855830643,0.0247238013514963,0.06884057971014493,0.10144927536231885,0.03232415870014398,0.03819117008285541,0.05308049438484221,0.07394097113300012,khong cai thien (12/20)
bt_dkgrec_l05,original,2022,461,0.004322212041084963,7811.2,False,,,,,,,,,
bt_dkgrec_l05,original,2022,462,0.004308146983211976,7827.8,False,,,,,,,,,
bt_dkgrec_l05,original,2022,463,0.00428740618950513,7844.4,False,,,,,,,,,
bt_dkgrec_l05,original,2022,464,0.004297755781239416,7860.9,False,,,,,,,,,
bt_dkgrec_l05,original,2022,465,0.004278056963646396,7877.5,True,0.013549091689175353,0.02481643637923805,0.07065217391304347,0.09601449275362318,0.03206327484059115,0.03721226107075873,0.05353339293556685,0.0725822754808262,khong cai thien (13/20)
bt_dkgrec_l05,original,2022,466,0.004248881049971767,7895.8,False,,,,,,,,,
bt_dkgrec_l05,original,2022,467,0.004257874867813179,7912.4,False,,,,,,,,,
bt_dkgrec_l05,original,2022,468,0.004276892723495202,7928.9,False,,,,,,,,,
bt_dkgrec_l05,original,2022,469,0.0042467477249324885,7945.5,False,,,,,,,,,
bt_dkgrec_l05,original,2022,470,0.0042890704960464555,7962.0,True,0.013549091689175353,0.024743303462599828,0.06884057971014493,0.09782608695652174,0.031403433764413305,0.037100806374159474,0.05232566346696781,0.07307591093822977,khong cai thien (14/20)
bt_dkgrec_l05,original,2022,471,0.004240739070015612,7980.7,False,,,,,,,,,
bt_dkgrec_l05,original,2022,472,0.004260763796559887,7997.3,False,,,,,,,,,
bt_dkgrec_l05,original,2022,473,0.004256012411244124,8013.8,False,,,,,,,,,
