model,cohort,seed,epoch,loss,seconds,evaluated,valid_coverage@10,valid_coverage@20,valid_hit_rate@10,valid_hit_rate@20,valid_ndcg@10,valid_ndcg@20,valid_recall@10,valid_recall@20,note
bt_dkgrec,active,2021,37,0.07007160558727232,54.8,False,,,,,,,,,
bt_dkgrec,active,2021,38,0.06695446452509794,56.2,False,,,,,,,,,
bt_dkgrec,active,2021,39,0.0651472779821204,57.5,False,,,,,,,,,
bt_dkgrec,active,2021,40,0.06293903190731386,58.9,True,0.007281413355796859,0.013443496924727957,0.05128205128205128,0.07264957264957266,0.01427669121943539,0.017179480634089417,0.019009370800306475,0.02998077119478379,khong cai thien (3/50)
bt_dkgrec,active,2021,41,0.061501318079982686,60.9,False,,,,,,,,,
bt_dkgrec,active,2021,42,0.059625562308591014,62.3,False,,,,,,,,,
bt_dkgrec,active,2021,43,0.05743900928722463,63.6,False,,,,,,,,,
bt_dkgrec,active,2021,44,0.056493836139849214,65.0,False,,,,,,,,,
bt_dkgrec,active,2021,45,0.05506010369712236,66.4,True,0.007696834719994461,0.014239721206106695,0.05128205128205128,0.07264957264957266,0.01408641101499314,0.016889291065694197,0.019009370800306475,0.029925982678456812,khong cai thien (4/50)
bt_dkgrec,active,2021,46,0.05360003223496354,68.2,False,,,,,,,,,
bt_dkgrec,active,2021,47,0.05285707341692419,69.5,False,,,,,,,,,
bt_dkgrec,active,2021,48,0.05101939803854645,70.9,False,,,,,,,,,
bt_dkgrec,active,2021,49,0.049952545352950295,72.3,False,,,,,,,,,
bt_dkgrec,active,2021,50,0.048319757480302816,73.7,True,0.007985321778465018,0.014920550664097209,0.04700854700854701,0.07264957264957266,0.013751375677477435,0.016932194722595988,0.018966204090473098,0.02998077119478379,khong cai thien (5/50)
bt_dkgrec,active,2021,51,0.047470598896360586,75.6,False,,,,,,,,,
bt_dkgrec,active,2021,52,0.046453808755096256,77.0,False,,,,,,,,,
bt_dkgrec,active,2021,53,0.045242419956855816,78.3,False,,,,,,,,,
bt_dkgrec,active,2021,54,0.04485241657985897,79.7,False,,,,,,,,,
bt_dkgrec,active,2021,55,0.04327617548870305,81.1,True,0.008227650907580287,0.015416748404666567,0.04700854700854701,0.07692307692307693,0.013789199210971891,0.017250891949127083,0.018966204090473098,0.030408121622134215,khong cai thien (6/50)
bt_dkgrec,active,2021,56,0.04263532828293984,82.9,False,,,,,,,,,
bt_dkgrec,active,2021,57,0.04168637025651073,84.2,False,,,,,,,,,
bt_dkgrec,active,2021,58,0.04077763641617801,85.6,False,,,,,,,,,
bt_dkgrec,active,2021,59,0.04076010669916836,87.0,False,,,,,,,,,
bt_dkgrec,active,2021,60,0.03903043039337438,88.4,True,0.008562295895406132,0.01593602510991357,0.04700854700854701,0.0811965811965812,0.01405034224525647,0.01769898586351472,0.018966204090473098,0.030796622010634607,best
bt_dkgrec,active,2021,61,0.038916451734637286,90.2,False,,,,,,,,,
bt_dkgrec,active,2021,62,0.03803648009557301,91.6,False,,,,,,,,,
bt_dkgrec,active,2021,63,0.037474626291802406,92.9,False,,,,,,,,,
bt_dkgrec,active,2021,64,0.03708188684874925,94.3,False,,,,,,,,,
bt_dkgrec,active,2021,65,0.03595801953975417,95.6,True,0.008827703989199045,0.01675532835596995,0.04700854700854701,0.07692307692307693,0.014143658753478604,0.01769958524582511,0.018966204090473098,0.03075345530080123,best
bt_dkgrec,active,2021,66,0.035313051385436355,97.4,False,,,,,,,,,
bt_dkgrec,active,2021,67,0.03469817373918599,98.8,False,,,,,,,,,
bt_dkgrec,active,2021,68,0.03428415913506379,100.2,False,,,,,,,,,
bt_dkgrec,active,2021,69,0.033431688688009976,101.6,False,,,,,,,,,
bt_dkgrec,active,2021,70,0.03297170740152709,103.0,True,0.00916234897702489,0.01735538143758871,0.05128205128205128,0.07692307692307693,0.012239907226233577,0.01551934627420073,0.019020992606800076,0.03075345530080123,khong cai thien (1/50)
bt_dkgrec,active,2021,71,0.032802869441519084,104.8,False,,,,,,,,,
bt_dkgrec,active,2021,72,0.032377625409816715,106.1,False,,,,,,,,,
bt_dkgrec,active,2021,73,0.031663920278603666,107.5,False,,,,,,,,,
bt_dkgrec,active,2021,74,0.031120626154390076,108.9,False,,,,,,,,,
bt_dkgrec,active,2021,75,0.030657091883043584,110.3,True,0.00931236224742958,0.017724644872431024,0.05128205128205128,0.07692307692307693,0.012247720337815652,0.015526716996673582,0.019498950321599894,0.03075345530080123,khong cai thien (2/50)
bt_dkgrec,active,2021,76,0.030472337114344498,112.0,False,,,,,,,,,
bt_dkgrec,active,2021,77,0.030231052399316047,113.4,False,,,,,,,,,
bt_dkgrec,active,2021,78,0.02919299320732386,114.8,False,,,,,,,,,
bt_dkgrec,active,2021,79,0.029326799096662578,116.2,False,,,,,,,,,
bt_dkgrec,active,2021,80,0.028749592450198792,117.6,True,0.00961238878823896,0.018209303130661558,0.05555555555555555,0.07692307692307693,0.01283940908977552,0.01561956210140691,0.02056732638997596,0.03075345530080123,khong cai thien (3/50)
bt_dkgrec,active,2021,81,0.028372986187076617,119.4,False,,,,,,,,,
bt_dkgrec,active,2021,82,0.02784340929467518,120.8,False,,,,,,,,,
bt_dkgrec,active,2021,83,0.027712916651206714,122.1,False,,,,,,,,,
bt_dkgrec,active,2021,84,0.026994762082835105,123.5,False,,,,,,,,,
bt_dkgrec,active,2021,85,0.026779153949211675,124.9,True,0.009785481023321293,0.018693961388892094,0.05128205128205128,0.07692307692307693,0.01268775346645495,0.015743464997761598,0.020499492988809227,0.03075345530080123,khong cai thien (4/50)
bt_dkgrec,active,2021,86,0.02641741160493661,126.7,False,,,,,,,,,
bt_dkgrec,active,2021,87,0.025818609261115046,128.1,False,,,,,,,,,
bt_dkgrec,active,2021,88,0.025983411411646593,129.5,False,,,,,,,,,
bt_dkgrec,active,2021,89,0.025995919753175507,130.9,False,,,,,,,,,
bt_dkgrec,active,2021,90,0.025236807513242532,132.2,True,0.009947033776064805,0.019005527412040295,0.04700854700854701,0.07692307692307693,0.012567491888738094,0.01598897074261308,0.02044470447248225,0.03091173323685694,khong cai thien (5/50)
bt_dkgrec,active,2021,91,0.02507069644793082,134.1,False,,,,,,,,,
bt_dkgrec,active,2021,92,0.024796485865090638,135.4,False,,,,,,,,,
bt_dkgrec,active,2021,93,0.02460327850561407,136.8,False,,,,,,,,,
bt_dkgrec,active,2021,94,0.02411839456404546,138.1,False,,,,,,,,,
bt_dkgrec,active,2021,95,0.02427360693198451,139.5,True,0.010143204975824785,0.01938633032922143,0.05555555555555555,0.07692307692307693,0.01347112556016717,0.01614243670541233,0.02062211490630294,0.03091173323685694,khong cai thien (6/50)
bt_dkgrec,active,2021,96,0.02350770516992286,141.4,False,,,,,,,,,
bt_dkgrec,active,2021,97,0.023483287454672774,142.8,False,,,,,,,,,
bt_dkgrec,active,2021,98,0.02330388163655637,144.2,False,,,,,,,,,
bt_dkgrec,active,2021,99,0.02302427780762883,145.5,False,,,,,,,,,
bt_dkgrec,active,2021,100,0.022421701327671018,146.9,True,0.010535547375344742,0.01974405428172492,0.05555555555555555,0.07264957264957266,0.013516753184904702,0.01602299794276686,0.020942781893636592,0.030843899835690206,khong cai thien (7/50)
bt_dkgrec,active,2021,101,0.02243821424511749,148.7,False,,,,,,,,,
bt_dkgrec,active,2021,102,0.02209896452618856,150.1,False,,,,,,,,,
bt_dkgrec,active,2021,103,0.02174747296261603,151.4,False,,,,,,,,,
bt_dkgrec,active,2021,104,0.021826951197226586,152.8,False,,,,,,,,,
bt_dkgrec,active,2021,105,0.021605518342705785,154.2,True,0.010616323751716499,0.01999792289317901,0.05555555555555555,0.07264957264957266,0.013468544251210881,0.016405604856055005,0.020942781893636592,0.03165975065154102,khong cai thien (8/50)
bt_dkgrec,active,2021,106,0.021279971936012127,156.2,False,,,,,,,,,
bt_dkgrec,active,2021,107,0.021094076493038297,157.5,False,,,,,,,,,
bt_dkgrec,active,2021,108,0.020518431800342806,158.9,False,,,,,,,,,
bt_dkgrec,active,2021,109,0.02070856573996719,160.2,False,,,,,,,,,
bt_dkgrec,active,2021,110,0.020644704821150803,161.6,True,0.010720179092765899,0.020424883739715436,0.05555555555555555,0.07692307692307693,0.013100161042936698,0.017308231182845947,0.020887993377309615,0.035933254925045295,khong cai thien (9/50)
bt_dkgrec,active,2021,111,0.020471909284932713,163.4,False,,,,,,,,,
bt_dkgrec,active,2021,112,0.020283180026517033,164.8,False,,,,,,,,,
bt_dkgrec,active,2021,113,0.02022851117816553,166.1,False,,,,,,,,,
bt_dkgrec,active,2021,114,0.019597371432266916,167.5,False,,,,,,,,,
bt_dkgrec,active,2021,115,0.019585875261439848,168.9,True,0.010893271327848232,0.020805686656896572,0.05555555555555555,0.07692307692307693,0.013269808680254666,0.017160286833518206,0.02073191819593079,0.035774976988989585,khong cai thien (10/50)
bt_dkgrec,active,2021,116,0.019317018997312353,170.7,False,,,,,,,,,
bt_dkgrec,active,2021,117,0.019275318682498307,172.1,False,,,,,,,,,
bt_dkgrec,active,2021,118,0.019140147203149754,173.4,False,,,,,,,,,
bt_dkgrec,active,2021,119,0.019040344856111977,174.8,False,,,,,,,,,
bt_dkgrec,active,2021,120,0.018593171320414093,176.1,True,0.0111356004569635,0.021013397338995373,0.05128205128205128,0.07692307692307693,0.012711146408040786,0.017019163856907923,0.020675687876542576,0.035774976988989585,khong cai thien (11/50)
bt_dkgrec,active,2021,121,0.0188967535393141,178.0,False,,,,,,,,,
bt_dkgrec,active,2021,122,0.01845697080923386,179.3,False,,,,,,,,,
bt_dkgrec,active,2021,123,0.018621003017015164,180.7,False,,,,,,,,,
bt_dkgrec,active,2021,124,0.018056267413310945,182.1,False,,,,,,,,,
bt_dkgrec,active,2021,125,0.018060083956191946,183.5,True,0.011227916315674078,0.02118648957407771,0.05555555555555555,0.07692307692307693,0.012585285709870251,0.016949927642453486,0.020677129679603813,0.035774976988989585,khong cai thien (12/50)
bt_dkgrec,active,2021,126,0.018044672743530884,185.3,False,,,,,,,,,
bt_dkgrec,active,2021,127,0.018069363881119318,186.6,False,,,,,,,,,
bt_dkgrec,active,2021,128,0.01775790883279272,188.0,False,,,,,,,,,
bt_dkgrec,active,2021,129,0.017695913906634456,189.4,False,,,,,,,,,
bt_dkgrec,active,2021,130,0.017439780669365083,190.7,True,0.011470245444789346,0.02161345042061413,0.05555555555555555,0.07692307692307693,0.013670313510688354,0.017052989668996238,0.02489440363371987,0.03600364695450166,khong cai thien (13/50)
bt_dkgrec,active,2021,131,0.017428322161442883,192.5,False,,,,,,,,,
bt_dkgrec,active,2021,132,0.017474758062970788,193.9,False,,,,,,,,,
bt_dkgrec,active,2021,133,0.017116165789056934,195.3,False,,,,,,,,,
bt_dkgrec,active,2021,134,0.016895555055589477,196.7,False,,,,,,,,,
bt_dkgrec,active,2021,135,0.016530691323632423,198.1,True,0.011758732503259903,0.021844240067390577,0.05555555555555555,0.0811965811965812,0.013731299317556603,0.018042161380750404,0.02489440363371987,0.04027715122800593,best
bt_dkgrec,active,2021,136,0.016724968125413575,199.8,False,,,,,,,,,
bt_dkgrec,active,2021,137,0.01681140277730621,201.2,False,,,,,,,,,
bt_dkgrec,active,2021,138,0.016517058257608314,202.5,False,,,,,,,,,
bt_dkgrec,active,2021,139,0.016373694576840177,203.9,False,,,,,,,,,
bt_dkgrec,active,2021,140,0.01620135570106779,205.2,True,0.011804890432615192,0.021878858514407042,0.05982905982905983,0.08547008547008547,0.013920208555662885,0.01820150236466193,0.02495063395310809,0.040333381547394145,best
bt_dkgrec,active,2021,141,0.01609939043916142,207.2,False,,,,,,,,,
bt_dkgrec,active,2021,142,0.015723330628221975,208.6,False,,,,,,,,,
bt_dkgrec,active,2021,143,0.015667220701146227,209.9,False,,,,,,,,,
bt_dkgrec,active,2021,144,0.01567106108166264,211.3,False,,,,,,,,,
bt_dkgrec,active,2021,145,0.016069418466512112,212.7,True,0.011804890432615192,0.02231735884328229,0.05982905982905983,0.0811965811965812,0.01410148513398769,0.018287558056236414,0.02495063395310809,0.040048481262493864,best
bt_dkgrec,active,2021,146,0.015764347377332757,214.4,False,,,,,,,,,
bt_dkgrec,active,2021,147,0.015754260134012738,215.8,False,,,,,,,,,
bt_dkgrec,active,2021,148,0.015391651141732918,217.1,False,,,,,,,,,
bt_dkgrec,active,2021,149,0.01545483352684953,218.5,False,,,,,,,,,
bt_dkgrec,active,2021,150,0.015485320879077932,219.9,True,0.011874127326648127,0.02246737211368698,0.05555555555555555,0.08547008547008547,0.014303496339657402,0.019118043149555848,0.02494919215004685,0.041631260623050996,best
bt_dkgrec,active,2021,151,0.01520626728989428,221.8,False,,,,,,,,,
bt_dkgrec,active,2021,152,0.015409578132325963,223.2,False,,,,,,,,,
bt_dkgrec,active,2021,153,0.0148420127130247,224.5,False,,,,,,,,,
bt_dkgrec,active,2021,154,0.014961888818191854,225.9,False,,,,,,,,,
bt_dkgrec,active,2021,155,0.015051866770065038,227.3,True,0.011989522150036349,0.022848175030868115,0.05982905982905983,0.0811965811965812,0.015312410917953125,0.019043241793256314,0.029167907907224146,0.04157503030366278,khong cai thien (1/50)
bt_dkgrec,active,2021,156,0.014816803380942462,229.0,False,,,,,,,,,
bt_dkgrec,active,2021,157,0.014448915400155067,230.4,False,,,,,,,,,
bt_dkgrec,active,2021,158,0.01475431788603867,231.7,False,,,,,,,,,
bt_dkgrec,active,2021,159,0.014436883999121602,233.1,False,,,,,,,,,
bt_dkgrec,active,2021,160,0.014656647676601822,234.5,True,0.012058759044069283,0.023078964677644562,0.05982905982905983,0.08547008547008547,0.015445387241328698,0.019331201606447336,0.029167907907224146,0.041631260623050996,best
bt_dkgrec,active,2021,161,0.014110260017432333,236.2,False,,,,,,,,,
bt_dkgrec,active,2021,162,0.014536867813152018,237.6,False,,,,,,,,,
bt_dkgrec,active,2021,163,0.014053018183674416,239.0,False,,,,,,,,,
bt_dkgrec,active,2021,164,0.014170378829141966,240.3,False,,,,,,,,,
bt_dkgrec,active,2021,165,0.013726171074376155,241.7,True,0.012208772314473973,0.02322897794804925,0.05982905982905983,0.08974358974358974,0.015514405532855212,0.01955510536872693,0.029167907907224146,0.041916160907951285,best
bt_dkgrec,active,2021,166,0.01385238271204999,243.4,False,,,,,,,,,
bt_dkgrec,active,2021,167,0.014059222182412158,244.8,False,,,,,,,,,
bt_dkgrec,active,2021,168,0.013655798037517812,246.2,False,,,,,,,,,
bt_dkgrec,active,2021,169,0.013771036466017655,247.6,False,,,,,,,,,
bt_dkgrec,active,2021,170,0.013627909394865875,248.9,True,0.012439561961250418,0.023505925524180984,0.05982905982905983,0.08547008547008547,0.015800179217270796,0.019663320731945266,0.029167907907224146,0.041631260623050996,best
bt_dkgrec,active,2021,171,0.013564838555714796,250.7,False,,,,,,,,,
bt_dkgrec,active,2021,172,0.01350211923078086,252.1,False,,,,,,,,,
bt_dkgrec,active,2021,173,0.013431318487014014,253.4,False,,,,,,,,,
bt_dkgrec,active,2021,174,0.013127394697665568,254.8,False,,,,,,,,,
bt_dkgrec,active,2021,175,0.013097381153557935,256.1,True,0.012520338337622174,0.023805952064990366,0.0641025641025641,0.08974358974358974,0.016573632410691836,0.02048220257689179,0.02922413822661236,0.04300097353122545,best
bt_dkgrec,active,2021,176,0.013599993271181941,257.9,False,,,,,,,,,
bt_dkgrec,active,2021,177,0.013004668057167173,259.3,False,,,,,,,,,
bt_dkgrec,active,2021,178,0.013088809612523674,260.7,False,,,,,,,,,
bt_dkgrec,active,2021,179,0.013120681766202636,262.1,False,,,,,,,,,
bt_dkgrec,active,2021,180,0.013118555575964662,263.4,True,0.012589575231655109,0.024002123264750343,0.05982905982905983,0.08974358974358974,0.017223300733498897,0.021514351401731708,0.029167907907224146,0.04305576204755242,best
bt_dkgrec,active,2021,181,0.012956234280671984,265.2,False,,,,,,,,,
bt_dkgrec,active,2021,182,0.012832885662347955,266.5,False,,,,,,,,,
bt_dkgrec,active,2021,183,0.012930923204435233,267.9,False,,,,,,,,,
bt_dkgrec,active,2021,184,0.012933707000474644,269.3,False,,,,,,,,,
bt_dkgrec,active,2021,185,0.012528889571519188,270.6,True,0.012739588502059798,0.0242906103232209,0.05982905982905983,0.08547008547008547,0.017358546947902162,0.02145400398226692,0.029167907907224146,0.0429995317281642,khong cai thien (1/50)
bt_dkgrec,active,2021,186,0.012570063965398587,272.6,False,,,,,,,,,
bt_dkgrec,active,2021,187,0.012431822235114817,274.0,False,,,,,,,,,
bt_dkgrec,active,2021,188,0.012685144982231715,275.3,False,,,,,,,,,
bt_dkgrec,active,2021,189,0.012599808843826063,276.7,False,,,,,,,,,
bt_dkgrec,active,2021,190,0.012604234312186862,278.0,True,0.012866522807786843,0.024602176346369103,0.05982905982905983,0.0811965811965812,0.01740533371788896,0.020542892802531472,0.029167907907224146,0.03872602745465993,khong cai thien (2/50)
bt_dkgrec,active,2021,191,0.01251551058806251,279.8,False,,,,,,,,,
bt_dkgrec,active,2021,192,0.012319107641082168,281.2,False,,,,,,,,,
bt_dkgrec,active,2021,193,0.012607680489444396,282.5,False,,,,,,,,,
bt_dkgrec,active,2021,194,0.012292200893819714,283.9,False,,,,,,,,,
bt_dkgrec,active,2021,195,0.012200567030804396,285.3,True,0.012958838666497422,0.025109913569277283,0.05982905982905983,0.08547008547008547,0.017537539105282284,0.021473661759623057,0.029167907907224146,0.04284125379210849,khong cai thien (3/50)
bt_dkgrec,active,2021,196,0.012190314359539661,287.2,False,,,,,,,,,
bt_dkgrec,active,2021,197,0.012154321092286488,288.5,False,,,,,,,,,
bt_dkgrec,active,2021,198,0.012212900427155,289.9,False,,,,,,,,,
bt_dkgrec,active,2021,199,0.011938176087952569,291.3,False,,,,,,,,,
bt_dkgrec,active,2021,200,0.011751117125834439,292.6,True,0.013051154525208,0.025190689945649037,0.05982905982905983,0.08974358974358974,0.0173131893822726,0.021486232784906828,0.029167907907224146,0.043126154077008774,khong cai thien (4/50)
bt_dkgrec,active,2021,201,0.011714749545029893,294.4,False,,,,,,,,,
bt_dkgrec,active,2021,202,0.012004559019951644,295.7,False,,,,,,,,,
bt_dkgrec,active,2021,203,0.011834969917381671,297.1,False,,,,,,,,,
bt_dkgrec,active,2021,204,0.01188289885146024,298.5,False,,,,,,,,,
bt_dkgrec,active,2021,205,0.011694928410093695,299.9,True,0.013166549348596223,0.025259926839681972,0.05982905982905983,0.08547008547008547,0.01737057596080886,0.020578336462078968,0.029167907907224146,0.038623979837992435,khong cai thien (5/50)
bt_dkgrec,active,2021,206,0.011828666877055445,301.7,False,,,,,,,,,
bt_dkgrec,active,2021,207,0.011636752414147765,303.1,False,,,,,,,,,
bt_dkgrec,active,2021,208,0.011688499596677662,304.4,False,,,,,,,,,
bt_dkgrec,active,2021,209,0.011715042543036439,305.8,False,,,,,,,,,
bt_dkgrec,active,2021,210,0.011385890766942955,307.2,True,0.013212707277951511,0.02554841389815253,0.05982905982905983,0.08974358974358974,0.01722263703168166,0.021673685851767453,0.029167907907224146,0.04332483453884713,best
bt_dkgrec,active,2021,211,0.011524583339761488,308.9,False,,,,,,,,,
bt_dkgrec,active,2021,212,0.011508714323784123,310.3,False,,,,,,,,,
bt_dkgrec,active,2021,213,0.011277722709031117,311.7,False,,,,,,,,,
bt_dkgrec,active,2021,214,0.011313128903515102,313.0,False,,,,,,,,,
bt_dkgrec,active,2021,215,0.011675249644440965,314.4,True,0.013374260030695024,0.02566380872154075,0.05982905982905983,0.10256410256410256,0.017280484144428013,0.023389528694727865,0.029167907907224146,0.05001999123400383,best
bt_dkgrec,active,2021,216,0.011261802941573399,316.2,False,,,,,,,,,
bt_dkgrec,active,2021,217,0.011274881872394336,317.5,False,,,,,,,,,
bt_dkgrec,active,2021,218,0.01127228207839286,318.9,False,,,,,,,,,
bt_dkgrec,active,2021,219,0.011308855420631626,320.3,False,,,,,,,,,
bt_dkgrec,active,2021,220,0.011324153145491725,321.6,True,0.013374260030695024,0.02575612458025133,0.06837606837606838,0.10256410256410256,0.018201147680891924,0.023817722203189437,0.029491232243706377,0.05001999123400383,best
bt_dkgrec,active,2021,221,0.010957842061858824,323.4,False,,,,,,,,,
bt_dkgrec,active,2021,222,0.011405619980133222,324.8,False,,,,,,,,,
bt_dkgrec,active,2021,223,0.010980476117919922,326.2,False,,,,,,,,,
bt_dkgrec,active,2021,224,0.010835831542397754,327.5,False,,,,,,,,,
bt_dkgrec,active,2021,225,0.010809574997381118,328.9,True,0.013501194336422068,0.025963835262350132,0.0641025641025641,0.10256410256410256,0.019478845159456238,0.024527576268263684,0.02922413822661236,0.04608019883267297,best
bt_dkgrec,active,2021,226,0.010924106898324997,330.7,False,,,,,,,,,
bt_dkgrec,active,2021,227,0.01074088164467546,332.0,False,,,,,,,,,
bt_dkgrec,active,2021,228,0.010922615994716568,333.4,False,,,,,,,,,
bt_dkgrec,active,2021,229,0.01066525203497735,334.7,False,,,,,,,,,
bt_dkgrec,active,2021,230,0.010615446956491723,336.1,True,0.013581970712793824,0.02595229578001131,0.06837606837606838,0.10256410256410256,0.019825986560844843,0.024788874549585657,0.029491232243706377,0.04623847676872868,best
bt_dkgrec,active,2021,231,0.010860121110155354,338.0,False,,,,,,,,,
bt_dkgrec,active,2021,232,0.010756916146178772,339.3,False,,,,,,,,,
bt_dkgrec,active,2021,233,0.010826009821679836,340.7,False,,,,,,,,,
bt_dkgrec,active,2021,234,0.010466378553223195,342.1,False,,,,,,,,,
bt_dkgrec,active,2021,235,0.010598901875414346,343.4,True,0.013685826053843225,0.026217703873804222,0.0641025641025641,0.09829059829059829,0.01977455602276925,0.02477588716178162,0.02922413822661236,0.04584997638022829,khong cai thien (1/50)
bt_dkgrec,active,2021,236,0.010488127594026326,345.2,False,,,,,,,,,
bt_dkgrec,active,2021,237,0.010635103092409101,346.6,False,,,,,,,,,
bt_dkgrec,active,2021,238,0.010340356172301958,347.9,False,,,,,,,,,
bt_dkgrec,active,2021,239,0.010497773537185234,349.3,False,,,,,,,,,
bt_dkgrec,active,2021,240,0.010527506217109501,350.6,True,0.013685826053843225,0.026379256626547734,0.0641025641025641,0.09829059829059829,0.0197020777824665,0.02471765623078126,0.02922413822661236,0.04584997638022829,khong cai thien (2/50)
bt_dkgrec,active,2021,241,0.010542081484017871,352.5,False,,,,,,,,,
bt_dkgrec,active,2021,242,0.010386526259220501,353.9,False,,,,,,,,,
bt_dkgrec,active,2021,243,0.010460043100715985,355.2,False,,,,,,,,,
bt_dkgrec,active,2021,244,0.010405025121966048,356.6,False,,,,,,,,,
bt_dkgrec,active,2021,245,0.010277478361538299,358.0,True,0.013835839324247914,0.026644664720340647,0.0641025641025641,0.09829059829059829,0.019606400235116995,0.02468043965343329,0.02922413822661236,0.04584997638022829,khong cai thien (3/50)
bt_dkgrec,active,2021,246,0.010313152870054191,359.7,False,,,,,,,,,
bt_dkgrec,active,2021,247,0.010441057174066093,361.1,False,,,,,,,,,
bt_dkgrec,active,2021,248,0.010401629734331145,362.4,False,,,,,,,,,
bt_dkgrec,active,2021,249,0.010279091881714887,363.8,False,,,,,,,,,
bt_dkgrec,active,2021,250,0.010261280186083264,365.2,True,0.014055089488685538,0.026898533331794736,0.05555555555555555,0.09829059829059829,0.018612158760786333,0.02411843085211077,0.028557407296723538,0.045902562141878385,khong cai thien (4/50)
bt_dkgrec,active,2021,251,0.01016966608111655,367.1,False,,,,,,,,,
bt_dkgrec,active,2021,252,0.010267483432678854,368.5,False,,,,,,,,,
bt_dkgrec,active,2021,253,0.010255546136438948,369.9,False,,,,,,,,,
bt_dkgrec,active,2021,254,0.01022309783749552,371.2,False,,,,,,,,,
