model,cohort,seed,epoch,loss,seconds,evaluated,valid_coverage@10,valid_coverage@20,valid_hit_rate@10,valid_hit_rate@20,valid_ndcg@10,valid_ndcg@20,valid_recall@10,valid_recall@20,note
lightgcn,active,2020,270,0.0057634767980591075,191.0,True,0.01487439273474192,0.027740915542528763,0.05982905982905983,0.08547008547008547,0.01374926868770292,0.018336287413794932,0.024627309616625855,0.040081282282136976,best
lightgcn,active,2020,271,0.005526086753284474,192.0,False,,,,,,,,,
lightgcn,active,2020,272,0.005613411499316416,192.6,False,,,,,,,,,
lightgcn,active,2020,273,0.005552906761249473,193.2,False,,,,,,,,,
lightgcn,active,2020,274,0.005571037557400022,193.9,False,,,,,,,,,
lightgcn,active,2020,275,0.005533703912475975,194.5,True,0.014735918946676052,0.02793708674228874,0.0641025641025641,0.08547008547008547,0.014586426844959333,0.018115938979162038,0.02605181104112728,0.03858555578641049,khong cai thien (1/20)
lightgcn,active,2020,276,0.0056170040125989905,195.4,False,,,,,,,,,
lightgcn,active,2020,277,0.005497823706231188,196.0,False,,,,,,,,,
lightgcn,active,2020,278,0.00552689494738627,196.7,False,,,,,,,,,
lightgcn,active,2020,279,0.005528532577288421,197.3,False,,,,,,,,,
lightgcn,active,2020,280,0.005573764248162032,197.9,True,0.014909011181758386,0.028052481565676964,0.0641025641025641,0.08547008547008547,0.01463338230406026,0.017863835421367436,0.026106599557454258,0.03858555578641049,khong cai thien (2/20)
lightgcn,active,2020,281,0.005431848889270224,198.9,False,,,,,,,,,
lightgcn,active,2020,282,0.005623123549642601,199.5,False,,,,,,,,,
lightgcn,active,2020,283,0.005517915642042612,200.1,False,,,,,,,,,
lightgcn,active,2020,284,0.0053707552863448,200.8,False,,,,,,,,,
lightgcn,active,2020,285,0.005413968652979377,201.4,True,0.015185958757890122,0.028271731730114588,0.0641025641025641,0.08547008547008547,0.015132797956265646,0.017907683908636934,0.026106599557454258,0.035914615615470324,khong cai thien (3/20)
lightgcn,active,2020,286,0.005445438470064762,202.5,False,,,,,,,,,
lightgcn,active,2020,287,0.005544353286606041,203.2,False,,,,,,,,,
lightgcn,active,2020,288,0.005277582804413718,203.8,False,,,,,,,,,
lightgcn,active,2020,289,0.005337031322295504,204.5,False,,,,,,,,,
lightgcn,active,2020,290,0.0052811072901555135,205.1,True,0.015162879793212477,0.02837558707116399,0.0641025641025641,0.08547008547008547,0.015174435280626366,0.017577766183603027,0.026106599557454258,0.03484623954709425,khong cai thien (4/20)
lightgcn,active,2020,291,0.005504614438779439,206.1,False,,,,,,,,,
lightgcn,active,2020,292,0.005527154209211394,206.7,False,,,,,,,,,
lightgcn,active,2020,293,0.005307104668390075,207.4,False,,,,,,,,,
lightgcn,active,2020,294,0.005406761788710417,208.0,False,,,,,,,,,
lightgcn,active,2020,295,0.005304338270819475,208.6,True,0.015347511510633634,0.028629455682618078,0.05982905982905983,0.09401709401709402,0.014013775072098719,0.019634940821168,0.024627309616625855,0.04446162416247887,best
lightgcn,active,2020,296,0.005346561748655378,209.6,False,,,,,,,,,
lightgcn,active,2020,297,0.005300047167712334,210.2,False,,,,,,,,,
lightgcn,active,2020,298,0.005411233481850479,210.8,False,,,,,,,,,
lightgcn,active,2020,299,0.0053014142275423295,211.5,False,,,,,,,,,
lightgcn,active,2020,300,0.0052041670694953565,212.1,True,0.015370590475311278,0.02868715309431219,0.05982905982905983,0.08547008547008547,0.014451573910944572,0.0189560777807225,0.024627309616625855,0.03992102587188058,khong cai thien (1/20)
lightgcn,active,2020,301,0.005236912560063565,213.1,False,,,,,,,,,
lightgcn,active,2020,302,0.005317774672802055,213.7,False,,,,,,,,,
lightgcn,active,2020,303,0.005336249640983835,214.3,False,,,,,,,,,
lightgcn,active,2020,304,0.005129756445130943,215.0,False,,,,,,,,,
lightgcn,active,2020,305,0.005230663372870738,215.6,True,0.015451366851683034,0.028848705847055702,0.05982905982905983,0.08974358974358974,0.014527050804947787,0.01971381788130943,0.024682098132952832,0.04419453014538485,best
lightgcn,active,2020,306,0.00526798391398262,216.7,False,,,,,,,,,
lightgcn,active,2020,307,0.005236914535351647,217.4,False,,,,,,,,,
lightgcn,active,2020,308,0.005197130014080064,218.0,False,,,,,,,,,
lightgcn,active,2020,309,0.005070475414315884,218.7,False,,,,,,,,,
lightgcn,active,2020,310,0.005223228173560567,219.3,True,0.015509064263377144,0.029010258599799214,0.05982905982905983,0.08974358974358974,0.014080632056964651,0.019747838463260853,0.024627309616625855,0.04458303053388524,best
lightgcn,active,2020,311,0.005165214048497829,220.3,False,,,,,,,,,
lightgcn,active,2020,312,0.005402586174420887,220.9,False,,,,,,,,,
lightgcn,active,2020,313,0.005134675577913338,221.5,False,,,,,,,,,
lightgcn,active,2020,314,0.00517841232750395,222.2,False,,,,,,,,,
lightgcn,active,2020,315,0.005168251497268436,222.8,True,0.015612919604426545,0.029056416529154503,0.05982905982905983,0.08974358974358974,0.014262868584143776,0.01968334955413627,0.025015810005126243,0.04458303053388524,khong cai thien (1/20)
lightgcn,active,2020,316,0.005118732679059217,223.7,False,,,,,,,,,
lightgcn,active,2020,317,0.0050702232886550465,224.4,False,,,,,,,,,
lightgcn,active,2020,318,0.005167557509096186,225.0,False,,,,,,,,,
lightgcn,active,2020,319,0.0051829752692449695,225.6,False,,,,,,,,,
lightgcn,active,2020,320,0.005162040171415948,226.2,True,0.01563599856910419,0.02904487704681568,0.05982905982905983,0.08974358974358974,0.014027363806013828,0.019746234094799454,0.024627309616625855,0.04458303053388524,khong cai thien (2/20)
lightgcn,active,2020,321,0.005234401876396733,227.2,False,,,,,,,,,
lightgcn,active,2020,322,0.005035890482702414,227.9,False,,,,,,,,,
lightgcn,active,2020,323,0.005069100012950266,228.5,False,,,,,,,,,
lightgcn,active,2020,324,0.005244562580462965,229.1,False,,,,,,,,,
lightgcn,active,2020,325,0.005043960906968975,229.8,True,0.015751393392492413,0.02929874565826977,0.05982905982905983,0.09401709401709402,0.014122836702371999,0.020858798996572194,0.024627309616625855,0.04885653480738951,best
lightgcn,active,2020,326,0.005049703801327194,230.9,False,,,,,,,,,
lightgcn,active,2020,327,0.004969278057784732,231.6,False,,,,,,,,,
lightgcn,active,2020,328,0.004960126281913059,232.2,False,,,,,,,,,
lightgcn,active,2020,329,0.005249090533148093,232.9,False,,,,,,,,,
lightgcn,active,2020,330,0.005055574925283107,233.5,True,0.015670617016120658,0.029391061516980347,0.05982905982905983,0.08974358974358974,0.014279732446679266,0.020141246518536063,0.024627309616625855,0.04458303053388524,khong cai thien (1/20)
lightgcn,active,2020,331,0.0049525068501296956,234.5,False,,,,,,,,,
lightgcn,active,2020,332,0.005030545211442518,235.1,False,,,,,,,,,
lightgcn,active,2020,333,0.005097805505122604,235.8,False,,,,,,,,,
lightgcn,active,2020,334,0.005000161496312428,236.4,False,,,,,,,,,
lightgcn,active,2020,335,0.004976382467890082,237.0,True,0.01584370925120299,0.02935644306996388,0.0641025641025641,0.08974358974358974,0.014634450334984795,0.01996547616015447,0.02605181104112728,0.04458303053388524,khong cai thien (2/20)
lightgcn,active,2020,336,0.005040150985460263,238.0,False,,,,,,,,,
lightgcn,active,2020,337,0.004877111556361964,238.6,False,,,,,,,,,
lightgcn,active,2020,338,0.004892522055207058,239.2,False,,,,,,,,,
lightgcn,active,2020,339,0.005113101114125435,239.9,False,,,,,,,,,
lightgcn,active,2020,340,0.0049816026491636975,240.5,True,0.015809090804186524,0.029425679963996816,0.05982905982905983,0.08974358974358974,0.014012536401404593,0.019893816453755254,0.024627309616625855,0.04458303053388524,khong cai thien (3/20)
lightgcn,active,2020,341,0.004994254573126672,241.5,False,,,,,,,,,
lightgcn,active,2020,342,0.004983203887260616,242.1,False,,,,,,,,,
lightgcn,active,2020,343,0.0050501336019873645,242.7,False,,,,,,,,,
lightgcn,active,2020,344,0.005058746517405391,243.4,False,,,,,,,,,
lightgcn,active,2020,345,0.004933219890142507,244.1,True,0.01584370925120299,0.029425679963996816,0.0641025641025641,0.09401709401709402,0.014561940366593987,0.02091020049573152,0.02605181104112728,0.04885653480738951,best
lightgcn,active,2020,346,0.004956582645824387,245.1,False,,,,,,,,,
lightgcn,active,2020,347,0.0049832158635951815,245.8,False,,,,,,,,,
lightgcn,active,2020,348,0.004952044849792882,246.5,False,,,,,,,,,
lightgcn,active,2020,349,0.004972729454097395,247.1,False,,,,,,,,,
lightgcn,active,2020,350,0.004970269746360005,247.7,True,0.015924485627574748,0.029564153752062682,0.0641025641025641,0.08974358974358974,0.01422951491614795,0.019686983030504875,0.02605181104112728,0.04458303053388524,khong cai thien (1/20)
lightgcn,active,2020,351,0.004993698724160125,248.7,False,,,,,,,,,
lightgcn,active,2020,352,0.0050819395391572455,249.3,False,,,,,,,,,
lightgcn,active,2020,353,0.0048623370177971305,250.0,False,,,,,,,,,
lightgcn,active,2020,354,0.005012437765031756,250.6,False,,,,,,,,,
lightgcn,active,2020,355,0.004864296596300517,251.2,True,0.01608603838031826,0.02965646961077326,0.05982905982905983,0.08974358974358974,0.014818719833470974,0.01991224879244696,0.02540431039362663,0.044528242017558256,khong cai thien (2/20)
lightgcn,active,2020,356,0.004968821999891365,252.2,False,,,,,,,,,
lightgcn,active,2020,357,0.004906341777026262,252.8,False,,,,,,,,,
lightgcn,active,2020,358,0.004794044523883333,253.4,False,,,,,,,,,
lightgcn,active,2020,359,0.00492842419695731,254.1,False,,,,,,,,,
lightgcn,active,2020,360,0.005031525636965864,254.7,True,0.016201433203706483,0.029771864434161483,0.05982905982905983,0.08547008547008547,0.015427002584698467,0.019529213550744055,0.02540431039362663,0.040254737744053984,khong cai thien (3/20)
lightgcn,active,2020,361,0.004982938029589471,255.6,False,,,,,,,,,
lightgcn,active,2020,362,0.0049371678746275415,256.3,False,,,,,,,,,
lightgcn,active,2020,363,0.004835938667061116,256.9,False,,,,,,,,,
lightgcn,active,2020,364,0.004872383944197652,257.5,False,,,,,,,,,
lightgcn,active,2020,365,0.004756130125688524,258.2,True,0.016247591133061772,0.02971416702246737,0.0641025641025641,0.08547008547008547,0.015676771229351388,0.019534923638605952,0.026828811818128056,0.04068208817140441,khong cai thien (4/20)
lightgcn,active,2020,366,0.004880880359687515,259.3,False,,,,,,,,,
lightgcn,active,2020,367,0.004763922637292423,259.9,False,,,,,,,,,
lightgcn,active,2020,368,0.004816190551375205,260.6,False,,,,,,,,,
lightgcn,active,2020,369,0.0048303019751359645,261.2,False,,,,,,,,,
lightgcn,active,2020,370,0.004678941511508357,261.9,True,0.01629374906241706,0.02976032495182266,0.0641025641025641,0.08547008547008547,0.015432023029459892,0.01919083083383615,0.025938498427814666,0.039613712103028345,khong cai thien (5/20)
lightgcn,active,2020,371,0.0048693104355920286,262.9,False,,,,,,,,,
lightgcn,active,2020,372,0.004833081448344202,263.5,False,,,,,,,,,
lightgcn,active,2020,373,0.004817909000889834,264.1,False,,,,,,,,,
lightgcn,active,2020,374,0.004765583720676203,264.7,False,,,,,,,,,
lightgcn,active,2020,375,0.004702398000473607,265.4,True,0.016224512168384126,0.029933417186904995,0.05982905982905983,0.08547008547008547,0.01493191695564653,0.01983491735617434,0.02588370991148769,0.04383242786020564,khong cai thien (6/20)
lightgcn,active,2020,376,0.004877822580090483,266.3,False,,,,,,,,,
lightgcn,active,2020,377,0.004761610880502725,266.9,False,,,,,,,,,
lightgcn,active,2020,378,0.004864075753605145,267.6,False,,,,,,,,,
lightgcn,active,2020,379,0.004731426460146186,268.2,False,,,,,,,,,
lightgcn,active,2020,380,0.004907006609933912,268.8,True,0.01623605165072295,0.03010650942198733,0.05555555555555555,0.08974358974358974,0.014721390741337258,0.019976020625723775,0.025349521877299653,0.04388721637653262,khong cai thien (7/20)
lightgcn,active,2020,381,0.004841758219680031,269.8,False,,,,,,,,,
lightgcn,active,2020,382,0.0049209581081043575,270.4,False,,,,,,,,,
lightgcn,active,2020,383,0.004818330058435428,271.1,False,,,,,,,,,
lightgcn,active,2020,384,0.004688171747587425,271.7,False,,,,,,,,,
lightgcn,active,2020,385,0.004718323515801348,272.4,True,0.01629374906241706,0.03040653596279671,0.05555555555555555,0.08547008547008547,0.014714404628048945,0.019987845294225915,0.024961021488799265,0.04383242786020564,khong cai thien (8/20)
lightgcn,active,2020,386,0.004783516318772383,273.4,False,,,,,,,,,
lightgcn,active,2020,387,0.00465768388162449,274.1,False,,,,,,,,,
lightgcn,active,2020,388,0.0047161875716416925,274.7,False,,,,,,,,,
lightgcn,active,2020,389,0.004808533195897892,275.4,False,,,,,,,,,
lightgcn,active,2020,390,0.004743173316505687,276.0,True,0.016305288544755884,0.03056808871554022,0.05555555555555555,0.08547008547008547,0.014316390775569057,0.019586497000894036,0.024961021488799265,0.04383242786020564,khong cai thien (9/20)
lightgcn,active,2020,391,0.0046110517628015265,277.0,False,,,,,,,,,
lightgcn,active,2020,392,0.004616428293854629,277.6,False,,,,,,,,,
lightgcn,active,2020,393,0.004697134967373126,278.2,False,,,,,,,,,
lightgcn,active,2020,394,0.004723391974694751,278.8,False,,,,,,,,,
lightgcn,active,2020,395,0.004604949513496426,279.5,True,0.01633990699177235,0.030487312339168463,0.05555555555555555,0.08547008547008547,0.014199503206309557,0.01943621368144292,0.024961021488799265,0.04383242786020564,khong cai thien (10/20)
lightgcn,active,2020,396,0.004553350135570359,280.4,False,,,,,,,,,
lightgcn,active,2020,397,0.004790736867916331,281.0,False,,,,,,,,,
lightgcn,active,2020,398,0.00473348087594403,281.7,False,,,,,,,,,
lightgcn,active,2020,399,0.004695653610432578,282.3,False,,,,,,,,,
lightgcn,active,2020,400,0.004691098011392409,282.9,True,0.016466841297499393,0.030579628197879044,0.05555555555555555,0.08974358974358974,0.014412223749376316,0.020603784217123458,0.024961021488799265,0.048105932133709915,khong cai thien (11/20)
lightgcn,active,2020,401,0.004758535095305266,283.9,False,,,,,,,,,
lightgcn,active,2020,402,0.004594998899838073,284.5,False,,,,,,,,,
lightgcn,active,2020,403,0.004670991573083821,285.2,False,,,,,,,,,
lightgcn,active,2020,404,0.00453305771772887,285.8,False,,,,,,,,,
lightgcn,active,2020,405,0.004674019188567755,286.5,True,0.016374525438788815,0.030475772856829644,0.05555555555555555,0.08974358974358974,0.01403024620880702,0.02031175473187692,0.024961021488799265,0.048105932133709915,khong cai thien (12/20)
lightgcn,active,2020,406,0.0046933871605615496,287.6,False,,,,,,,,,
lightgcn,active,2020,407,0.004633778141359925,288.2,False,,,,,,,,,
lightgcn,active,2020,408,0.004658412859413547,288.9,False,,,,,,,,,
lightgcn,active,2020,409,0.004648562056966174,289.5,False,,,,,,,,,
lightgcn,active,2020,410,0.004675646757865196,290.2,True,0.016536078191532327,0.0306604045742508,0.05555555555555555,0.09401709401709402,0.01441020277441236,0.021778492603849307,0.024961021488799265,0.05237943640721419,best
lightgcn,active,2020,411,0.004572659044010051,291.1,False,,,,,,,,,
lightgcn,active,2020,412,0.004580889925872603,291.7,False,,,,,,,,,
lightgcn,active,2020,413,0.00467655910392167,292.4,False,,,,,,,,,
lightgcn,active,2020,414,0.004545007574225916,293.0,False,,,,,,,,,
lightgcn,active,2020,415,0.004569813790712834,293.6,True,0.016478380779838216,0.030787338879977845,0.05128205128205128,0.08974358974358974,0.014020958970908302,0.020594331694422933,0.02469392747170525,0.048105932133709915,khong cai thien (1/20)
lightgcn,active,2020,416,0.004766330813830479,294.6,False,,,,,,,,,
lightgcn,active,2020,417,0.0047105959869215884,295.2,False,,,,,,,,,
lightgcn,active,2020,418,0.0046113226034558,295.8,False,,,,,,,,,
lightgcn,active,2020,419,0.00458864577574202,296.5,False,,,,,,,,,
lightgcn,active,2020,420,0.004551490710528561,297.1,True,0.016512999226854685,0.030683483538928445,0.05128205128205128,0.08974358974358974,0.014382495770956702,0.021104265213113257,0.02469392747170525,0.048105932133709915,khong cai thien (2/20)
lightgcn,active,2020,421,0.004666573653914462,298.1,False,,,,,,,,,
lightgcn,active,2020,422,0.004494856259336511,298.7,False,,,,,,,,,
lightgcn,active,2020,423,0.004662190214020459,299.3,False,,,,,,,,,
lightgcn,active,2020,424,0.004608841355906882,300.0,False,,,,,,,,,
lightgcn,active,2020,425,0.004530442632389472,300.7,True,0.016582236120887616,0.03061424664489551,0.05128205128205128,0.08974358974358974,0.014659395328855384,0.021203118386034295,0.025082427860205637,0.048105932133709915,khong cai thien (3/20)
lightgcn,active,2020,426,0.004499971761670429,301.7,False,,,,,,,,,
lightgcn,active,2020,427,0.004534615421373555,302.4,False,,,,,,,,,
lightgcn,active,2020,428,0.004545799547717776,303.1,False,,,,,,,,,
lightgcn,active,2020,429,0.004621877360115241,303.7,False,,,,,,,,,
lightgcn,active,2020,430,0.004641170843479965,304.3,True,0.01665147301492055,0.030602707162556687,0.05555555555555555,0.08547008547008547,0.015445038616155747,0.0205067443041959,0.027219179996957773,0.04422092824870603,khong cai thien (4/20)
lightgcn,active,2020,431,0.004471358376300269,305.3,False,,,,,,,,,
lightgcn,active,2020,432,0.0045876172014521375,305.9,False,,,,,,,,,
lightgcn,active,2020,433,0.004551381922190762,306.5,False,,,,,,,,,
lightgcn,active,2020,434,0.004434959534755397,307.2,False,,,,,,,,,
lightgcn,active,2020,435,0.004503144377795134,307.8,True,0.016628394050242905,0.030879654738688422,0.05555555555555555,0.08974358974358974,0.015291145150943654,0.020493050207912762,0.027219179996957773,0.04427571676503301,khong cai thien (5/20)
lightgcn,active,2020,436,0.0044082295955187,308.8,False,,,,,,,,,
lightgcn,active,2020,437,0.004583937078836485,309.4,False,,,,,,,,,
lightgcn,active,2020,438,0.0045148804395961604,310.0,False,,,,,,,,,
lightgcn,active,2020,439,0.004498592867242861,310.6,False,,,,,,,,,
lightgcn,active,2020,440,0.004493925617870033,311.2,True,0.016686091461937017,0.030856575774010776,0.0641025641025641,0.08974358974358974,0.017119433570521737,0.020891207455273283,0.03154747278678902,0.04427571676503301,khong cai thien (6/20)
lightgcn,active,2020,441,0.004546257998524048,312.2,False,,,,,,,,,
lightgcn,active,2020,442,0.00457257488347255,312.8,False,,,,,,,,,
lightgcn,active,2020,443,0.004486063547195256,313.5,False,,,,,,,,,
lightgcn,active,2020,444,0.004468282541080152,314.2,False,,,,,,,,,
lightgcn,active,2020,445,0.004541178644236055,314.8,True,0.016836104732341706,0.03090273370336607,0.06837606837606838,0.09401709401709402,0.01805755013181255,0.021088482029673058,0.03543247667179292,0.04431888347486638,khong cai thien (7/20)
lightgcn,active,2020,446,0.004510671401776014,315.9,False,,,,,,,,,
lightgcn,active,2020,447,0.004464268130901213,316.6,False,,,,,,,,,
lightgcn,active,2020,448,0.004484753367972884,317.2,False,,,,,,,,,
lightgcn,active,2020,449,0.004519055769335849,317.9,False,,,,,,,,,
lightgcn,active,2020,450,0.004460533303654347,318.5,True,0.016766867838308774,0.030971970597399,0.07264957264957266,0.09401709401709402,0.018268144243255468,0.02102106620520992,0.03596666470598095,0.04431888347486638,khong cai thien (8/20)
lightgcn,active,2020,451,0.004464397727432394,319.4,False,,,,,,,,,
lightgcn,active,2020,452,0.00447500791423549,320.1,False,,,,,,,,,
lightgcn,active,2020,453,0.004418378912726928,320.7,False,,,,,,,,,
lightgcn,active,2020,454,0.004457153259430586,321.3,False,,,,,,,,,
lightgcn,active,2020,455,0.004454026448097119,321.9,True,0.01680148628532524,0.031041207491431935,0.0641025641025641,0.08974358974358974,0.015793346340446233,0.01970484589832531,0.0274196561589724,0.04004537920136211,khong cai thien (9/20)
lightgcn,active,2020,456,0.004411278508112321,322.9,False,,,,,,,,,
lightgcn,active,2020,457,0.004400633419526318,323.5,False,,,,,,,,,
lightgcn,active,2020,458,0.004465584018931797,324.1,False,,,,,,,,,
lightgcn,active,2020,459,0.0044539180006858,324.7,False,,,,,,,,,
lightgcn,active,2020,460,0.004402501575655185,325.4,True,0.016836104732341706,0.031202760244175447,0.0641025641025641,0.09401709401709402,0.017155605711761886,0.02113755894469711,0.0274196561589724,0.04010160952075032,khong cai thien (10/20)
lightgcn,active,2020,461,0.004380509015699797,326.3,False,,,,,,,,,
lightgcn,active,2020,462,0.004474970614491436,327.0,False,,,,,,,,,
lightgcn,active,2020,463,0.004473866999870384,327.6,False,,,,,,,,,
lightgcn,active,2020,464,0.004495837793781256,328.3,False,,,,,,,,,
lightgcn,active,2020,465,0.0043690232154983775,329.0,True,0.016916881108713464,0.031191220761836624,0.05982905982905983,0.0811965811965812,0.016331730940303935,0.018822632392707272,0.026885468124784363,0.03392002307600598,khong cai thien (11/20)
lightgcn,active,2020,466,0.004468422681182962,330.1,False,,,,,,,,,
lightgcn,active,2020,467,0.004437773115967884,330.7,False,,,,,,,,,
lightgcn,active,2020,468,0.004462196591897105,331.4,False,,,,,,,,,
lightgcn,active,2020,469,0.004477988003247621,332.0,False,,,,,,,,,
lightgcn,active,2020,470,0.0043785940381335445,332.6,True,0.016928420591052287,0.03142201040861307,0.05982905982905983,0.0811965811965812,0.01652545240922511,0.019279587909390647,0.026496967736283975,0.03392002307600598,khong cai thien (12/20)
lightgcn,active,2020,471,0.004284083270517748,333.6,False,,,,,,,,,
lightgcn,active,2020,472,0.004446604152011934,334.2,False,,,,,,,,,
lightgcn,active,2020,473,0.004387353435479096,334.8,False,,,,,,,,,
lightgcn,active,2020,474,0.004378088596741579,335.4,False,,,,,,,,,
lightgcn,active,2020,475,0.004362279294226661,336.0,True,0.016789946802986417,0.03139893144393543,0.0641025641025641,0.08547008547008547,0.017037305816727664,0.019666133650115124,0.02654013444611735,0.033976253395394194,khong cai thien (13/20)
lightgcn,active,2020,476,0.004437999977207349,337.0,False,,,,,,,,,
lightgcn,active,2020,477,0.004519506488607061,337.6,False,,,,,,,,,
lightgcn,active,2020,478,0.0044081019839950775,338.3,False,,,,,,,,,
lightgcn,active,2020,479,0.004379327984974787,338.9,False,,,,,,,,,
lightgcn,active,2020,480,0.004404199178466342,339.5,True,0.016882262661696998,0.031514326267323645,0.06837606837606838,0.08547008547008547,0.016846543663303765,0.019100376799486448,0.030813638719621627,0.03819352734951026,khong cai thien (14/20)
lightgcn,active,2020,481,0.004395750634112668,340.5,False,,,,,,,,,
lightgcn,active,2020,482,0.0044530253399703654,341.1,False,,,,,,,,,
lightgcn,active,2020,483,0.0043562437914961005,341.8,False,,,,,,,,,
lightgcn,active,2020,484,0.004375515938110019,342.4,False,,,,,,,,,
lightgcn,active,2020,485,0.004353407976288169,343.1,True,0.01684764421468053,0.03145662885562954,0.0641025641025641,0.08547008547008547,0.016768612204108628,0.01907133705370592,0.030770472009788247,0.03780502696100987,khong cai thien (15/20)
lightgcn,active,2020,486,0.004324232021903963,344.1,False,,,,,,,,,
lightgcn,active,2020,487,0.004397951519566853,344.8,False,,,,,,,,,
lightgcn,active,2020,488,0.004323550554669572,345.4,False,,,,,,,,,
lightgcn,active,2020,489,0.004382459163598903,346.1,False,,,,,,,,,
lightgcn,active,2020,490,0.004265272421082076,346.7,True,0.016893802144035817,0.03156048419667894,0.0641025641025641,0.08974358974358974,0.017092107939324436,0.02115049138230459,0.030770472009788247,0.046308868798185035,khong cai thien (16/20)
lightgcn,active,2020,491,0.004393013274864912,347.7,False,,,,,,,,,
lightgcn,active,2020,492,0.004423123185672977,348.3,False,,,,,,,,,
lightgcn,active,2020,493,0.004330615797116789,348.9,False,,,,,,,,,
lightgcn,active,2020,494,0.004370088020463524,349.5,False,,,,,,,,,
lightgcn,active,2020,495,0.0043669603525931956,350.2,True,0.016870723179358175,0.03153740523200129,0.06837606837606838,0.08547008547008547,0.01805554809926797,0.020841850241236207,0.031304660043976286,0.04203536452468076,khong cai thien (17/20)
lightgcn,active,2020,496,0.004244234648511593,351.1,False,,,,,,,,,
lightgcn,active,2020,497,0.00432662082278169,351.7,False,,,,,,,,,
lightgcn,active,2020,498,0.004321000675703409,352.4,False,,,,,,,,,
lightgcn,active,2020,499,0.004230667144738825,353.0,False,,,,,,,,,
lightgcn,active,2020,500,0.004304397218644393,353.6,True,0.016974578520407575,0.03154894471434012,0.0641025641025641,0.09401709401709402,0.017613804232361335,0.02259999291829654,0.030770472009788247,0.04880174629106253,best
lightgcn,active,2020,501,0.004341140431465155,354.6,False,,,,,,,,,
lightgcn,active,2020,502,0.004314393887685429,355.2,False,,,,,,,,,
lightgcn,active,2020,503,0.004363979458087543,355.9,False,,,,,,,,,
lightgcn,active,2020,504,0.0042632184685087535,356.6,False,,,,,,,,,
lightgcn,active,2020,505,0.004313242192720376,357.2,True,0.016963039038068752,0.03152586574966247,0.0641025641025641,0.09401709401709402,0.01791617376900301,0.022873070197617536,0.030770472009788247,0.04880174629106253,best
lightgcn,active,2020,506,0.004334044781568519,358.3,False,,,,,,,,,
lightgcn,active,2020,507,0.004309820660375671,359.0,False,,,,,,,,,
lightgcn,active,2020,508,0.004339001351510151,359.6,False,,,,,,,,,
lightgcn,active,2020,509,0.004223127446368227,360.2,False,,,,,,,,,
lightgcn,active,2020,510,0.004274710274675039,360.8,True,0.01690534162637464,0.031433549890951894,0.0641025641025641,0.09401709401709402,0.017035987768947304,0.022127212193245843,0.030770472009788247,0.04880174629106253,khong cai thien (1/20)
lightgcn,active,2020,511,0.0043619581127467884,361.8,False,,,,,,,,,
lightgcn,active,2020,512,0.0042947371590271455,362.4,False,,,,,,,,,
lightgcn,active,2020,513,0.004311713761075152,363.0,False,,,,,,,,,
lightgcn,active,2020,514,0.004230220669163677,363.7,False,,,,,,,,,
lightgcn,active,2020,515,0.004217162574260076,364.3,True,0.017032275932101687,0.031352773514580136,0.0641025641025641,0.09401709401709402,0.01711259918694318,0.022046246588523322,0.030770472009788247,0.04841324590256214,khong cai thien (2/20)
lightgcn,active,2020,516,0.004256799463634731,365.2,False,,,,,,,,,
lightgcn,active,2020,517,0.004249904319694438,365.9,False,,,,,,,,,
lightgcn,active,2020,518,0.004239643615958703,366.5,False,,,,,,,,,
lightgcn,active,2020,519,0.004228374817227491,367.1,False,,,,,,,,,
lightgcn,active,2020,520,0.0042936244189860015,367.7,True,0.017032275932101687,0.03154894471434012,0.07264957264957266,0.09401709401709402,0.017806061573191617,0.02204021505651525,0.03134782675380966,0.04742041157639448,khong cai thien (3/20)
lightgcn,active,2020,521,0.004264845901273765,368.7,False,,,,,,,,,
lightgcn,active,2020,522,0.0042877570185456855,369.3,False,,,,,,,,,
lightgcn,active,2020,523,0.004304528177060817,370.0,False,,,,,,,,,
lightgcn,active,2020,524,0.004280679474763755,370.7,False,,,,,,,,,
lightgcn,active,2020,525,0.004322723188906098,371.4,True,0.01700919696742404,0.031433549890951894,0.07264957264957266,0.09829059829059829,0.01821721335673026,0.022958617308146537,0.03134782675380966,0.0488449130008959,best
lightgcn,active,2020,526,0.004386378470131123,372.5,False,,,,,,,,,
lightgcn,active,2020,527,0.004239405890588808,373.1,False,,,,,,,,,
lightgcn,active,2020,528,0.004283406493496009,373.8,False,,,,,,,,,
lightgcn,active,2020,529,0.004202597809010969,374.4,False,,,,,,,,,
lightgcn,active,2020,530,0.004255808837121396,375.0,True,0.01684764421468053,0.03156048419667894,0.07692307692307693,0.09829059829059829,0.018508760782442776,0.02287018260415418,0.03161492077090368,0.0488449130008959,khong cai thien (1/20)
lightgcn,active,2020,531,0.004306712791712294,376.0,False,,,,,,,,,
lightgcn,active,2020,532,0.004142535706406646,376.6,False,,,,,,,,,
lightgcn,active,2020,533,0.004158569814330952,377.2,False,,,,,,,,,
lightgcn,active,2020,534,0.0042046239131984025,377.9,False,,,,,,,,,
lightgcn,active,2020,535,0.0042351855705904246,378.5,True,0.01684764421468053,0.03158356316135658,0.07264957264957266,0.09401709401709402,0.01813040932948524,0.022525798203064554,0.0315717540610703,0.04841324590256214,khong cai thien (2/20)
lightgcn,active,2020,536,0.004229293072026486,379.4,False,,,,,,,,,
